"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"789","Nieustanne Tango","Republika","pl","1984","No","No","789","8218","70848","5","70.61882019","8","33868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","The Introduction","Steve Morse Band","us","1984","No","No","790","8230","70975","5","72.938484192","4","106484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Golden Glass","The Misunderstood","us","1984","Yes","No","790","8230","70975","5","74.702987671","3","84239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Give Daddy The Knife Cindy","Naz Nomad And The Nightmares","uk","1984","No","No","790","8230","70975","5","73.933746338","3","11189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Man On The Line","Chris De Burgh","uk","1984","No","No","793","8251","71190","5","74.702987671","3","71995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Jumpin' In","Dave Holland Quintet","uk","1984","No","No","794","8254","71208","5","72.224197388","4","129132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Geffery Morgan","UB40","uk","1984","No","No","795","8260","71256","5","71.894035339","18","22125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Beauty & The Beast","Cassiber","ch","1984","No","No","796","8265","71287","5","71.241455078","3","76156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","No Comment","Front 242","be","1984","No","No","797","8273","71353","5","73.008155823","7","62673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","No Tellin' Lies","Zebra","us","1984","No","No","798","8278","71417","5","72.883659363","6","90707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Unison","Unison (US)","us","1984","No","No","798","8278","71417","5","74.648979187","1","161505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Bad Axe","Son Seals","us","1984","No","No","798","8278","71417","5","72.010673523","3","106485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Music For The Texts Of Ishmael Reed","Conjure","us","1984","No","No","801","8302","71681","5","74.261566162","2","58623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Animotion","Animotion","us","1984","No","No","802","8309","71713","5","68.396598816","8","64721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Senso","Stephen Cummings","au","1984","No","No","803","8311","71720","5","72.830795288","1","178604","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178604&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Roll On","Alabama","us","1984","No","No","804","8321","71797","5","68.3022995","7","34043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Falla: Nights In The Gardens Of Spain","Alicia De Larrocha","es","1984","No","No","805","8323","71812","5","73.933746338","3","26756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Mahler: Symphony No. 4","Sir Georg Solti / Chicago Symphony Orchestra","us","1984","No","No","805","8323","71812","5","73.739891052","1","141278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","The Honeymoon Killers From Mars","The Honeymoon Killers (US)","us","1984","No","No","805","8323","71812","5","72.742584229","5","38121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Special Edition","J.J. Cale","us","1984","Yes","No","808","8346","72076","5","77.007705688","8","32954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Penetrator","Ted Nugent","us","1984","No","No","809","8354","72161","5","65.266906738","13","65509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Playin’ It Cool","Timothy B. Schmit","us","1984","No","No","810","8400","72597","5","73.011566162","2","164927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Against All Odds (Music From The Original Motion Picture Soundtrack)","Various Artists","un","1984","Yes","No","811","8410","72711","4","69.724197388","4","31835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","The Rajah","Lee Morgan","us","1984","No","No","811","8410","72711","4","72.581336975","4","101735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Pressure Drop","Oku Onuora + AK7","jm","1984","No","No","813","8443","73146","4","-1","0","174709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Stonehenge / This Is Hawkwind, Do Not Panic","Hawkwind","uk","1984","No","Yes","814","8450","73227","4","74.648979187","1","142241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Honour & Blood","Tank","uk","1984","No","No","814","8450","73227","4","73.075920105","5","70992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","&quot;Word Of Mouth&quot;","Matt Finish","au","1984","No","No","814","8450","73227","4","72.830795288","1","197286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Versus Josey Wales ‎– Two Giants Clash","Yellowman","jm","1984","No","No","814","8450","73227","4","-1","0","127872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Nowy Rozdział","Kombi","pl","1984","No","No","818","8468","73408","4","71.344894409","2","34059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Angst","Klaus Schulze","de","1984","No","No","819","8497","73672","4","72.673286438","11","125617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Italian X Rays","Steve Miller Band","us","1984","No","No","820","8525","74009","4","64.556938171","10","72452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","My Feet Can't Fail Me Now","The Dirty Dozen Brass Band","us","1984","No","No","821","8530","74057","4","73.844894409","2","98479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Beethoven: The Late String Quartets","Alban Berg Quartett","at","1984","No","No","822","8543","74151","4","75.795623779","4","99283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","The Killing Fields","Mike Oldfield","uk","1984","No","No","823","8545","74170","4","69.116233826","17","90228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Cuatro Rosas","Gabinete Caligari","es","1984","No","No","824","8568","74513","4","70.742584229","5","57247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Trigger","Beranek","no","1984","No","No","825","8571","74529","4","72.830795288","1","117773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","The Celibate Rifles","The Celibate Rifles","au","1984","No","No","826","8592","74767","4","72.883659363","6","17749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Love Town","Booker Newberry III","us","1984","No","No","827","8600","74813","4","74.19443512","1","195003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Murder In A Foreign Place","M.I.A. (US)","us","1984","No","No","827","8600","74813","4","73.164520264","3","53467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Joe's Second Record","Pop-O-Pies","us","1984","No","No","827","8600","74813","4","73.011566162","2","56235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","A Career In Dada Processing","Group 87","us","1984","No","No","830","8649","75176","4","72.779899597","3","186855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Jomon Sho","佐藤康和 [Yas-Kaz]","jp","1984","No","No","831","8655","75275","4","73.011566162","2","132445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Tod & Wahnsinn","Inferno","de","1984","No","No","832","8659","75315","4","75.103523254","1","141607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","VOA","Sammy Hagar","us","1984","No","No","833","8661","75325","4","72.755760193","14","65505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Ravel: Orchestral Works","Charles Dutoit / Orchestre Symphonique De Montréal","ca","1984","No","No","833","8661","75325","4","74.648979187","1","132582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Hard To Hold: Soundtrack Recording","Rick Springfield","au","1984","No","No","835","8692","75584","4","70.61882019","8","46188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Plug-In Jesus","Dr. Know","us","1984","No","No","836","8694","75594","4","74.19443512","1","97255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Viva Angel","Hijokaidan","jp","1984","No","No","837","8701","75632","4","73.844894409","2","38810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","The Warrior","Scandal (US)","us","1984","No","No","838","8723","75844","4","67.435195923","11","46196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","At The Medieval Castle Nineteen 100-Year Lifetimes Since","Departmentstore Santas","us","1984","No","No","839","8725","75862","4","75.094894409","2","122920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Les Ambulants","Déficit Des Années Antérieures","fr","1984","No","No","840","8781","76486","4","71.409248352","5","24881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Jarreau Does Withers","Al Jarreau","us","1984","No","No","841","8818","76942","4","72.075920105","5","94726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Vietnam","Shockabilly","us","1984","No","No","841","8818","76942","4","74.702987671","3","71001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Ever Feel Like Killing Your Boss?","Feederz","us","1984","No","No","843","8822","76959","4","70.806938171","10","11156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Titãs","Titãs","br","1984","No","No","844","8855","77316","4","71.729934692","8","52320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Megaton Dub 2","Lee ""Scratch"" Perry","jm","1984","No","No","845","8884","77627","4","72.581336975","4","94696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Ego Trip","Kurtis Blow","us","1984","No","No","846","8901","77872","4","69.772872925","7","30635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Soul Possession","Annie Anxiety","us","1984","No","No","847","8910","77962","4","74.318367004","3","100791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Major Moves","Hank Williams Jr.","us","1984","No","No","848","8913","77996","4","67.938484192","4","48387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Bandido","Miguel Bosé","es","1984","No","No","849","8914","77998","4","76.008682251","6","30460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Fog Tropes / Gradual Requiem","Ingram Marshall","us","1984","No","No","850","8923","78097","4","74.261566162","2","80755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Four Old 7&quot;s On A 12&quot;","Various Artists","un","1984","Yes","No","850","8923","78097","4","73.285339355","1","101915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Colosseum","Shockabilly","us","1984","No","No","850","8923","78097","4","74.318367004","3","56237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Stilles Potpourri","Haindling","de","1984","No","No","850","8923","78097","4","70.511566162","2","40832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Granma's House","Wall Of Voodoo","us","1984","No","No","850","8923","78097","4","70.472206116","3","108522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Gospel At Colonus","The Gospel At Colonus [Original Cast]","us","1984","No","No","850","8923","78097","4","72.178230286","2","126088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Rachmaninoff: The Isle Of The Dead / Symphonic Dances","Vladimir Ashkenazy / Concertgebouw Orchestra","nl","1984","No","No","850","8923","78097","4","74.702987671","3","45472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Transfer Station Blue","Michael Shrieve","us","1984","No","No","857","8976","78591","4","72.581336975","4","58915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Blueberry Hill","Fats Domino","us","1984","No","No","858","8978","78619","4","72.178230286","2","138820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Madre En Años Luz","Spinetta Jade","ar","1984","No","No","859","9047","79269","4","73.739891052","1","122881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Nothing Can Stop These Men","The Milkshakes","uk","1984","No","No","860","9049","79328","4","71.012611389","1","165789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","In Limbo","Lydia Lunch","us","1984","No","No","861","9054","79380","4","73.409248352","5","52299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Tomorrow's Coming","The Modulators","us","1984","No","No","862","9060","79447","4","72.178230286","2","111629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","The Modern Bop","Mondo Rock","au","1984","No","No","862","9060","79447","4","72.830795288","1","197287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Broadway's Closer To Sunset Blvd.","Isley Jasper Isley","us","1984","No","No","862","9060","79447","4","-1","0","198080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Night On Bröcken","Fates Warning","us","1984","No","No","862","9060","79447","4","69.147796631","18","65510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Vermin In Ermine","Marc Almond And The Willing Sinners","uk","1984","No","No","862","9060","79447","4","-1","0","212313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Un Hombre Solo","Décima Víctima","es","1984","No","No","867","9098","79862","4","73.428230286","2","52404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Songs Of Love & Lust","Chris & Cosey","uk","1984","No","No","868","9108","79942","4","72.395294189","3","112005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Agotados De Esperar El Fin","Ilegales","es","1984","No","No","869","9109","79948","4","72.594894409","2","62871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Change Of Heart","Saracen","uk","1984","No","No","870","9118","80022","4","73.428230286","2","104334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Solo Piano","Wolfgang Dauner","de","1984","No","No","871","9126","80095","4","72.779899597","3","82425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","The 12&quot; Album","Howard Jones","uk","1984","Yes","No","872","9154","80318","4","74.318367004","3","153663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","The Word Is Out","Jermaine Stewart","us","1984","No","No","873","9165","80433","4","67.39528656","3","64690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","All Fired Up","Fastway","uk","1984","No","No","874","9166","80436","4","71.008659363","6","39355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Firebyrd","Gene Clark","us","1984","No","No","875","9169","80491","4","70.059921265","9","48739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Sleeping City","Intelligence Dept.","it","1984","No","No","876","9179","80621","4","74.261566162","2","35683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Hope","Bourbonese Qualk","uk","1984","No","No","877","9188","80699","4","-1","0","158123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","玉姫様 [Tamahime-Sama]","戸川純 [Jun Togawa]","jp","1984","No","No","877","9188","80699","4","76.243469238","7","41257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Into The Vision","Todd Clark","us","1984","No","No","877","9188","80699","4","-1","0","170270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Dance Party Album","Z-Factor","us","1984","No","No","880","9224","81168","4","72.830795288","1","150066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Gradeatia - Natural","Octavian Nemescu","ro","1984","No","No","881","9225","81173","4","70.928230286","2","96945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Planetary Invasion","Midnight Star","us","1984","No","No","882","9230","81210","4","73.011566162","2","115954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Schubert: Impromptus D 899 & D 935","Radu Lupu","ro","1984","No","No","883","9237","81331","4","74.648979187","1","187112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","VI","ФСБ [FSB]","bg","1984","No","No","883","9237","81331","4","74.648979187","1","192762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Dilijans","Ayizan","ht","1984","No","No","883","9237","81331","4","73.011566162","2","173460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Jennifer Rush","Jennifer Rush","us","1984","No","No","886","9278","81744","4","71.626052856","3","118758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Mobo Club","Kazumi Watanabe","jp","1984","No","No","887","9280","81756","4","73.011566162","2","131563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Wild Summer, Wow!","Various Artists","un","1984","Yes","No","888","9285","81801","4","73.011566162","2","86896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Mobo I","Kazumi Watanabe","jp","1984","No","No","889","9297","81971","4","73.739891052","1","186860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Opium","KMFDM","de","1984","No","No","890","9305","82023","4","71.321182251","6","64441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Turning Point","The Staple Singers","us","1984","No","No","891","9306","82044","4","-1","0","89204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Risky Business","Various Artists","un","1984","No","No","891","9306","82044","4","74.133682251","6","133630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Shocking Shades Of Claw Boys Claw","Claw Boys Claw","nl","1984","No","No","893","9326","82345","4","73.285339355","1","134703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Cocoon","Pale Cocoon","jp","1984","No","No","894","9341","82482","4","70.960830688","12","32279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Live Undead","Slayer","us","1984","No","No","895","9346","82528","4","73.310409546","13","120668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Totally Exploited","Exploited","uk","1984","Yes","No","896","9350","82563","4","66.761566162","2","147507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Mobo II","Kazumi Watanabe","jp","1984","No","No","897","9359","82674","4","73.739891052","1","186861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
