"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"533","Brave Faces Etc.","Spanish Love Songs","us","2022","Yes","No","533","1765","34910","21","70.075920105","5","202420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Extreme","Molly Nilsson","se","2022","No","No","534","1766","34930","21","69.056938171","10","198463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Hex","Toundra","es","2022","No","No","535","1770","35015","21","71.24344635","7","198869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","1st Congregational Church Of Eternal Love (And Free Hugs)","Kula Shaker","uk","2022","No","No","536","1780","35153","21","73.164520264","3","208357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","DISCO4 :: Part II","Health","us","2022","No","No","537","1788","35243","20","71.18812561","12","205691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Sonancy","Loop","uk","2022","No","No","538","1789","35256","20","71.729934692","8","198588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","&quot;Hello, Hi&quot;","Ty Segall","us","2022","No","No","539","1795","35327","20","69.116233826","17","209208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Duo Duo","The Düsseldorf Düsterboys","de","2022","No","No","540","1807","35578","20","72.178230286","2","214755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","All Souls Hill","The Waterboys","uk","2022","No","No","541","1809","35623","20","66.537559509","7","206569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Epigone","Wilderun","us","2022","No","No","542","1812","35658","20","71.375724792","9","198675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","River Fools & Mountain Saints","Ian Noe","us","2022","No","No","543","1814","35767","20","74.007324219","9","205045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Wasteland","Brent Faiyaz","us","2022","No","No","544","1819","35847","20","69.806938171","10","208644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","The Smile (At Montreux Jazz Festival, July 2022)","The Smile","uk","2022","No","Yes","545","1823","35944","20","75.056938171","10","214881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Storm Queen","Grace Cummings","au","2022","No","No","546","1836","36104","20","70.806938171","10","198465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Louie","Kenny Beats","us","2022","No","No","547","1842","36285","20","72.339141846","15","210866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Black Radio III","Robert Glasper","us","2022","No","No","548","1847","36321","20","72.742584229","5","201717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Carry Me Home","Mavis Staples & Levon Helm","us","2022","No","Yes","549","1851","36390","19","72.581336975","4","207103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","They Fear Us","Ithaca (2010s)","uk","2022","No","No","550","1853","36403","19","71.241455078","3","214315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Ivory","Omar Apollo","us","2022","No","No","551","1856","36489","19","70.051780701","12","205701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","The Elephants Of Mars","Joe Satriani","us","2022","No","No","552","1857","36492","19","70.949325562","7","205778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Julius Eastman Vol. 2: Joy Boy","Wild Up","us","2022","No","No","553","1858","36514","19","66.806938171","10","208278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","A Gut Feeling","Cassels","uk","2022","No","No","554","1861","36545","19","71.24344635","7","202431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Spell/Bound","Murder By Death","us","2022","No","No","555","1862","36596","19","71.452156067","8","206973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Physical Thrills","Silversun Pickups","us","2022","No","No","556","1863","36597","19","74.796768188","9","210571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Páthos","Conjurer","uk","2022","No","No","557","1865","36616","19","73.54914093","3","210626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Quality Over Opinion","Louis Cole","us","2022","No","No","558","1876","36749","19","69.446182251","6","212890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Excess","Automatic","us","2022","No","No","559","1877","36775","19","72.581336975","4","208275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Dopamine","Thunder","uk","2022","No","No","560","1881","36900","19","74.318367004","3","206783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Honeybee Table At The Butterfly Feast","teen suicide","us","2022","No","No","561","1883","36937","19","73.008155823","7","210789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Hold On Baby","King Princess","us","2022","No","No","562","1889","36998","19","72.339141846","14","209694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","The Death Of Peace Of Mind","Bad Omens","us","2022","No","No","563","1892","37031","19","66.008674622","6","198822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","A State Of Grace","The House Of Love","uk","2022","No","No","564","1899","37102","19","68.89050293","7","209664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","12th Of June","Lyle Lovett","us","2022","No","No","565","1900","37105","19","66.742584229","5","206083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Moonage Daydream (A Film By Brett Morgen)","David Bowie","uk","2022","No","No","566","1907","37180","19","75.383674622","6","214945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Green Dream In F#","The Bug Club","uk","2022","No","No","567","1911","37259","19","70.087600708","3","212348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Lad Ash","Real Lies","uk","2022","No","No","568","1916","37373","19","73.5963974","7","206767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Precipice","Dälek","us","2022","No","No","569","1917","37375","19","73.821159363","6","206547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","As Above, So Below","Sampa The Great","zm","2022","No","No","570","1919","37401","19","71.509910583","4","214410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Eyes Of Oblivion","The Hellacopters","se","2022","No","No","571","1922","37427","19","74.270454407","9","205463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","New Lords","Mindforce","us","2022","No","No","572","1925","37544","19","69.724197388","4","211468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Time Bend And Break The Bower","Sinead O'Brien","uk","2022","No","No","573","1926","37549","19","71.321182251","6","207893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Sinner's Shrine","Dean Owens","uk","2022","No","No","574","1931","37588","19","72.779899597","3","207686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Just Like That...","Bonnie Raitt","us","2022","No","No","575","1932","37606","18","72.125816345","7","206089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Céu Verde Em Cidade Deserta","Camus","br","2022","No","No","576","1933","37621","18","76.505775452","14","204088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Every Flower In My Garden","Lilien Rosarian","us","2022","No","No","577","1934","37638","18","67.16519165","9","206465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Congregation","Witch Fever","uk","2022","No","No","578","1937","37652","18","70.071159363","6","212593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Recordings From The Åland Islands","Jeremiah Chiu & Marta Sofia Honer","us","2022","No","No","579","1938","37687","18","75.696159363","6","201638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Paste","Moin","uk","2022","No","No","580","1941","37789","18","72.010673523","3","214304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Jerry Jeff","Steve Earle & The Dukes","us","2022","No","No","581","1942","37845","18","73.217834473","9","205577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Pulse Of The Early Brain (Switched On Volume 5)","Stereolab","un","2022","Yes","No","582","1944","37883","18","75.696159363","6","211359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Levity","The Stroppies","au","2022","No","No","583","1946","37899","18","67.883674622","6","206585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Break Me Open","S. Carey","us","2022","No","No","584","1950","37944","18","74.075920105","5","206058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Famously Alive","Guerilla Toss","us","2022","No","No","585","1959","38120","18","69.3699646","12","201517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Sage Motel","Monophonics","us","2022","No","No","586","1962","38166","18","74.184646606","7","206907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Holy Fvck","Demi Lovato","us","2022","No","No","587","1964","38179","18","72.779052734","13","210423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Palaces","Flume","au","2022","No","No","588","1970","38308","18","73.315116882","20","207237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Malign Hex","Meat Wave","us","2022","No","No","589","1974","38357","18","73.295623779","4","212460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Red Alert In The Blue Forest","Von Hertzen Brothers","fi","2022","No","No","590","1975","38365","18","75.795623779","4","206436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Success","Oneida","us","2022","No","No","591","1977","38475","18","73.196182251","6","210409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Sorrows Away","The Unthanks","uk","2022","No","No","592","1982","38532","18","74.702987671","3","213193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Sons Of","Sam Prekop & John McEntire","us","2022","No","No","593","1983","38557","18","70.586235046","9","209627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Eyeye","Lykke Li","se","2022","No","No","594","1991","38711","18","73.037956238","20","204995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","The Blues Don't Lie","Buddy Guy","us","2022","No","No","595","1998","38809","18","72.010673523","3","211813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Prisons Imaginaires","Syndrome 81","fr","2022","No","No","596","2001","38858","18","73.933746338","3","215443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","夢の砂漠 [Dream Desert]","Desert Sand Feels Warm At Night","uk","2022","No","No","597","2005","38964","17","75.361099243","7","203273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Alles War Schön Und Nichts Tat Weh","Casper","de","2022","No","No","598","2010","39076","17","70.438484192","4","204299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Oceans Of Milk And Treacle","Mike Cooper","uk","2022","No","No","599","2011","39081","17","67.125801086","7","201179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","The Alien Coast","St. Paul & The Broken Bones","us","2022","No","No","600","2013","39100","17","70.341041565","8","198798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","No Pressure","No Pressure","us","2022","No","No","601","2018","39189","17","72.224197388","4","207858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","4","Slash Featuring Myles Kennedy And The Conspirators","un","2022","No","No","602","2020","39229","17","69.758674622","6","202797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Killing Nothing","Boldy James & Real Bad Man","us","2022","No","No","603","2021","39234","17","71.714103699","15","207140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Shufflemania!","Robyn Hitchcock","uk","2022","No","No","604","2027","39304","17","72.056938171","10","210554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Le Monde Réel","Dominique A","fr","2022","No","No","605","2028","39322","17","68.742584229","5","211770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","When It Comes","Dana Gavanski","ca","2022","No","No","606","2029","39329","17","72.571174622","6","206073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Cazimi","Caitlin Rose","us","2022","No","No","607","2034","39363","17","71.742584229","5","213546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Yesterday Is Heavy","Lil Silva","uk","2022","No","No","608","2042","39508","17","71.152770996","4","214303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Finally, New","They Hate Change","us","2022","No","No","609","2044","39525","17","72.178230286","2","213547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Erebos","Venom Prison","uk","2022","No","No","610","2045","39553","17","73.217834473","9","202477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Slut Pop","Kim Petras","de","2022","No","No","611","2049","39610","17","63.380775452","14","203142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Year Of The Dark Horse","The White Buffalo","us","2022","No","No","612","2056","39684","17","73.075920105","5","213376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","The Batman (Original Motion Picture Soundtrack)","Michael Giacchino","us","2022","No","No","613","2058","39779","17","73.008155823","7","204391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","There's Always Blood At The End Of The Road","Wiegedood","be","2022","No","No","614","2060","39805","17","70.066993713","7","198671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Schvitz","Vulfpeck","us","2022","No","No","615","2069","39943","17","72.571174622","6","215859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Amor Hardcore","Isabella Lovestory","hn","2022","No","No","616","2072","39967","17","68.933761597","3","213567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Kinnery Of Lupercalia: Undelivered Legion","Munly & The Lupercalians","us","2022","No","No","617","2073","39981","17","72.075920105","5","207667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Earth","Sault","uk","2022","No","No","618","2075","40021","17","69.824485779","12","213461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Reborn","Kavinsky","fr","2022","No","No","619","2077","40060","17","70.292312622","11","206044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Mr. Money With The Vibe","Asake","ng","2022","No","No","620","2085","40180","17","71.8670578","4","214396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Life And Life Only","The Heavy Heavy","uk","2022","No","No","621","2090","40307","17","73.742584229","5","207894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","The Less I Knew","James Vincent McMorrow","ie","2022","No","No","622","2101","40430","16","72.581336975","4","208837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Prince Daddy & The Hyena","Prince Daddy & The Hyena","us","2022","No","No","623","2104","40452","16","70.949325562","7","205894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Forever","Phife Dawg","us","2022","No","No","624","2108","40503","16","72.938484192","4","204940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Order Of Romance","Jesca Hoop","us","2022","No","No","625","2109","40504","16","74.318367004","3","214802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Fault Lines","Deliluh","ca","2022","No","No","626","2112","40557","16","72.594894409","2","208787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","The New Faith","Jake Blount","us","2022","No","No","627","2113","40561","16","73.164520264","3","213194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","The Last Thing Left","Say Sue Me","kr","2022","No","No","628","2117","40598","16","70.849411011","9","207016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Belladonna","Mary Halvorson","us","2022","No","No","629","2118","40602","16","72.571174622","6","212101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Above Cirrus","Pure Reason Revolution","uk","2022","No","No","630","2119","40610","16","73.295623779","4","208372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Bei Aller Liebe","Muff Potter","de","2022","No","No","631","2124","40704","16","73.285339355","1","215764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Chopper","Kiwi Jr.","ca","2022","No","No","632","2127","40728","16","72.125816345","7","210197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","As Long As The Light","Michael Rother & Vittoria Maccabruni","un","2022","No","No","633","2133","40919","16","68.164512634","3","201344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Animal Drowning","Knifeplay","us","2022","No","No","634","2134","40927","16","71.946159363","6","212526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Hexen Valley","Gnod","uk","2022","No","No","635","2135","40928","16","70.511566162","2","205254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Spell 31","Ibeyi","fr","2022","No","No","636","2138","40960","16","72.645568848","16","202903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Aveilut","Scarcity","us","2022","No","No","637","2139","40997","16","69.306938171","10","209263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","SZNZ: Summer","Weezer","us","2022","No","No","638","2148","41109","16","66.647789001","18","208184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","You Can't Kill Me","070 Shake","us","2022","No","No","639","2155","41206","16","70.054244995","11","207985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Tekkno","Electric Callboy","de","2022","No","No","640","2156","41234","16","67.409248352","5","207090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Laughing So Hard, It Hurts","Mavi","us","2022","No","No","641","2162","41296","16","71.729934692","8","212619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Redcar Les Adorables Étoiles","Redcar","fr","2022","No","No","642","2166","41353","16","71.13646698","13","211010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
