"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Ere Mela Mela","መሀሙድ አህመድ [Mahmoud Ahmed]","et","1975","No","No","111","1163","7273","174","76.345878601","28","35061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","J. D. Crowe & The New South","J. D. Crowe & The New South","us","1975","No","No","112","1169","7318","173","77.007926941","8","40224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Timeless","John Abercrombie","us","1975","No","No","113","1172","7334","172","76.398277283","23","6737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","An Evening With John Denver","John Denver","us","1975","No","Yes","114","1195","7464","169","70.622444153","32","7696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Nightingales And Bombers","Manfred Mann's Earth Band","uk","1975","No","No","115","1197","7494","168","76.272010803","42","15070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Fighting","Thin Lizzy","ie","1975","No","No","116","1205","7578","166","75.278175354","67","28633","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28633&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Extra Texture (Read All About It)","George Harrison","uk","1975","No","No","117","1208","7589","165","68.013442993","78","15078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Gil & Jorge: Ogum Xangô","Gilberto Gil & Jorge Ben","br","1975","No","No","118","1222","7714","162","77.954681396","31","33559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Malpractice","Dr. Feelgood","uk","1975","No","No","119","1245","7900","157","74.312957764","32","61862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Greatest Hits","ABBA","se","1975","Yes","No","120","1246","7904","157","73.261581421","67","6418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Shaved Fish","John Lennon & Plastic Ono Band","uk","1975","Yes","No","121","1247","7910","157","77.147010803","95","13058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","The Tubes","The Tubes","us","1975","No","No","122","1279","8138","151","74.224479675","53","9707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Born To Be With You","Dion","us","1975","No","No","123","1288","8236","148","73.003395081","33","1261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Nadir's Big Chance","Peter Hammill","uk","1975","No","No","124","1291","8243","148","75.017059326","58","5885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Song For America","Kansas","us","1975","No","No","125","1305","8359","146","73.324462891","50","23944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Fruto Proibido","Rita Lee & Tutti Frutti","br","1975","No","No","126","1306","8365","146","76.939201355","37","11980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Fool For The City","Foghat","uk","1975","No","No","127","1316","8471","143","75.222854614","41","15972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Inventions For Electric Guitar","Manuel Göttsching","de","1975","No","No","128","1317","8474","143","76.616859436","34","19399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Honey","Ohio Players","us","1975","No","No","129","1318","8477","143","75.841667175","28","29677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Go Girl Crazy!","The Dictators","us","1975","No","No","130","1323","8514","143","74.411216736","57","5991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","In Praise Of Learning","Henry Cow","uk","1975","No","No","131","1334","8618","141","71.194511414","37","3489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Conquering Lion","Yabby You","jm","1975","No","No","132","1360","8807","137","70.707824707","35","2985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Dread In A Babylon","U-Roy","jm","1975","No","No","133","1371","8891","135","74.753944397","26","37872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","The Best Years Of Our Lives","Steve Harley And Cockney Rebel","uk","1975","No","No","134","1373","8895","135","75.318359375","25","28623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Fish Out Of Water","Chris Squire","uk","1975","No","No","135","1378","8943","134","78.277435303","59","27473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Ambrosia","Ambrosia","us","1975","No","No","136","1379","8949","134","73.746932983","26","23947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Masque","Kansas","us","1975","No","No","137","1412","9234","129","75.264625549","52","14077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Rimmel","Francesco De Gregori","it","1975","No","No","138","1425","9370","127","75.622444153","32","24902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Y A Une Route","Gérard Manset","fr","1975","No","No","139","1435","9446","126","76.870140076","12","56319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Spirit Of The Boogie","Kool & The Gang","us","1975","No","No","140","1441","9506","125","76.003501892","31","22185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Chocolate City","Parliament","us","1975","No","No","141","1458","9621","123","74.772850037","51","20263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Vømlingen","Vømmøl Spellmannslag","no","1975","No","No","142","1462","9645","123","66.97618866","26","13070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Nasty Gal","Betty Davis","us","1975","No","No","143","1467","9682","122","77.004295349","23","25178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Say It Ain't So","Murray Head","uk","1975","No","No","144","1471","9715","122","75.211784363","20","33789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Pour Down Like Silver","Richard & Linda Thompson","uk","1975","No","No","145","1485","9841","120","76.166236877","52","11574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Ghosts","Strawbs","uk","1975","No","No","146","1492","9896","119","74.662033081","32","28583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Cut The Cake","Average White Band","uk","1975","No","No","147","1498","9941","119","73.889793396","25","31170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Nuthin' Fancy","Lynyrd Skynyrd","us","1975","No","No","148","1514","10041","117","73.689735413","55","24795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Rock 'N' Roll","John Lennon","uk","1975","No","No","149","1523","10117","116","69.306610107","149","22257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Nils Lofgren","Nils Lofgren","us","1975","No","No","150","1544","10256","115","73.773773193","38","6101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Diamond Head","Phil Manzanera","uk","1975","No","No","151","1555","10337","114","73.371421814","20","41043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Concierto","Jim Hall","us","1975","No","No","152","1561","10388","113","79.098243713","22","57058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Dias Y Flores","Silvio Rodriguez","cu","1975","No","No","153","1562","10393","113","75.504470825","22","25209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Revolver","Walter Franco","br","1975","No","No","154","1567","10405","113","76.708953857","17","47632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Mental Notes","Split Enz","nz","1975","No","No","155","1588","10648","110","73.175506592","26","15350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Gord's Gold","Gordon Lightfoot","ca","1975","Yes","No","156","1596","10731","109","77.528594971","30","77545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Changes One","Charles Mingus","us","1975","No","No","157","1620","10962","106","71.5911026","19","56110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Ruth Is Stranger Than Richard","Robert Wyatt","uk","1975","No","No","158","1637","11066","105","69.854774475","51","4281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Profondo Rosso","Goblin","it","1975","No","No","159","1645","11125","104","76.651229858","24","32537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Dressed To Kill","Kiss","us","1975","No","No","160","1655","11242","103","69.735466003","120","7252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","6 - Nem Tudom A Neved","Omega (HU)","hu","1975","No","No","161","1686","11433","101","73.076179504","5","148122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Heaven And Hell","Vangelis","gr","1975","No","No","162","1687","11440","101","74.935714722","51","13233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Places And Spaces","Donald Byrd","us","1975","No","No","163","1709","11641","99","75.371421814","20","38683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Against The Grain","Rory Gallagher","ie","1975","No","No","164","1724","11740","98","76.038085938","20","17995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Qualquer Coisa","Caetano Veloso","br","1975","No","No","165","1747","11961","96","74.892829895","26","39144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Mindig Magasabbra","Locomotiv GT","hu","1975","No","No","166","1748","11983","96","75.103874207","1","203298","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203298&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Los Jaivas (El Indio)","Los Jaivas","cl","1975","No","No","167","1759","12087","95","77.197250366","11","96888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Two Lane Highway","Pure Prairie League","us","1975","No","No","168","1765","12134","94","64.370117188","12","31032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Movin' On","Commodores","us","1975","No","No","169","1767","12142","94","73.890098572","16","47064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Back To The Night","Joan Armatrading","uk","1975","No","No","170","1772","12183","94","73.367996216","23","45763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Cobalt Hour","Yumi Arai","jp","1975","No","No","171","1775","12216","94","75.795906067","4","157359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Beautiful Loser","Bob Seger","us","1975","No","No","172","1777","12228","94","74.803192139","35","3389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","On The Level","Status Quo","uk","1975","No","No","173","1778","12234","93","72.914764404","48","6921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Rock Around The Bunker","Serge Gainsbourg","fr","1975","No","No","174","1779","12236","93","74.074867249","32","18221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
