"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"545","Like A Woman","Kacy Hill","us","2017","No","No","545","5249","22214","43","75.440299988","4","120473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Ouï","Camille","fr","2017","No","No","546","5255","22239","43","71.077613831","5","122164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Feel Your Feelings Fool!","The Regrettes","us","2017","No","No","547","5316","22442","43","74.833244324","13","109155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","A Moment Apart","Odesza","us","2017","No","No","548","5317","22448","43","76.11390686","9","118704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Persona 5 Original Soundtrack","目黒 将司 [Shoji Meguro]","jp","2017","No","No","549","5328","22501","43","79.598388672","12","114213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Music For The Age Of Miracles","The Clientele","uk","2017","No","No","550","5331","22507","43","74.126182556","23","121836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Bidin' My Time","Chris Hillman","us","2017","No","No","551","5359","22609","42","74.368865967","4","123792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Presence","Petit Biscuit","fr","2017","No","No","552","5360","22610","42","71.539070129","7","125029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Known Unknowns","Billy Woods","us","2017","No","No","553","5366","22630","42","75.449028015","26","117356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Watch My Back","Lucki","us","2017","No","No","554","5367","22633","42","75.105834961","1","162571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Granite Lore","Chris Garriott","us","2017","No","No","555","5390","22729","42","74.651290894","1","189634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Trippin’ With Dr Faustus","Amplifier","uk","2017","No","No","556","5403","22776","42","72.226013184","4","117505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Way Out West","Marty Stuart & His Fabulous Superlatives","us","2017","No","No","557","5411","22807","42","74.011726379","4","118241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Sophia Kennedy","Sophia Kennedy","de","2017","No","No","558","5419","22841","42","72.226013184","4","113916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Chalice Hymnal","Grails","us","2017","No","No","559","5462","22974","41","71.846542358","15","110842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Espectro","Tantão & Os Fita","br","2017","No","No","560","5469","23007","41","74.263679504","2","122410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Exile In The Outer Ring","EMA","us","2017","No","No","561","5482","23054","41","75.192604065","22","119048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Long Awaited Journey","Alon Mor","il","2017","No","No","562","5508","23118","41","-1","0","212752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Something's Changing","Lucy Rose","uk","2017","No","No","563","5514","23137","41","73.68926239","12","119199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Eternity, In Your Arms","Creeper","uk","2017","No","No","564","5524","23163","41","73.205474854","20","114487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Devil Is Fine","Zeal And Ardor","un","2017","No","No","565","5570","23346","40","71.583236694","16","110505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","There Is A Cloud","Elevation Worship","us","2017","No","No","566","5587","23406","40","75.105834961","1","125446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","No Mountains In Manhattan","Wiki","us","2017","No","No","567","5592","23418","40","73.55821228","10","122951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Relentless Mutation","Archspire","ca","2017","No","No","568","5599","23435","40","77.744277954","5","123064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Lil Pump","Lil Pump","us","2017","No","No","569","5611","23474","40","52.664146423","58","123391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Ison","Sevdaliza","un","2017","No","No","570","5614","23483","40","77.436401367","11","114610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Unpeeled","Cage The Elephant","us","2017","No","Yes","571","5625","23537","40","71.247032166","20","119916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Outrage! Is Now","Death From Above","ca","2017","No","No","572","5639","23593","40","74.176124573","25","122237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","I'm Only Dreaming","Eisley","us","2017","No","No","573","5649","23644","40","72.842453003","8","110907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Oldschool","Kuba Badach","pl","2017","No","No","574","5656","23675","40","71.469467163","1","141475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","It's Nice Outside","Anti-Lilly & Phoniks","us","2017","No","No","575","5676","23751","39","73.847015381","2","127481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Apocalipstick","Cherry Glazerr","us","2017","No","No","576","5680","23763","39","69.872138977","20","109199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Silhouettes","Aquilo","uk","2017","No","No","577","5681","23765","39","73.013679504","2","111153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Glow And Fade","Steve Kilbey & Martin Kennedy","au","2017","No","No","578","5696","23833","39","75.814002991","16","116831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Quiet Ferocity","The Jungle Giants","au","2017","No","No","579","5716","23900","39","72.180343628","2","147630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","The Amazons","The Amazons","uk","2017","No","No","580","5723","23920","39","72.940299988","4","119460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Life & Livin' It","Sinkane","uk","2017","No","No","581","5741","23985","39","72.43637085","11","110351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Come Out. You're Hiding","flor","us","2017","No","No","582","5749","23997","39","73.013679504","2","143696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Everybody","Logic","us","2017","No","No","583","5773","24100","38","58.193080902","53","114788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Collection","Soccer Mommy","us","2017","No","No","584","5809","24246","38","74.862998962","18","127281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","24-7 Rock Star Shit","The Cribs","uk","2017","No","No","585","5811","24252","38","70.898010254","8","120793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Chuckamuck","Chuckamuck","de","2017","No","No","586","5821","24290","38","72.180343628","2","121431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Life After Youth","Land Of Talk","ca","2017","No","No","587","5823","24295","38","73.303764343","7","119922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Shadow Expert","Palm","us","2017","No","No","588","5833","24324","38","74.760246277","6","117418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Balsams","Chuck Johnson","us","2017","No","No","589","5853","24397","38","72.54850769","14","117782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","A Flame My Love, A Frequency","Colleen","fr","2017","No","No","590","5863","24439","38","74.534973145","9","123656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Don't You Worry, Honey","Sir Sly","us","2017","No","No","591","5874","24464","38","71.154586792","4","122962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","IWASVERYBAD","IDK","us","2017","No","No","592","5878","24489","37","71.73134613","8","123806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Cable Ties","Cable Ties","au","2017","No","No","593","5881","24496","37","74.320320129","3","116656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","The Visitor","Neil Young And Promise Of The Real","un","2017","No","No","594","5895","24541","37","70.623283386","41","124723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Phases","Angel Olsen","us","2017","Yes","No","595","5896","24542","37","74.075378418","33","123178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Mismo Sitio, Distinto Lugar","Vetusta Morla","es","2017","No","No","596","5901","24569","37","73.234733582","12","125203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Heaven Upside Down","Marilyn Manson","us","2017","No","No","597","5904","24577","37","68.772354126","43","122814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Tipico","Miguel Zenón","us","2017","No","No","598","5912","24614","37","73.935699463","3","112820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Boo Boo","Toro Y Moi","us","2017","No","No","599","5917","24658","37","75.890403748","26","118843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Solace","Comaduster","us","2017","No","No","600","5922","24686","37","74.651290894","1","162314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Tak Mi Się Nie Chce","Mikromusic","pl","2017","No","No","601","5936","24741","37","68.287651062","1","141477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Revival","Eminem","us","2017","No","No","602","5938","24754","37","39.972229004","128","126092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","New Facts Emerge","The Fall","uk","2017","No","No","603","5945","24776","37","70.446563721","15","119053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Rosebudd's Revenge","Roc Marciano","us","2017","No","No","604","5965","24867","37","75.729782104","19","111225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","#LP4080","Strange U","uk","2017","No","No","605","6001","25006","36","73.935699463","3","111655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Visuals","Mew","dk","2017","No","No","606","6005","25024","36","71.245910645","11","114354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Ahwar","ندى الشاذلي [Nadah El Shazly]","eg","2017","No","No","607","6008","25037","36","73.953567505","8","125841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Tropical Suite","Poni Hoax","fr","2017","No","No","608","6009","25039","36","69.117340088","34","108520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Grind","Every Mother's Nightmare","us","2017","No","No","609","6021","25071","36","-1","0","199616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Lifa","Heilung","dk","2017","No","Yes","610","6048","25172","36","74.704940796","3","152515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","SweetSexySavage","Kehlani","us","2017","No","No","611","6059","25217","36","68.680091858","27","108966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Witness","Benjamin Booker","us","2017","No","No","612","6065","25237","36","72.246566772","16","117525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Deliquescence","Swans","us","2017","No","No","613","6067","25250","36","74.80821228","10","119952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Crystal Fairy","Crystal Fairy","us","2017","No","No","614","6070","25261","36","72.43637085","11","110887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Cortes Curtos","Kiko Dinucci","br","2017","No","No","615","6076","25273","36","74.774345398","7","110921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Résistance","Songhoy Blues","ml","2017","No","No","616","6078","25282","36","75.246566772","15","118136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","The Mood","Maurice Brown","us","2017","No","No","617","6087","25307","35","69.651290894","1","179554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","May God Bless Your Hustle","MIKE","us","2017","No","No","618","6094","25345","35","73.746841431","17","118655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Hand In Hand","Félicia Atkinson","fr","2017","No","No","619","6097","25357","35","74.077613831","5","116413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","The Two Of Us","Chloe X Halle","us","2017","No","No","620","6112","25403","35","75.620231628","8","115646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","City Of Slaughter","Clandestine Blaze","fi","2017","No","No","621","6139","25490","35","-1","0","111715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Everything Is Forgotten","Methyl Ethel","au","2017","No","No","622","6141","25499","35","72.325622559","12","121221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Antiphon","Alfa Mist","uk","2017","No","No","623","6165","25585","35","73.372138977","20","112311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Paranormal","Alice Cooper","us","2017","No","No","624","6169","25602","35","73.139549255","27","117508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","東方不敗","Tzusing","my","2017","No","No","625","6172","25612","35","75.083152771","4","112469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","The Yunahon Mixtape","Oso Oso","us","2017","No","No","626","6178","25629","35","73.953567505","8","109437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Forbidden Techniques","Hummingbird Of Death","us","2017","No","No","627","6181","25635","35","75.105834961","1","127239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Crossing The Rubicon","Koan","ru","2017","No","No","628","6195","25679","35","74.196739197","1","129919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Eghass Malan","Les Filles De Illighadad","ne","2017","No","No","629","6206","25710","35","73.287651062","1","148864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","The Kids Will Know It's Bullshit","Dune Rats","au","2017","No","No","630","6214","25741","34","72.572761536","6","116653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","You Don't Own Me Anymore","The Secret Sisters","us","2017","No","No","631","6241","25839","34","73.89201355","7","117473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Mountain Moves","Deerhoof","us","2017","No","No","632","6253","25882","34","77.080169678","18","122243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Voyager","Vitalic","fr","2017","No","No","633","6255","25900","34","69.23134613","8","109498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Mr. Finish Line","Vulfpeck","us","2017","No","No","634","6258","25910","34","75.587593079","9","125014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Quazarz: Born On A Gangster Star","Shabazz Palaces","us","2017","No","No","635","6265","25945","34","70.621696472","16","114787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Six Songs Of Endearment For Your Livelihood.","Battery Point","us","2017","Yes","No","636","6271","25953","34","74.651290894","1","134165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","First Opus","Sinjin Hawke","ca","2017","No","No","637","6295","26049","34","74.371078491","12","116618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Room 29","Jarvis Cocker & Chilly Gonzales","un","2017","No","No","638","6303","26089","34","72.098388672","12","113244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","The Iceberg","Oddisee","us","2017","No","No","639","6313","26117","34","74.275543213","16","111224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Beautiful Trauma","P!nk","us","2017","No","No","640","6314","26121","34","71.16658783","21","121218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","B-Sides And Rarities","Beach House","us","2017","Yes","No","641","6325","26160","34","73.986747742","53","115711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","A Common Wonder","Amerigo Gazaway","us","2017","No","No","642","6327","26166","34","69.651290894","1","179556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Eucalyptus","Avey Tare","us","2017","No","No","643","6332","26183","34","72.965179443","14","116795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Live: Malibu Nightclub, Lido Beach, NY, 31 July '89","Pixies","us","2017","No","Yes","644","6340","26216","33","76.410942078","5","159081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Arise","Zara McFarlane","uk","2017","No","No","645","6346","26239","33","74.320320129","3","126922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Routines","Hoops","us","2017","No","No","646","6356","26269","33","75.293548584","11","114861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Just Cosmo","Cosmo Pyke","uk","2017","No","No","647","6361","26292","33","76.322761536","6","124619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Interiors","Quicksand (US)","us","2017","No","No","648","6382","26364","33","75.950843811","7","123192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Cloudy Encounters","Blunt Corner","us","2017","No","No","649","6387","26373","33","-1","0","132702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Ich Vs. Wir","Kettcar","de","2017","No","No","650","6408","26437","33","75.089546204","3","123746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Aida","Aida Garifullina","ru","2017","No","No","651","6409","26438","33","-1","0","171648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Forever","Cock Sparrer","uk","2017","No","No","652","6414","26465","33","72.397254944","3","127616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","A New Career In A New Town (1977-1982)","David Bowie","uk","2017","Yes","No","653","6416","26470","33","77.05821228","10","164628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Alice Glass","Alice Glass","ca","2017","No","No","654","6435","26531","33","71.947746277","6","124532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Into The Woods","Hawkwind","uk","2017","No","No","655","6467","26662","33","75.055419922","11","115098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
