"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"303","Beings","Lanterns On The Lake","uk","2015","No","No","303","2934","13645","83","73.410942078","5","89900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Silver Bullets","The Chills","nz","2015","No","No","304","2947","13712","82","74.833244324","13","88913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Gongjoong Doduk","공중도덕 [Gongjoong Doduk]","kr","2015","No","No","305","2957","13752","82","76.643829346","12","145184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Melbourne, Florida","Dick Diver","au","2015","No","No","306","2960","13759","82","77.286895752","8","78385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Hyperview","Title Fight","us","2015","No","No","307","2973","13807","82","73.7472229","21","74855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","The Bastards","Radical Face","us","2015","No","No","308","2975","13811","82","74.320320129","3","161822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Rose","Abra","us","2015","No","No","309","2998","13900","81","72.260276794","6","84543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","King Push – Darkest Before Dawn: The Prelude","Pusha T","us","2015","No","No","310","3001","13914","81","74.690444946","68","91214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","We Slept At Last","Marika Hackman","uk","2015","No","No","311","3005","13929","81","73.932022095","17","75809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Like What","Tennyson","ca","2015","No","No","312","3008","13936","81","-1","0","212714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","AE_LIVE","Autechre","uk","2015","Yes","Yes","313","3017","13967","81","72.692863464","9","89340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","American Drift","Elysia Crampton","us","2015","No","No","314","3022","13982","80","73.506317139","17","85352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Cuts Of Guilt, Cuts Deeper","Merzbow / Mats Gustafsson / Balázs Pándi / Thurston Moore","un","2015","No","No","315","3023","13984","80","73.847015381","2","190837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Remain","Them Are Us Too","us","2015","No","No","316","3036","14022","80","74.726013184","4","104606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Shedding Skin","Ghostpoet","uk","2015","No","No","317","3042","14040","80","74.205474854","20","75780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","California Nights","Best Coast","us","2015","No","No","318","3058","14096","80","71.684341431","57","79461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Naxatras","Naxatras","gr","2015","No","No","319","3067","14121","80","72.260276794","6","98189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","The Monsanto Years","Neil Young And Promise Of The Real","un","2015","No","No","320","3086","14190","79","67.525299072","36","83247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Dealer","Foxing","us","2015","No","No","321","3108","14304","78","71.09589386","23","88691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","If I Should Go Before You","City And Colour","ca","2015","No","No","322","3120","14355","78","72.005882263","18","87944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","The Deal","Sumac","us","2015","No","No","323","3127","14381","78","75.072776794","6","83327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Super Saiyan Vol. 2","Sicko Mobb","us","2015","No","No","324","3131","14391","78","69.786895752","8","78768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Hyperthrash","Nylithia","ca","2015","No","No","325","3132","14392","78","-1","0","188540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Powers Of Ten","Stephan Bodzin","de","2015","No","No","326","3133","14393","78","74.320320129","3","162258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Dúo Niágara","Dúo Niágara","cl","2015","No","No","327","3137","14409","78","-1","0","219081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","If I've Only One Time Askin'","Daniel Romano","ca","2015","No","No","328","3141","14427","78","72.54850769","14","85348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","56 Nights","DJ Esco","us","2015","No","No","329","3142","14431","78","72.914085388","24","78810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Bloodborne (Original Soundtrack)","Various Artists","un","2015","No","No","330","3159","14507","77","72.744277954","5","174835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Vetvi","Theodor Bastard","ru","2015","No","No","331","3182","14597","77","73.013679504","2","155556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Supersonic Home","Adventures","us","2015","No","No","332","3185","14612","76","73.746276855","13","76204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Hollywood Vampires","Hollywood Vampires","us","2015","No","No","333","3186","14615","76","70.783866882","17","88434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Me","Empress Of","us","2015","No","No","334","3196","14649","76","72.722145081","29","86709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Duch Tornada","Alameda 5","pl","2015","No","No","335","3208","14686","76","74.011726379","4","89738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Cass County","Don Henley","us","2015","No","No","336","3219","14718","76","71.572341919","13","88438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Yours, Dreamily","The Arcs","us","2015","No","No","337","3220","14720","76","73.540077209","44","86406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","A Dream Outside","Gengahr","uk","2015","No","No","338","3229","14750","76","73.705474854","20","82690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","The Phosphorescent Blues","Punch Brothers","us","2015","No","No","339","3236","14776","75","76.282333374","26","75436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Skeleton Crew","Madisen Ward And The Mama Bear","us","2015","No","No","340","3238","14782","75","74.077613831","5","80830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Lil Peep Part One","Lil Peep","us","2015","No","No","341","3253","14828","75","72.198303223","11","130314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Noc Na Marsu","Chemici","cz","2015","No","No","342","3256","14836","75","74.651290894","1","104241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","I'll Try Living Like This","Death's Dynamic Shroud.wmv","us","2015","No","No","343","3278","14928","75","76.489143372","21","91732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","You Look A Lot Like Me","Mal Blum","us","2015","No","No","344","3293","15006","74","75.105834961","1","197871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","How Do You Feel Now?","Joywave","us","2015","No","No","345","3295","15009","74","75.342453003","8","98124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Stretch Music","Christian Scott aTunde Adjuah","us","2015","No","No","346","3299","15023","74","74.341156006","11","88190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Odyssée","L'Impératrice","fr","2015","No","No","347","3319","15130","73","73.551101685","3","196397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","If I Can Dream","Elvis Presley With The Royal Philharmonic Orchestra","un","2015","Yes","No","348","3334","15198","73","74.011726379","4","97915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Pod Vlivem","DC RADIO","cz","2015","No","No","349","3341","15213","73","75.105834961","1","171729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Return To Forever","Scorpions","de","2015","No","No","350","3369","15325","72","66.214866638","28","81332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Threat To Survival","Shinedown","us","2015","No","No","351","3388","15396","72","64.825630188","12","86665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","The Day Is My Enemy","The Prodigy","uk","2015","No","No","352","3398","15428","72","69.868156433","58","76308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Undertow","Drenge","uk","2015","No","No","353","3408","15461","72","71.297332764","41","78383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Ire","Parkway Drive","au","2015","No","No","354","3422","15510","71","68.746253967","13","90948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","The Ride Majestic","Soilwork","se","2015","No","No","355","3453","15648","71","72.410942078","5","92791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Junun","Shye Ben Tzur / Jonny Greenwood / The Rajasthan Express","un","2015","No","No","356","3459","15663","70","76.648727417","18","89345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Keep The Village Alive","Stereophonics","uk","2015","No","No","357","3465","15678","70","66.327857971","21","94814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Heterocetera","Lotic","us","2015","No","No","358","3478","15713","70","72.265327454","17","77047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Gliss Riffer","Dan Deacon","us","2015","No","No","359","3480","15724","70","73.242004395","32","75632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Chaos And The Calm","James Bay","uk","2015","No","No","360","3483","15731","70","72.156471252","23","78239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Thin Walls","Balthazar","be","2015","No","No","361","3494","15785","70","77.45690918","21","78380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Wolflight","Steve Hackett","uk","2015","No","No","362","3504","15822","70","71.247413635","23","78718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Oh Wonder","Oh Wonder","uk","2015","No","No","363","3514","15877","69","72.441925049","13","88572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Mr. Wonderful","Action Bronson","us","2015","No","No","364","3527","15928","69","68.151687622","58","77931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Amanecer","Bomba Estéreo","co","2015","No","No","365","3533","15941","69","73.62689209","11","90414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
