"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"318","Full Nelson","Oliver Nelson","us","1963","No","No","318","4154","74205","4","72.004302979","3","144567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","On The Bandstand","Buck Owens","us","1963","No","No","320","4161","74504","4","71.459632874","1","212366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Return Visit!","Tubby Hayes And The All Stars","un","1963","No","No","321","4167","74650","4","71.619682312","3","145899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Something Different!!!!!!","Albert Ayler","us","1963","No","No","322","4169","74761","4","70.50466156","2","160035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Bill Henderson With The Oscar Peterson Trio","Bill Henderson With The Oscar Peterson Trio","us","1963","No","No","323","4182","75132","4","72.004302979","3","178064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Folk Songs From The Hill","The Springfields","uk","1963","No","No","324","4184","75157","4","71.503997803","4","59654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Cliff's Hit Album","Cliff Richard","uk","1963","Yes","No","325","4219","76242","4","75.070396423","5","143401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Rockin' The Boat","Jimmy Smith","us","1963","No","No","326","4225","76407","4","70.070396423","5","101508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Balançamba","Lúcio Alves","br","1963","No","No","327","4256","77248","4","70.081237793","3","124380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Go Right","Andrzej Kurylewicz Quintet","pl","1963","No","No","328","4261","77410","4","70.789710999","4","74145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Conflict","Jimmy Woods","us","1963","No","No","329","4285","78031","4","70.465835571","3","117866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Here's Willie Nelson","Willie Nelson","us","1963","No","No","329","4285","78031","4","68.4037323","5","97903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Folk Concert","The Stanley Brothers & The Clinch Mountain Boys","us","1963","No","Yes","329","4285","78031","4","71.459632874","1","210583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Late Spot At Scott's","The Tubby Hayes Quintet","uk","1963","No","No","332","4307","78600","4","71.235084534","3","146099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","At The Five Spot Volume 2","Eric Dolphy","us","1963","No","Yes","333","4314","78791","4","72.171333313","2","213756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","About Love...","Johnny O'Keefe","au","1963","No","No","333","4314","78791","4","71.75466156","2","209491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Streets I Have Walked","Harry Belafonte","us","1963","No","No","333","4314","78791","4","72.218284607","4","173708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Zip-A-Dee Doo Dah","Bob B. Soxx & The Blue Jeans","us","1963","No","No","333","4314","78791","4","70.081237793","3","124229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","The Legend Of Sleepy John Estes","Sleepy John Estes","us","1963","No","No","337","4328","79060","4","69.696617126","3","182649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Torquay","The Fireballs","us","1963","No","No","338","4333","79280","4","71.337997437","2","133567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Plays Fire Down Below","Ted Curson","us","1963","No","No","339","4337","79373","4","72.171333313","2","212451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Where I'm Bound","Bob Gibson","us","1963","No","No","340","4349","79806","4","71.070396423","5","88057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Le Sifflet Des Copains","Sheila","fr","1963","No","No","341","4352","79928","4","71.459632874","1","131220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Bossa Nova Bacchanal","Charlie Rouse","us","1963","No","No","342","4377","80629","4","67.80279541","10","49701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Smokes Like Lightning","Lightnin' Hopkins","us","1963","No","No","343","4392","80973","4","72.823272705","1","201315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Clarksdale Blues (The Blues Of Robert Curtis Smith)","Robert Curtis Smith","us","1963","No","No","344","4434","82293","4","72.823272705","1","201310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Bossa, Balanço, Balada","Sylvia Telles","br","1963","No","No","345","4455","82945","4","69.25466156","2","180537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Mighty Close To Heaven","Carl Story","us","1963","No","No","345","4455","82945","4","70.432571411","4","87923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","For Your Precious Love","The Impressions with Jerry Butler","us","1963","No","No","347","4457","83010","4","72.773529053","3","21842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Shake Baby Shake","Johnny O'Keefe","au","1963","No","No","348","4467","83239","4","71.337997437","2","191127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Mongo At The Village Gate","Mongo Santamaría","cu","1963","No","Yes","349","4490","83932","4","71.75466156","2","221416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","The Raindrops","The Raindrops","us","1963","No","No","350","4506","84473","4","70.081237793","3","167901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Reaching Fourth","McCoy Tyner Trio","us","1963","No","No","351","4507","84490","4","73.646858215","4","143206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Doin' Mickey's Monkey","The Miracles","us","1963","No","No","352","4522","84988","3","67.30279541","10","47339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Yesterday's Love Songs • Today's Blues","Nancy Wilson","us","1963","No","No","353","4545","85599","3","72.932571411","4","191277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Sparrow Sings...The Outcast","The Mighty Sparrow","tt","1963","No","No","354","4557","85936","3","71.459632874","1","174607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","The Blues Of Baby Tate: See What You Done Done","Baby Tate","us","1963","No","No","355","4577","86409","3","72.171333313","2","200912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","At Newport '63","Martial Solal","fr","1963","No","Yes","356","4588","86641","3","70.058662415","8","68197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Footloose","Paul Bley","ca","1963","No","No","357","4617","87362","3","70.921333313","2","166727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","So Oder So Ist Das Leben","Hildegard Knef","de","1963","No","No","358","4627","87746","3","68.927391052","3","176009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Mozart: The Last Six Symphonies","Bruno Walter / Columbia Symphony Orchestra","us","1963","No","No","359","4639","88038","3","71.235084534","3","158953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","I'm Leaving It Up To You","Dale & Grace","us","1963","No","No","360","4655","88551","3","70.850463867","3","134180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Jeru","Gerry Mulligan","us","1963","No","No","361","4658","88619","3","73.289710999","4","159074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Evenin' Blues","Jimmy Witherspoon","us","1963","No","No","362","4663","88715","3","72.575424194","4","161809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Walk Right In","Gus Cannon","us","1963","No","No","363","4665","88723","3","71.737068176","5","134729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Ella Fitzgerald Sings The Jerome Kern Song Book","Ella Fitzgerald","us","1963","No","No","364","4692","89505","3","72.388931274","3","213878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Edinburgh Folk Festival Vol 1","Various Artists","un","1963","Yes","No","365","4702","89764","3","71.459632874","1","187118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Silver's Serenade","Horace Silver Quintet","us","1963","No","No","366","4718","90197","3","72.737068176","5","89410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","More Kenny Ball And His Midnight In Moscow Jazzmen","Kenny Ball & His Jazz Men","uk","1963","No","No","367","4731","90749","3","69.311988831","3","143967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Where Did Everyone Go?","Nat King Cole","us","1963","No","No","368","4738","90898","3","70.065986633","6","150921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","John Cage • Christian Wolff","John Cage / Christian Wolff","us","1963","No","No","369","4739","90907","3","71.337997437","2","87000","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87000&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","The Latin Bit","Grant Green","us","1963","No","No","369","4739","90907","3","69.753501892","6","101494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","From Russia With Love (Original Motion Picture Soundtrack)","John Barry","uk","1963","No","No","369","4739","90907","3","71.619682312","3","197442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Have You Heard?","The Dick Morrissey Quartet","uk","1963","No","No","372","4785","92322","3","71.235084534","3","127693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Half A Sixpence","Tommy Steele","uk","1963","No","No","373","4786","92420","3","70.081237793","3","169821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Shirley Horn With Horns","Shirley Horn","us","1963","No","No","374","4812","92925","3","70.432571411","4","196884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Bluegrass Special","Bill Monroe & His Blue Grass Boys","us","1963","No","No","375","4813","92992","3","72.773529053","3","97839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Cymbalism","Roy Haynes","us","1963","No","No","376","4818","93074","3","71.235084534","3","102032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Juliette Gréco (8ème Série)","Juliette Gréco","fr","1963","No","No","377","4835","93718","3","72.587997437","2","225579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Passin' Thru","Chico Hamilton Quintet","us","1963","No","No","378","4864","94481","3","71.86114502","4","191072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Pery É Todo Bossa","Pery Ribeiro","br","1963","No","No","379","4865","94491","3","70.50466156","2","132489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Mahler: Symphony No. 1","Erich Leinsdorf / Boston Symphony Orchestra","us","1963","No","No","380","4883","94938","3","69.671333313","2","153952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Softee Man Blues","Doug Quattlebaum","us","1963","No","No","381","4887","95119","3","71.459632874","1","200921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Don't Play Me Cheap","Ike & Tina Turner","us","1963","No","No","382","4891","95236","3","69.737068176","5","181664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Mo' Greens Please","Freddie Roach","us","1963","No","No","382","4891","95236","3","70.50466156","2","101501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","The Cry!","Prince Lasha Quintet / Sonny Simmons","us","1963","No","No","382","4891","95236","3","70.650337219","7","80685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Los Incas Modernos","Los Incas Modernos","pe","1963","No","No","385","4908","95675","3","69.718284607","4","137752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Nie Masz Cwaniaka Nad Warszawiaka - Dawne Piosenki Warszawskich Przedmieść","Stanisław Grzesiuk","pl","1963","No","No","386","4936","96609","3","69.696617126","3","74175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Mr. Blues","B.B. King","us","1963","No","No","387","4961","97447","3","67.003112793","8","132370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Les Bras En Croix","Johnny Hallyday","fr","1963","No","No","387","4961","97447","3","69.671333313","2","81912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Manhattan","Mantovani & His Orchestra","uk","1963","No","No","389","4997","98713","2","70.850463867","3","201676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Recorded Live At Disneyland","The Famous Ward Gospel Singers","us","1963","No","Yes","389","4997","98713","2","72.587997437","2","218289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Live At Newport","McCoy Tyner","us","1963","No","Yes","389","4997","98713","2","73.646858215","4","149643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","The Country And Western Sound Of Jazz Pianos","Steve Kuhn & Toshiko Akiyoshi","un","1963","No","No","389","4997","98713","2","69.696617126","3","181271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","The World Of Miriam Makeba","Miriam Makeba","za","1963","No","No","389","4997","98713","2","63.669776917","8","67508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","The Best Of The Blues","Champion Jack Dupree","us","1963","No","No","394","5054","100270","2","70.850463867","3","187938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Kenny Ball's Golden Hits","Kenny Ball & His Jazz Men","uk","1963","No","No","395","5056","100361","2","70.921333313","2","152402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","To My Queen","Walt Dickerson","us","1963","No","No","396","5060","100408","2","73.4037323","5","146363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","That's How I Love The Blues","Mark Murphy","us","1963","No","No","397","5108","101773","2","69.696617126","3","88428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Johnny","Johnny Mathis","us","1963","No","No","398","5114","101901","2","72.773529053","3","158819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Surging Ahead","Clare Fischer","us","1963","No","No","399","5134","102452","2","68.289710999","4","74829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Baby Workout","Jackie Wilson","us","1963","No","No","400","5135","102480","2","71.619682312","3","205496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Thunder'N Lightnin'","Hoyt Axton","us","1963","No","No","401","5147","102713","2","67.004295349","3","95695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Black And Blue","Lou Rawls","us","1963","No","No","401","5147","102713","2","73.421333313","2","213542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","The Peaceful Side","Billy Strayhorn","us","1963","No","No","401","5147","102713","2","71.235084534","3","200875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Let's Do The Madison, Twist, Locomotion, Slop, Hully Gully, Monkey","The Shakers","uk","1963","No","No","404","5161","103198","2","69.696617126","3","176226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","What The Dickens!","Johnny Dankworth, His Orchestra And Guests","uk","1963","No","No","405","5163","103232","2","69.671333313","2","193198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Paul Anka's 21 Golden Hits","Paul Anka","ca","1963","Yes","No","405","5163","103232","2","72.004302979","3","191242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Loguerhythms: Songs From The Establishment","Annie Ross / The Tony Kinsey Quintet","uk","1963","No","No","407","5183","103940","2","70.081237793","3","146284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Interaction","The Art Farmer Quartet","us","1963","No","No","408","5185","103949","2","70.081237793","3","194723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","The Big Ones - Kenny Ball Style","Kenny Ball & His Jazz Men","uk","1963","No","No","409","5211","104833","2","71.619682312","3","143968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Me And Buck","Humphrey Lyttelton","uk","1963","No","No","410","5239","105514","2","71.619682312","3","144055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Billy","Billy Fury","uk","1963","No","No","411","5243","105631","2","70.432571411","4","152454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","B.B. King","B.B. King","us","1963","Yes","No","412","5271","106348","2","72.823272705","1","195694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Love","Rosemary Clooney","us","1963","No","No","413","5272","106406","2","66.235076904","3","62847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Vinicius & Odette Lara","Vinícius & Odette Lara","br","1963","No","No","414","5277","106442","2","70.465835571","3","137010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Afro-Bossa","Duke Ellington And His Orchestra","us","1963","No","No","414","5277","106442","2","73.158149719","3","213879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","The Magnificent High Lifes","Globemasters Dance Band","gh","1963","No","No","416","5308","107234","2","70.081237793","3","123469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Falling In Love Is Wonderful","Jimmy Scott","us","1963","No","No","417","5317","107543","2","67.004295349","3","116218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Wagner: Siegfried","Sir Georg Solti / Vienna Philharmonic Orchestra","at","1963","No","No","418","5341","108227","2","72.558662415","8","122886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Dean &quot;Tex&quot; Martin: Country Style","Dean Martin","us","1963","No","No","418","5341","108227","2","69.671333313","2","93100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","The Great Songs Of Ana Hato And Deane Waretini","Ana Hato & Deane Waretini","nz","1963","Yes","No","418","5341","108227","2","70.378509521","6","46377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Yves Montand Chante Jacques Prévert","Yves Montand","fr","1963","No","No","421","5364","108887","2","69.003997803","4","135243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Along Came John","John Patton","us","1963","No","No","422","5372","109000","2","70.4037323","5","101503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Washington Square And The Best Of Kenny Ball","Kenny Ball","uk","1963","No","No","423","5374","109038","2","71.619682312","3","143913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Reeds & Deeds","Roland Kirk","us","1963","No","No","424","5385","109399","2","69.671333313","2","158289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
