"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"284","Life Before Insanity","Gov't Mule","us","2000","No","No","284","2998","15910","69","71.967849731","16","18486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Died Laughing","Keith Caputo","us","2000","No","No","285","2999","15914","69","73.654586792","4","77279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Fantastic Vol. 2","Slum Village","us","2000","No","No","286","3055","16186","68","78.394874573","36","23865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Evergrace","星野康太 [Kota Hoshino]","jp","2000","No","No","287","3063","16207","68","74.704940796","3","108293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Lujo Ibérico","La Mala Rodríguez","es","2000","No","No","288","3090","16380","67","70.061264038","9","59958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Primitive","Soulfly","br","2000","No","No","289","3130","16571","66","68.529212952","48","2748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Fig. 5","Jackie-O Motherfucker","us","2000","No","No","290","3140","16617","65","76.572364807","13","33376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Choochtown","Hamell On Trial","us","2000","No","No","291","3183","16861","64","71.715156555","14","16162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","No Strings Attached","*NSYNC","us","2000","No","No","292","3194","16892","64","66.195014954","37","53249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Futuretro","Tata Bojs","cz","2000","No","No","293","3196","16900","64","74.196739197","1","17651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Hard Rain Don't Last","Darryl Worley","us","2000","No","No","294","3198","16908","64","71.469467163","1","37787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Suitcase: Failed Experiments And Trashed Aircraft","Guided By Voices","us","2000","No","No","295","3205","16948","64","73.597892761","7","114508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Welcome To The Afterfuture","Mike Ladd","us","2000","No","No","296","3206","16954","64","69.398460388","13","36289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Winners Never Quit","Pedro The Lion","us","2000","No","No","297","3240","17101","63","73.246589661","15","25499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","The Facts Of Life","Black Box Recorder","uk","2000","No","No","298","3245","17133","63","74.23134613","8","28515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Maybe I'll Catch Fire","Alkaline Trio","us","2000","No","No","299","3288","17311","62","73.077270508","18","14112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Heliocentric","Paul Weller","uk","2000","No","No","300","3298","17367","62","71.932518005","33","11970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Swagger","Flogging Molly","un","2000","No","No","301","3315","17458","61","71.39894104","24","14470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","The Grande Passion","Al Di Meola","us","2000","No","No","302","3326","17505","61","72.583152771","4","110462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","(Breach)","The Wallflowers","us","2000","No","No","303","3330","17532","61","70.760108948","32","4456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Sappukei","Number Girl","jp","2000","No","No","304","3363","17655","60","73.30821228","10","102822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Something Like Human","Fuel (Grunge)","us","2000","No","No","305","3367","17676","60","68.077323914","19","4744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Almost Happy","K's Choice","be","2000","No","No","306","3371","17688","60","70.485427856","13","8013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","The Secret Language Of Birds","Ian Anderson","uk","2000","No","No","307","3376","17714","60","73.150695801","11","70615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Ride On Dreadlocks","Linval Thompson","jm","2000","Yes","No","308","3399","17808","60","67.397247314","3","18729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Trouble In Mind","Big Bill Broonzy","us","2000","Yes","No","309","3402","17820","60","76.83316803","7","33208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Anthology: Through The Years","Tom Petty And The Heartbreakers","us","2000","Yes","No","310","3405","17861","59","80.044776917","16","35141","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35141&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Rollin' Stone: The Golden Anniversary Collection","Muddy Waters","us","2000","Yes","No","311","3443","18056","59","75.077613831","5","78461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Heaven Or Hell","Walkner.Möstl","at","2000","No","No","312","3460","18188","58","70.083152771","4","45990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Follow The Reaper","Children Of Bodom","fi","2000","No","No","313","3462","18205","58","75.328330994","24","17059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Look What I Almost Stepped In...","The Vandals","us","2000","No","No","314","3465","18211","58","74.368865967","4","37816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","An Evening With John Petrucci And Jordan Rudess","John Petrucci & Jordan Rudess","us","2000","No","No","315","3468","18229","58","74.186134338","7","9903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","The Seventh House","IQ","uk","2000","No","No","316","3470","18239","58","79.05821228","10","73008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Ultimate Collection","George Formby","uk","2000","Yes","No","317","3485","18284","58","73.430343628","2","19405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","The New America","Bad Religion","us","2000","No","No","318","3496","18324","57","69.553657532","21","18162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Cocaine Rodeo","Mondo Generator","us","2000","No","No","319","3513","18409","57","73.654586792","4","63522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Goodbye Enemy Airship The Landlord Is Dead","Do Make Say Think","ca","2000","No","No","320","3519","18442","57","76.130149841","22","29808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Poem","Delerium","ca","2000","No","No","321","3525","18472","57","73.30821228","10","20342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","More Light","J Mascis + The Fog","us","2000","No","No","322","3527","18477","57","74.341156006","11","33260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Nuggets From Nuggets: Choice Artyfacts From The First Psychedelic Era","Various Artists","un","2000","Yes","No","323","3536","18518","57","77.55821228","10","21250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","The Art Of Self Defense","High On Fire","us","2000","No","No","324","3541","18529","56","76.648727417","18","2102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Dick's Picks Vol. 17","Grateful Dead","us","2000","No","No","325","3553","18598","56","72.378562927","1","116533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Shango","Juno Reactor","uk","2000","No","No","326","3555","18604","56","76.868865967","4","143178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Rice Field Silently Riping In The Night","工藤礼子 [Reiko Kudo]","jp","2000","No","No","327","3582","18704","56","72.583152771","4","158380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Open The Door","Roger Hodgson","uk","2000","No","No","328","3586","18726","56","74.117195129","17","61494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Believo!","Enon","us","2000","No","No","329","3588","18729","56","72.544776917","16","18470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Illu Ogod Ellat Rhagedia (Ustrainhustri)","A Short Apnea","it","2000","No","Yes","330","3591","18740","56","71.92401886","1","176853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Dark Rags","Evan Parker & Keith Rowe","uk","2000","No","No","331","3600","18780","55","75.105834961","1","119381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Maroon","Barenaked Ladies","ca","2000","No","No","332","3612","18845","55","65.203018188","45","3695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Crooked Fingers","Crooked Fingers","us","2000","No","No","333","3614","18853","55","73.846588135","15","26584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Not That Kind","Anastacia","us","2000","No","No","334","3624","18913","55","68.315986633","19","17620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Sleep Has His House","Current 93","uk","2000","No","No","335","3625","18916","55","73.561607361","17","34374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Urgasm","Urga","se","2000","No","No","336","3648","19004","55","74.651290894","1","40746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","No-Input Mixing Board","Toshimaru Nakamura","jp","2000","No","No","337","3651","19014","55","76.154586792","4","122306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Lazy Line Painter Jane","Belle And Sebastian","uk","2000","Yes","No","338","3654","19027","55","76.779129028","31","32495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","The Heat","Toni Braxton","us","2000","No","No","339","3696","19167","54","65.507446289","12","53481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Musick To Play In The Dark Vol.2","Coil","uk","2000","No","No","340","3741","19389","53","77.176116943","25","29197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Crossing Muddy Waters","John Hiatt","us","2000","No","No","341","3751","19464","53","74.05821228","10","73715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","The Dark Ride","Helloween","de","2000","No","No","342","3757","19484","53","73.077270508","18","7669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Crystal Gazing Luck Amazing","Compulsive Gamblers","us","2000","No","No","343","3770","19519","53","75.385261536","6","43469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","The Legend Of Zelda: Majora's Mask","近藤浩治 [Koji Kondo]","jp","2000","No","No","344","3788","19634","52","81.446548462","15","3630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Learning To Breathe","Switchfoot","us","2000","No","No","345","3809","19727","52","68.40410614","30","4452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Volven","Hagalaz Runedance","un","2000","No","No","346","3823","19795","52","75.105834961","1","148552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
