"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"469","Killer Be Killed","Killer Be Killed","us","2014","No","No","469","4178","18383","57","74.05821228","10","60535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","Stereolithic","311","us","2014","No","No","470","4182","18403","57","64.660163879","16","58134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","Coeur Calme","Kimyan Law","cg","2014","No","No","471","4188","18418","57","75.858787537","3","112499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","From Parts Unknown","Every Time I Die","us","2014","No","No","472","4198","18435","57","74.55821228","10","62775","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62775&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","The Silver Globe","Jane Weaver","uk","2014","No","No","473","4209","18466","57","75.621696472","16","71707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","American Interior","Gruff Rhys","uk","2014","No","No","474","4217","18499","57","74.298942566","24","60402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Rimsky-Korsakov: Scheherazade, Op. 35","Sascha Goetzel / Borusan Istanbul Philharmonic Orchestra","tr","2014","No","No","475","4221","18510","57","73.654586792","4","86933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","Blackbird","Dan Sultan","au","2014","No","No","476","4232","18566","56","73.410942078","5","60400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Content Nausea","Parquet Courts","us","2014","No","No","477","4235","18583","56","73.949333191","46","70197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Batnar Útsýnið","Valdimar","is","2014","No","No","478","4243","18606","56","74.196739197","1","128966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Ultima ll Massage","Tobacco","us","2014","No","No","479","4252","18646","56","72.246566772","15","58728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","Shake Shook Shaken","The Dø","fr","2014","No","No","480","4259","18679","56","75.783882141","18","68694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Crackstreet Boys 3","Trailerpark","de","2014","No","No","481","4272","18732","56","74.196739197","1","187738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Typical System","Total Control","au","2014","No","No","482","4273","18736","56","75.228302002","17","60103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Disgusting","Beartooth","us","2014","No","No","483","4274","18751","56","67.965194702","14","71502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","Kiasmos","Kiasmos","is","2014","No","No","484","4287","18812","55","71.154212952","18","69643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","R-Kive","Genesis","uk","2014","Yes","No","485","4292","18830","55","78.009666443","7","169668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","The Black Market","Rise Against","us","2014","No","No","486","4320","18922","55","68.662818909","34","63074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","Ixora","Copeland","us","2014","No","No","487","4343","19010","55","74.760246277","6","92136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Magnolia","The Pineapple Thief","uk","2014","No","No","488","4345","19020","55","74.42351532","15","69001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","CSNY 1974","Crosby, Stills, Nash & Young","un","2014","No","Yes","489","4350","19034","55","79.883781433","23","63252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Love","Amen Dunes","us","2014","No","No","490","4351","19035","55","71.517944336","27","60380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","Quixotism","Oren Ambarchi","au","2014","No","No","491","4356","19055","54","71.175788879","8","69263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","Flesh And Machine","Daniel Lanois","ca","2014","No","No","492","4360","19071","54","75.077613831","5","89232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Going Back Home","Wilko Johnson & Roger Daltrey","uk","2014","No","No","493","4443","19397","53","73.61302948","18","59347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Rose Ave.","You+Me","us","2014","No","No","494","4454","19430","53","73.89201355","7","78162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","The Lights From The Chemical Plant","Robert Ellis","us","2014","No","No","495","4464","19474","53","71.646568298","15","53337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","Just Enough Hip To Be Woman","Broncho","us","2014","No","No","496","4465","19475","53","74.011726379","4","75119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","36 Seasons","Ghostface Killah","us","2014","No","No","497","4472","19499","53","73.046546936","15","71607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Shattered","Reigning Sound","us","2014","No","No","498","4477","19524","53","68.689300537","12","63189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Walking On A Flashlight Beam","Lunatic Soul","pl","2014","No","No","499","4479","19534","53","73.528892517","13","68736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Axiom","Archive","uk","2014","No","No","500","4483","19546","53","72.43637085","11","61973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Time To Die","Electric Wizard","uk","2014","No","No","501","4486","19558","52","71.70980072","18","67997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Backspace Unwind","Lamb (UK)","uk","2014","No","No","502","4488","19566","52","72.30821228","10","72367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Honeyblood","Honeyblood","uk","2014","No","No","503","4508","19638","52","75.205474854","21","60476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Beauty & Ruin","Bob Mould","us","2014","No","No","504","4511","19654","52","74.205474854","20","61473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Entropicalia","The Soundcarriers","uk","2014","No","No","505","4524","19684","52","74.61580658","13","61108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Eagulls","Eagulls","uk","2014","No","No","506","4529","19696","52","67.628433228","38","56916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","A Place Of Our Own","Have Mercy","us","2014","No","No","507","4530","19699","52","72.226013184","4","76961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","2047","Hong Kong Express","uk","2014","No","No","508","4541","19742","52","72.397254944","3","147927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","Dead","Young Fathers","uk","2014","No","No","509","4554","19820","51","71.002952576","46","55323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","Tellurian","Soen","se","2014","No","No","510","4570","19888","51","74.046569824","15","79273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Land Of Pleasure","Sticky Fingers","au","2014","No","No","511","4578","19912","51","74.598373413","12","65620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Casualties Of Cool","Casualties Of Cool","ca","2014","No","No","512","4585","19927","51","75.39868927","18","60823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Fuego","Phish","us","2014","No","No","513","4588","19933","51","70.783866882","18","61913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Wild Onion","Twin Peaks","us","2014","No","No","514","4590","19941","51","75.050628662","13","64093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Lobi Da Basi","Typhoon (NL)","nl","2014","No","No","515","4592","19947","51","74.447761536","6","70683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Faen Kaja","Kaja Gunnufsen","no","2014","No","No","516","4640","20106","50","74.196739197","1","168770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Kyle Bobby Dunn And The Infinite Sadness","Kyle Bobby Dunn","ca","2014","No","No","517","4657","20185","50","76.154586792","4","74951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Copper Gone","Sage Francis","us","2014","No","No","518","4686","20280","50","71.871101379","12","62159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Mean Love","Sinkane","uk","2014","No","No","519","4687","20284","50","68.689300537","12","68256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Still Life","Kevin Morby","us","2014","No","No","520","4716","20388","49","76.198623657","16","85409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Odyssey","HOME (Artist)","us","2014","No","No","521","4731","20449","49","71.64024353","9","123074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Fugue State","Vulfpeck","us","2014","No","No","522","4733","20452","49","73.55821228","10","107969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","It's A Pleasure","Baxter Dury","uk","2014","No","No","523","4738","20464","49","72.009117126","8","71861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Break-Up-Infinity (Fall Mix)","E+E","un","2014","Yes","No","524","4755","20523","49","64.135261536","6","74961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Music For The Uninvited","Leon Vynehall","uk","2014","No","No","525","4756","20524","49","72.940750122","21","66352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Libertatia","Ja, Panik","at","2014","No","No","526","4773","20586","49","70.797439575","4","54243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Ten Thousand Hours","Spotlight Kid","uk","2014","No","No","527","4774","20590","49","73.077613831","5","57521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Moderato Cantabile","François Couturier / Anja Lechner","un","2014","No","No","528","4776","20593","49","73.654586792","4","70211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","War Eternal","Arch Enemy","se","2014","No","No","529","4777","20598","49","72.692863464","9","61528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","The Last Dawn / Rays Of Darkness","Mono","jp","2014","Yes","No","530","4804","20689","48","78.314002991","16","72495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Mouth Silence","Neil Cicierega","us","2014","No","No","531","4812","20710","48","80.186820984","23","64181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Mule Tracks: Taft Theatre, Cincinnati, OH 10.31.14","Gov't Mule","us","2014","No","Yes","532","4818","20727","48","75.083152771","4","116128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Standing In The Breach","Jackson Browne","us","2014","No","No","533","4833","20772","48","73.361091614","33","68670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Shyne Coldchain Vol. 2","Vince Staples","us","2014","No","No","534","4835","20778","48","74.103027344","11","58229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","From Scotland With Love","King Creosote","uk","2014","No","No","535","4839","20797","48","72.912567139","11","64518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Colfax","The Delines","us","2014","No","No","536","4846","20827","48","73.121696472","16","61489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Petals Have Fallen","Dels","uk","2014","No","No","537","4865","20885","48","76.154586792","4","70027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Vengo","Ana Tijoux","fr","2014","No","No","538","4881","20961","47","75.797439575","4","58181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Symphonica","George Michael","uk","2014","No","No","539","4884","20976","47","70.293525696","11","73446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","La Isla Bonita","Deerhoof","us","2014","No","No","540","4891","20986","47","77.971191406","20","69597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Butterfly Effect","Shinichi Atobe","jp","2014","No","No","541","4892","20988","47","75.077613831","5","72392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","The Unravelling","Knifeworld","uk","2014","No","No","542","4902","21019","47","70.620231628","8","85594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Kings & Queens Of The Underground","Billy Idol","uk","2014","No","No","543","4912","21047","47","72.005882263","18","68772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Hold My Home","Cold War Kids","us","2014","No","No","544","4915","21063","47","74.579231262","11","69688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Forever","Queen","uk","2014","Yes","No","545","4932","21134","47","74.714981079","22","71190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Transience","Amethystium","no","2014","No","No","546","4944","21180","47","74.196739197","1","126791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","The Golden Echo","Kimbra","nz","2014","No","No","547","4950","21204","46","76.005264282","21","65584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Slipping Control","Ben Vida","us","2014","No","No","548","4967","21247","46","69.509117126","8","61081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Witness & Reactions","5 For Trio","ca","2014","No","No","549","4970","21255","46","73.742195129","1","138156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Aldous Harding","Aldous Harding","nz","2014","No","No","550","4971","21256","46","76.298522949","14","86018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Beacon Theatre, New York City, October 21, 2014","The Allman Brothers Band","us","2014","No","Yes","551","4978","21276","46","74.196739197","1","116324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Attica!","Wussy","us","2014","No","No","552","4986","21305","46","78.094100952","13","60209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","La Petite Mort","James","uk","2014","No","No","553","4987","21310","46","74.046569824","15","63991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Directo En Las Ventas 27-9-14","Rosendo","es","2014","No","No","554","5001","21347","46","-1","0","140182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Maybe This Place Is The Same And We're Just Changing","Real Friends","us","2014","No","No","555","5023","21407","46","72.572761536","6","64071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Lament","Einstürzende Neubauten","de","2014","No","No","556","5037","21463","46","73.745483398","9","70044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","El Creyente","Loquillo","es","2014","No","No","557","5039","21471","46","-1","0","130385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Blondie 4(0)-Ever: Greatest Hits Deluxe Redux / Ghosts Of Download","Blondie","us","2014","Yes","No","558","5047","21494","46","72.098388672","12","60526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Floral Shoppe 2","The Darkest Future","uk","2014","No","No","559","5068","21558","45","69.704933167","3","139689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Primus & The Chocolate Factory","Primus","us","2014","No","No","560","5083","21609","45","69.604690552","25","68865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Wax Atlantic","Wax Atlantic","ca","2014","No","No","561","5091","21631","45","-1","0","208447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Sounds Of Home","Damon Fowler","us","2014","No","No","562","5093","21636","45","73.551101685","3","54917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Golden Disk","John Coltrane","us","2014","Yes","No","563","5096","21643","45","72.378562927","1","144142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","We Loved Her Dearly","Lowell","ca","2014","No","No","564","5107","21690","45","73.742195129","1","125842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","The Maker","The Goddamn Gallows","us","2014","No","No","565","5114","21723","45","74.196739197","1","182325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","The Gloaming","The Gloaming","un","2014","No","No","566","5116","21740","45","76.13759613","13","56605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Wilderness Of Mirrors","Lawrence English","au","2014","No","No","567","5126","21769","45","75.656715393","7","63468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Way Out Weather","Steve Gunn","us","2014","No","No","568","5127","21773","45","73.90851593","21","68582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Too True","Dum Dum Girls","us","2014","No","No","569","5140","21812","45","70.028358459","31","54094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Emma Jean","Lee Fields & The Expressions","us","2014","No","No","570","5151","21878","44","74.646568298","15","61991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Mouth Sounds","Neil Cicierega","us","2014","No","No","571","5160","21893","44","78.747253418","21","60757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Kitten","Kitten","us","2014","No","No","572","5161","21894","44","73.013679504","2","62273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Lifer","Dope Body","us","2014","No","No","573","5164","21904","44","74.744277954","5","82991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Motion","Calvin Harris","uk","2014","No","No","574","5166","21914","44","67.453910828","19","69525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Thumbscrew","Mary Halvorson / Michael Formanek /Tomas Fujiwara","us","2014","No","No","575","5185","21992","44","75.47416687","3","57101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Forcefield","Tokyo Police Club","ca","2014","No","No","576","5188","21998","44","67.30821228","10","58594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Word O.K.","Kool A.D.","us","2014","No","No","577","5190","22002","44","74.726013184","4","58238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","A Toothpaste Suburb","Milo","us","2014","No","No","578","5195","22012","44","70.031478882","27","68006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
