"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"595","Babylon","W.A.S.P.","us","2009","No","No","595","5539","27910","30","69.447776794","6","71478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Magrudergrind","Magrudergrind","us","2009","No","No","596","5542","27919","30","74.263679504","2","164961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","The HMV/Parlophone Singles '88-'95","Morrissey","uk","2009","Yes","No","597","5548","27954","30","76.643829346","13","37721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","God & Guns","Lynyrd Skynyrd","us","2009","No","No","598","5553","27977","30","66.484008789","11","14361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Collected Recordings","Gareth Dickson","uk","2009","Yes","No","599","5560","28026","30","-1","0","97749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Brain Cycles","Radio Moscow","us","2009","No","No","600","5563","28043","30","77.007125854","13","21648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","The Fear Of God","Showbread","us","2009","No","No","601","5567","28064","30","74.263679504","2","82404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","All The People: Blur Live At Hyde Park 2nd July 2009","Blur","uk","2009","No","Yes","602","5577","28100","30","75.336723328","38","17829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Wrath","Lamb Of God","us","2009","No","No","603","5582","28117","30","70.557395935","20","7624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","200 Million Thousand","Black Lips","us","2009","No","No","604","5594","28189","30","75.05821228","10","57918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Snowfall On Judgment Day","Redemption (2000s)","us","2009","No","No","605","5601","28226","29","74.726013184","4","73498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Astral Weeks Live At The Hollywood Bowl","Van Morrison","uk","2009","No","Yes","606","5607","28257","29","76.923339844","28","29823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Goodnight Oslo","Robyn Hitchcock & The Venus 3","un","2009","No","No","607","5608","28259","29","74.410942078","5","121998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Kendrick Lamar EP","Kendrick Lamar","us","2009","No","No","608","5609","28275","29","67.120063782","33","50467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Free","Jann Arden","ca","2009","No","No","609","5610","28276","29","-1","0","105747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Love In Time","Dan Fogelberg","us","2009","No","No","610","5611","28278","29","71.077613831","5","105949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Æther Shanties","Abney Park","us","2009","No","No","611","5618","28311","29","71.628005981","3","52978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Love Vs. Money","The-Dream","us","2009","No","No","612","5623","28332","29","72.756813049","14","14102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Replace Why With Funny","Dear Reader","za","2009","No","No","613","5640","28413","29","74.368865967","4","76036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Mów Mi Dobrze","Happysad","pl","2009","No","No","614","5668","28565","29","74.263679504","2","13334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Mama Rosa","Brian Blade","us","2009","No","No","615","5679","28621","29","74.680343628","2","98848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","True Blood: Music From The HBO Original Series","Various Artists","un","2009","No","No","616","5685","28642","29","73.120231628","8","16650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Give Me Fire","Mando Diao","se","2009","No","No","617","5697","28688","29","72.674499512","11","14197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Slaar Skaar","Mikael Simpson","dk","2009","No","No","618","5720","28815","28","74.680343628","2","80362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Divided By Night","The Crystal Method","us","2009","No","No","619","5725","28868","28","72.180343628","2","141248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Blue Roses","Blue Roses","uk","2009","No","No","620","5730","28888","28","72.833106995","1","82778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","A Summit Borderline/A Drop Oceanic","Parabelle","ca","2009","No","No","621","5736","28914","28","75.105834961","1","102102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Take My Breath Away","Gui Boratto","br","2009","No","No","622","5745","28945","28","74.320320129","3","114569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Dreamin' Man Live '92","Neil Young","ca","2009","No","Yes","623","5773","29040","28","69.812042236","38","20891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","The Circle","Bon Jovi","us","2009","No","No","624","5804","29193","28","63.084960938","39","12796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Be Set Free","Langhorne Slim","us","2009","No","No","625","5822","29268","28","72.842453003","8","50248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","The Dirty Dozen","George Thorogood & The Destroyers","us","2009","No","No","626","5832","29339","27","71.410942078","5","28104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Expando","Timothy B. Schmit","us","2009","No","No","627","5854","29466","27","74.680343628","2","200675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","To The Beat Of A Dead Horse","Touché Amoré","us","2009","No","No","628","5872","29527","27","72.205474854","20","48867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","The Things We Left Behind","Blue Rodeo","ca","2009","No","No","629","5876","29541","27","72.127311707","7","26129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Afterglow","Wobbler","no","2009","No","No","630","5882","29590","27","74.135276794","6","63013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","The Broad Street Bully","Beanie Sigel","us","2009","No","No","631","5886","29603","27","70.513679504","2","120620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Occult Radiance","Fleeting Joys","us","2009","No","No","632","5903","29695","27","72.127311707","7","43928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Restless Faithful Desperate/Moonlight","Kath Bloom & Loren Mazzacane","us","2009","Yes","No","633","5924","29786","27","75.513679504","2","47222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Flight 666: The Original Soundtrack","Iron Maiden","uk","2009","No","No","634","5925","29788","27","70.328361511","24","49309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Symbiosis","Demdike Stare","uk","2009","Yes","No","635","5927","29794","27","74.23134613","8","45140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Blood And Candle Smoke","Tom Russell","us","2009","No","No","636","5929","29811","27","73.013679504","2","81416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Moon","Clint Mansell","uk","2009","No","No","637","5938","29876","27","76.722076416","11","17374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Butter","Hudson Mohawke","uk","2009","No","No","638","5958","29989","26","71.322776794","6","15584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Broken Side Of Time","Alberta Cross","uk","2009","No","No","639","5959","30007","26","74.23134613","8","14907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Unmap","Volcano Choir","us","2009","No","No","640","5978","30107","26","73.7472229","21","28071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","God Is Good","Om (US)","us","2009","No","No","641","6008","30230","26","74.80821228","10","126215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Common Existence","Thursday","us","2009","No","No","642","6017","30265","26","73.077613831","5","31239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Illinoize: The Remix Tape","Tor & Sufjan Stevens","un","2009","No","No","643","6026","30326","26","74.196739197","1","51042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","The Dreams We Have As Children","Noel Gallagher","uk","2009","No","No","644","6035","30365","26","69.67276001","17","5614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Ëmëhntëhtt-Ré","Magma (FR)","fr","2009","No","No","645","6037","30388","26","74.271789551","9","61474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Dos","Wooden Shjips","us","2009","No","No","646","6047","30431","26","74.534973145","9","24268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Little Hells","Marissa Nadler","us","2009","No","No","647","6090","30652","25","74.840187073","14","20482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Splendor In The Grass","Pink Martini","us","2009","No","No","648","6093","30659","25","75.507484436","12","7898","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7898&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","True Romance","Golden Silvers","uk","2009","No","No","649","6100","30689","25","73.675788879","8","23757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Hordes Of Chaos","Kreator","de","2009","No","No","650","6113","30735","25","71.090171814","14","69215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","When The Devil's Loose","A.A. Bondy","us","2009","No","No","651","6151","30930","25","75.734718323","12","8668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Vol. 1","Brunori SAS","it","2009","No","No","652","6159","30978","25","69.077613831","5","34932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Turning The Mind","Maps","uk","2009","No","No","653","6167","31035","25","70.089561462","3","29288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Boy Meets World","Fashawn","us","2009","No","No","654","6174","31066","25","75.898010254","8","30765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","S F O R T U N A","Fine Before You Came","it","2009","No","No","655","6175","31068","25","73.745483398","9","35952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Uhuuu!","Cidadão Instigado","br","2009","No","No","656","6185","31128","25","74.135276794","6","19116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","In This World","susquatch","jp","2009","No","No","657","6192","31169","25","74.651290894","1","203667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Beware","Bonnie 'Prince' Billy","us","2009","No","No","658","6221","31291","25","72.898750305","18","17837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
