"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"527","Limpid As The Solitudes","Félicia Atkinson & Jefre Cantu-Ledesma","un","2018","No","No","527","5713","23895","39","69.57925415","11","142521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Endless Scroll","Bodega","us","2018","No","No","528","5714","23896","39","74.534973145","9","138898","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138898&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Magus","Thou","us","2018","No","No","529","5733","23946","39","70.531646729","11","139186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Infections Of A Different Kind (Step I)","AURORA (NO)","no","2018","No","No","530","5738","23977","39","72.846565247","15","140528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","She Remembers Everything","Rosanne Cash","us","2018","No","No","531","5752","24009","39","75.385261536","6","143796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Poet | Artist","김종현 [Jonghyun]","kr","2018","No","No","532","5754","24019","39","66.868865967","4","130373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","How To: Friend, Love, Freefall","Rainbow Kitten Surprise","us","2018","No","No","533","5761","24037","39","74.509117126","8","140902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Live","Cyrille Aimée","fr","2018","No","No","534","5772","24082","38","-1","0","142689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","MITH","Lonnie Holley","us","2018","No","No","535","5781","24132","38","72.715522766","7","140525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","The Modern Art Of Setting Ablaze","Mantar","de","2018","No","No","536","5787","24149","38","70.077613831","5","143776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","The Prodigal Son","Ry Cooder","us","2018","No","No","537","5793","24182","38","72.929389954","16","135706","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135706&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","The Light Is Leaving Us All","Current 93","uk","2018","No","No","538","5806","24235","38","73.61302948","18","141796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","The Scars Of Man On The Once Nameless Wilderness","Panopticon","us","2018","No","No","539","5814","24258","38","72.5415802","18","132807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","The Wake","Voïvod","ca","2018","No","No","540","5817","24272","38","71.189277649","12","139503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Palms","Thrice","us","2018","No","No","541","5836","24329","38","73.246589661","15","140008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Pillars","Tyshawn Sorey","us","2018","No","No","542","5852","24392","38","73.430343628","2","146103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","[Untitled]","mewithoutYou","us","2018","No","No","543","5865","24447","38","72.246566772","15","139364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Shadow People","The Limiñanas","fr","2018","No","No","544","5868","24453","38","73.590164185","14","129150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","One Eye Sees Red","Lonker See","pl","2018","No","No","545","5872","24461","38","75.064674377","8","134277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","I Am > I Was","21 Savage","un","2018","No","No","546","5873","24462","38","71.297332764","43","144303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Qujaku","Qujaku","jp","2018","No","No","547","5887","24523","37","74.196739197","1","163065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Universal Beings","Makaya McCraven","us","2018","No","No","548","5905","24585","37","72.876686096","13","142632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Amr","Ihsahn","no","2018","No","No","549","5914","24642","37","73.303764343","7","137024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Revenant","Inferi","us","2018","No","No","550","5920","24679","37","74.704940796","3","153604","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153604&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Another Time, Another Place","Jennifer Warnes","us","2018","No","No","551","5976","24906","36","73.013679504","2","136996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Tales From The Backseat","The Academic","ie","2018","No","No","552","5987","24954","36","68.482330322","9","128807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Silver Dollar Moment","The Orielles","uk","2018","No","No","553","5990","24964","36","74.215148926","14","128378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Babelsberg","Gruff Rhys","uk","2018","No","No","554","5991","24967","36","73.462028503","12","136579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Holy Hell","Architects","uk","2018","No","No","555","5993","24973","36","70.280166626","12","142295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Five","Tony Banks","uk","2018","No","No","556","6003","25016","36","68.822761536","6","129643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Mulberry Violence","Trevor Powers","us","2018","No","No","557","6010","25044","36","73.303764343","7","138918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Culture II","Migos","us","2018","No","No","558","6013","25050","36","51.636096954","61","129499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Live From The Fallout Shelter","Pixies","us","2018","No","Yes","559","6016","25058","36","75.362594604","7","143452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","An American Treasure","Tom Petty","us","2018","No","No","560","6024","25079","36","76.30821228","10","140756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","The Fifty Eleven Project","Kasper Bjørke Quartet","dk","2018","No","No","561","6026","25097","36","73.654586792","4","149975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","The Big Bad Blues","Billy F Gibbons","us","2018","No","No","562","6075","25272","36","72.05821228","10","141832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Still Trippin'","DJ Taye","us","2018","No","No","563","6091","25335","35","73.297439575","4","131581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Rebound","Eleanor Friedberger","us","2018","No","No","564","6105","25387","35","72.193603516","27","134940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Attention Attention","Shinedown","us","2018","No","No","565","6121","25427","35","70.73475647","12","132204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Tumult","Herbert Grönemeyer","de","2018","No","No","566","6123","25438","35","73.197776794","6","141789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Part Of The Light","Ray LaMontagne","us","2018","No","No","567","6131","25470","35","72.626365662","19","135700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Quit The Curse","Anna Burch","us","2018","No","No","568","6140","25497","35","73.746841431","17","128760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Antezana 247","YSY A","ar","2018","No","No","569","6150","25538","35","-1","0","225467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=225467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","For A Wandering Beam Of Sun","Solidarity Hymn","us","2018","No","No","570","6162","25579","35","75.105834961","1","193906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Springsteen On Broadway","Bruce Springsteen","us","2018","No","Yes","571","6164","25581","35","75.043121338","18","143483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Daphne & Celeste Save The World","Daphne & Celeste","us","2018","No","No","572","6197","25682","35","70.044776917","16","133479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Fudge Sandwich","Ty Segall","us","2018","No","No","573","6226","25782","34","70.055450439","11","141725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Dance On The Blacktop","Nothing (2010s)","us","2018","No","No","574","6273","25971","34","73.745483398","9","140410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","The Blues Is Alive And Well","Buddy Guy","us","2018","No","No","575","6275","25981","34","76.198623657","16","136848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","DNA Feelings","Aïsha Devi","ch","2018","No","No","576","6276","25984","34","73.597892761","7","143883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Dirty Pictures (Part 2)","Low Cut Connie","us","2018","No","No","577","6281","26003","34","72.429679871","9","135734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","The Prophet Speaks","Van Morrison","uk","2018","No","No","578","6305","26093","34","71.701911926","24","143008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Berlin Lebt","Capital Bra","de","2018","No","No","579","6311","26108","34","71.92401886","1","143380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","SR3MM","Rae Sremmurd","us","2018","No","No","580","6312","26116","34","63.308208466","10","134917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Downtown Castles Can Never Block The Sun","Ben LaMar Gay","us","2018","No","No","581","6335","26207","33","74.135276794","6","135146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Origins","Imagine Dragons","us","2018","No","No","582","6347","26240","33","52.891937256","44","142301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Dimensional People","Mouse On Mars","de","2018","No","No","583","6354","26256","33","70.620231628","8","133836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Hi Viz","The Presets","au","2018","No","No","584","6357","26278","33","70.656700134","7","137589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Elysia Crampton","Elysia Crampton","us","2018","No","No","585","6359","26282","33","73.745483398","9","132845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Beastland","Author & Punisher","us","2018","No","No","586","6365","26300","33","71.947746277","6","149819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Vacation In Hell","Flatbush Zombies","us","2018","No","No","587","6380","26353","33","69.550254822","43","133713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","The Lookout","Laura Veirs","us","2018","No","No","588","6399","26404","33","72.929389954","16","132800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","L'oiseleur","Feu! Chatterton","fr","2018","No","No","589","6401","26413","33","72.564674377","8","132416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Big Attraction & Giddy Up","Amyl And The Sniffers","au","2018","No","No","590","6415","26467","33","73.303764343","7","132271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Young & Dangerous","The Struts","uk","2018","No","No","591","6418","26478","33","70.673500061","14","141627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Minus","Daniel Blumberg","uk","2018","No","No","592","6440","26552","33","72.965179443","15","136316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Bambi","Hippo Campus","us","2018","No","No","593","6444","26560","33","75.293548584","11","140571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","X 100PRE","Bad Bunny","pr","2018","No","No","594","6456","26612","33","66.741195679","28","147667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Amends","Them Are Us Too","us","2018","No","No","595","6474","26677","32","73.430343628","2","137785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Brighter Days","Sigala","uk","2018","No","No","596","6482","26715","32","74.680343628","2","161555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Music For Installations","Brian Eno","uk","2018","Yes","No","597","6484","26727","32","75.30821228","10","135260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Deus Ex Machina","Cloud (US)","us","2018","No","No","598","6504","26804","32","69.263679504","2","179567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Constant Image","Flasher","us","2018","No","No","599","6508","26811","32","72.635734558","17","136583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Aztlán","Zoé","mx","2018","No","No","600","6520","26851","32","76.298522949","14","134808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Any Day","The Sea And Cake","us","2018","No","No","601","6526","26875","32","71.64024353","9","133848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Dungeness","Trembling Bells","uk","2018","No","No","602","6541","26917","32","73.120231628","8","133591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Amir","Tamino","be","2018","No","No","603","6543","26929","32","75.077613831","5","139125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Stranger Today","Our Girl","uk","2018","No","No","604","6546","26936","32","76.30821228","10","139080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Primal Heart","Kimbra","nz","2018","No","No","605","6581","27059","32","76.247680664","27","125390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Crescendo","Jackie Hill Perry","us","2018","No","No","606","6586","27080","32","73.430343628","2","135456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Beside Myself","Basement","uk","2018","No","No","607","6601","27130","31","74.744277954","5","140508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","How We Found Ourselves... Everywhere!","The Dream Syndicate","us","2018","No","Yes","608","6606","27145","31","73.654586792","4","133172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Make My Bed","King Princess","us","2018","No","No","609","6610","27156","31","70.05821228","10","137256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Powerbausa","Bausa","de","2018","Yes","No","610","6637","27233","31","72.378562927","1","173382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Devouring Radiant Light","Skeletonwitch","us","2018","No","No","611","6643","27246","31","73.482299805","9","138249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","La Nuit Est Une Panthère","Les Louanges","ca","2018","No","No","612","6646","27261","31","75.47416687","3","167347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","1984","Joan Of Arc","us","2018","No","No","613","6647","27263","31","73.077613831","5","136636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Acts Of Fear And Love","Slaves (UK)","uk","2018","No","No","614","6649","27268","31","72.720161438","18","138914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Masters Of The Sun Vol. 1","Black Eyed Peas","us","2018","No","No","615","6660","27296","31","73.890930176","16","141582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Nasty","Rico Nasty","us","2018","No","No","616","6673","27344","31","69.302352905","17","136840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","For Ever","Jungle (UK)","uk","2018","No","No","617","6674","27347","31","71.55821228","10","139863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Mark Kozelek","Mark Kozelek","us","2018","No","No","618","6679","27370","31","71.440116882","29","130953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Noise Floor","Spock's Beard","us","2018","No","No","619","6682","27381","31","70.061264038","9","137600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","This Is My Dinner","Sun Kil Moon","us","2018","No","No","620","6694","27405","31","67.914085388","23","140027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Head Cage","Pig Destroyer","us","2018","No","No","621","6707","27462","31","72.286895752","8","139728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Qualm","Helena Hauff","de","2018","No","No","622","6718","27496","31","69.046585083","15","137929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Bluesman","Baco Exu Do Blues","br","2018","No","No","623","6721","27510","31","71.744277954","5","142856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Yolk In The Fur","Wild Pink","us","2018","No","No","624","6722","27511","31","72.131828308","14","137942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Twisted Crystal","Guerilla Toss","us","2018","No","No","625","6727","27528","31","74.446586609","15","139959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","12","Sloan","ca","2018","No","No","626","6729","27533","31","73.68926239","12","132806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Mo Jodi","Delgres","fr","2018","No","No","627","6739","27552","31","73.166473389","3","139498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Automata I","Between The Buried And Me","us","2018","No","No","628","6740","27555","31","71.923522949","14","132256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Infinite Moment","The Field","se","2018","No","No","629","6749","27576","31","72.5415802","18","139228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Sparrow Nights","Peter Brötzmann & Heather Leigh","un","2018","No","No","630","6758","27612","31","72.781852722","3","144886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Song For Alpha","Daniel Avery","uk","2018","No","No","631","6759","27616","31","73.7472229","22","132802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Dissolution","The Pineapple Thief","uk","2018","No","No","632","6766","27630","31","71.846542358","15","137037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Electric Messiah","High On Fire","us","2018","No","No","633","6769","27634","31","75.237083435","16","140622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","The Final Tour: The Bootleg Series, Vol. 6","Miles Davis & John Coltrane","us","2018","Yes","No","634","6772","27646","31","78.009666443","7","133621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Changing Colours","The Sheepdogs","ca","2018","No","No","635","6782","27675","30","72.429679871","9","136324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","The Disappointment Cowboy","Ember Knight","us","2018","No","No","636","6837","27915","30","-1","0","178596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Nobody Cares About Your Creative Hub So Get Your Fuckin' Hedge Cut","Half Man Half Biscuit","uk","2018","No","No","637","6841","27928","30","72.410942078","5","144659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
