"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"512","Angstlos","Nina Hagen","de","1983","No","No","512","5417","43497","14","68.863723755","11","49128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Zones","Hawkwind","uk","1983","No","No","513","5437","43693","14","71.306938171","10","88040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Queensrÿche","Queensrÿche","us","1983","No","No","514","5453","43814","14","77.007705688","8","202699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","4 US","Doe Maar","nl","1983","No","No","515","5454","43838","14","72.742584229","5","39461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Bay Of Kings","Steve Hackett","uk","1983","No","No","516","5458","43860","14","71.50579071","14","70638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Into Battle With The Art Of Noise","Art Of Noise","uk","1983","No","No","517","5475","43997","14","70.341041565","8","108087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","First Offense","Corey Hart","ca","1983","No","No","518","5480","44036","14","64.806938171","10","45867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Estamos Juntos","Waldemar Bastos","ao","1983","No","No","519","5488","44101","14","74.648979187","1","136795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","No Parking On The Dance Floor","Midnight Star","us","1983","No","No","520","5491","44113","14","73.149482727","11","45856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Mots D'amour","Ahmed Fakroun","ly","1983","No","No","521","5512","44271","14","-1","0","98951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Cold Blooded","Rick James","us","1983","No","No","522","5520","44366","14","69.101852417","11","48324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Glut Und Asche","Fehlfarben","de","1983","No","No","523","5529","44436","14","71.24344635","7","53064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Scenario","Al Di Meola","us","1983","No","No","524","5540","44513","14","70.896598816","8","70486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Water Sign","Chris Rea","uk","1983","No","No","525","5560","44721","14","70.049499512","13","41841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Midnight At The Lost And Found","Meat Loaf","us","1983","No","No","526","5561","44740","14","57.845550537","15","47828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Automatic","Jack Bruce","uk","1983","No","No","527","5563","44755","14","63.396598816","8","89886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Life Is Something Special","N.Y.C. Peech Boys","us","1983","No","No","528","5579","44895","14","72.830795288","1","150407","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150407&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Answer","Siglo XX","be","1983","No","No","529","5589","45011","14","73.739891052","1","171301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Wild Style","Various Artists","un","1983","No","No","530","5593","45037","14","73.196182251","6","46247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Mama Africa","Peter Tosh","jm","1983","No","No","531","5601","45168","13","70.845573425","15","24984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","The Meaning Of Life","Monty Python","uk","1983","No","No","532","5612","45281","13","69.056938171","10","21285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Tag Ohne Schatten","Razzia","de","1983","No","No","533","5613","45288","13","75.094894409","2","122977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","The Photographer","Philip Glass","us","1983","No","No","534","5622","45374","13","72.645568848","15","69488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Celui Où Y'A Joseph","Albert Marcœur","fr","1983","No","No","535","5648","45650","13","68.011566162","2","116355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Detestation","G.I.S.M.","jp","1983","No","No","536","5668","45816","13","72.581336975","4","91917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Kad Si Sretan","Tresnjevacki Malisani","hr","1983","No","No","537","5672","45877","13","69.3670578","4","18182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Stompin' At The Savoy: Live","Rufus & Chaka Khan","us","1983","No","Yes","538","5677","45909","13","70.071159363","6","63447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","The Bangles","The Bangles","us","1983","No","No","539","5707","46156","13","72.395294189","3","179880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Passionworks","Heart","us","1983","No","No","540","5716","46313","13","69.466873169","16","45859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Birds Of Prey","Godley & Creme","uk","1983","No","No","541","5722","46359","13","66.509910583","4","53349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Parallel Eccentricities","Nathan Mahl","ca","1983","No","No","542","5749","46606","13","72.830795288","1","131627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Passionfruit","Michael Franks","us","1983","No","No","543","5751","46615","13","71.761566162","2","120404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Breaking The Chains","Dokken","us","1983","No","No","544","5759","46697","13","71.77456665","16","64198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","4AD","Bauhaus","uk","1983","Yes","No","545","5765","46765","13","75.323074341","9","91125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Trio And Error","Trio","de","1983","No","No","546","5773","46814","13","71.056938171","10","29824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Drop Down And Get Me","Del Shannon","us","1983","No","No","547","5790","47041","12","71.761566162","2","27729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Siogo","Blackfoot","us","1983","No","No","548","5808","47242","12","68.915382385","12","62231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Rejoicing With The Light","The Muhal Richard Abrams Orchestra","us","1983","No","No","549","5818","47310","12","73.844894409","2","122661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Bloodlines","Terry Allen & The Panhandle Mystery Band","us","1983","No","No","550","5828","47401","12","74.678230286","2","161956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","False Gestures For A Devious Public","The Blood","uk","1983","No","No","551","5834","47480","12","73.409248352","5","83563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Blood Red River","The Scientists","au","1983","No","No","552","5841","47530","12","66.958999634","11","31036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Love Wars","Womack And Womack","us","1983","No","No","553","5842","47533","12","73.688102722","12","27388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Why I Sing The Blues","B.B. King","us","1983","Yes","No","554","5845","47543","12","70.383682251","6","59437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Bad Widow","Cacumen","de","1983","No","No","555","5852","47602","12","71.344894409","2","64999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Voices In Praise / A Cappella","The Cathedrals","us","1983","No","No","556","5856","47609","12","73.011566162","2","61300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Police In Helicopter","John Holt","jm","1983","No","No","557","5857","47617","12","72.742584229","5","31556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Windows In The Jungle","10cc","uk","1983","No","No","558","5871","47733","12","65.660583496","22","19530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Uspavanka Za Radmilu M","Bijelo Dugme","ba","1983","No","No","559","5883","47860","12","71.8670578","4","121576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Another Life","Kano (IT)","it","1983","No","No","560","5900","48048","12","74.261566162","2","129012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","The Bible Belt","Nikki Sudden","uk","1983","No","No","561","5930","48358","12","70.075920105","5","40956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","More","Mylon LeFevre & Broken Heart","us","1983","No","No","562","5931","48360","12","-1","0","152888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Neruda","Red Rider","ca","1983","No","No","563","5936","48420","12","71.571235657","13","23705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Procession Of The Great Ancestry","Wadada Leo Smith","us","1983","No","No","564","5937","48422","12","73.54914093","3","84957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Whodini","Whodini","us","1983","No","No","565","5943","48453","12","70.26688385","13","92669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Blues 'N' Jazz","B.B. King","us","1983","No","No","566","5949","48503","12","71.375724792","9","92811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Figure Imposée","Alain Bashung","fr","1983","No","No","567","5952","48519","12","67.197067261","11","30120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Opel-Gang","Die Toten Hosen","de","1983","No","No","568","5972","48706","12","72.742584229","5","123718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Third Eye","Monsoon","uk","1983","No","No","569","5982","48816","11","74.3670578","4","112107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Against The Grain","Snakefinger","uk","1983","Yes","No","570","5997","48964","11","74.648979187","1","206223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Cardinal Class","The Bluegrass Cardinals","us","1983","No","No","570","5997","48964","11","75.103523254","1","155399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","1982-1983","Victrola","it","1983","Yes","No","570","5997","48964","11","73.428230286","2","139361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Double Happiness","Deux Filles","uk","1983","No","No","573","6009","49118","11","71.831695557","7","33446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Head First","Uriah Heep","uk","1983","No","No","574","6014","49161","11","66.871292114","20","26019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","A Decade Of Hits","The Charlie Daniels Band","us","1983","Yes","No","575","6025","49236","11","72.428344727","9","33020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Show Stopper","Jamaaladeen Tacuma","us","1983","No","No","576","6028","49288","11","71.509910583","4","76247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Send You","Sneaky Feelings","nz","1983","No","No","577","6053","49488","11","74.133682251","6","58976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Falling","Blue Peter","ca","1983","No","No","578","6058","49527","11","66.8670578","4","23578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","No Parole From Rock 'N' Roll","Alcatrazz","us","1983","No","No","579","6084","49733","11","71.13646698","13","32677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Gemischte Gefühle","Herbert Grönemeyer","de","1983","No","No","580","6107","49995","11","71.24344635","7","99196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Heaven Is Waiting","The Danse Society","uk","1983","No","No","581","6112","50046","11","71.056938171","10","15279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Valley Of The Yakes","JFA","us","1983","No","No","582","6125","50240","11","74.075920105","5","61512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Vigilante","Willie Colon & Hector Lavoe","us","1983","No","No","583","6143","50482","11","75.071182251","6","210700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Hexbreaker!","The Fleshtones","us","1983","No","No","584","6175","50745","11","70.323104858","9","32059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","100 Flowers","100 Flowers","us","1983","No","No","585","6202","51013","10","70.066993713","7","69973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Hello Big Man","Carly Simon","us","1983","No","No","586","6205","51056","10","68.056938171","10","45851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Pier & Loft","吉村弘 [Hiroshi Yoshimura]","jp","1983","No","No","587","6210","51074","10","73.285339355","1","152130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Norsch",":zoviet*france:","uk","1983","No","No","587","6210","51074","10","69.702980042","3","109995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Coincidências","Sérgio Godinho","pt","1983","No","No","589","6225","51199","10","72.830795288","1","78046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","The Burden Of Mules","The Wolfgang Press","uk","1983","No","No","590","6240","51436","10","74.007324219","9","36151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Oddział Zamknięty","Oddział Zamknięty","pl","1983","No","No","591","6248","51496","10","72.395294189","3","33890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","In A Chamber","Wire Train","us","1983","No","No","592","6277","51717","10","73.302276611","7","95711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Zungguzungguguzungguzeng","Yellowman","jm","1983","No","No","593","6281","51731","10","67.125801086","7","32092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Modern Romans","The Call","us","1983","No","No","594","6283","51752","10","72.165214539","9","64197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Mean Time","The Barracudas (UK)","uk","1983","No","No","595","6296","51892","10","70.949325562","7","96700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Raped Ass","Anti-Cimex","se","1983","No","No","596","6304","51965","10","74.678230286","2","100369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Walking On Sunshine","Katrina And The Waves","uk","1983","No","No","597","6313","52058","10","71.174377441","8","65834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Pinnacles","Edgar Froese","de","1983","No","No","598","6317","52109","10","68.387588501","11","59400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Watch The Red","The Angels (AU)","au","1983","No","No","599","6327","52195","10","70.066993713","7","35248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Como Se Fora Seu Filho","José Afonso","pt","1983","No","No","600","6334","52245","10","72.938484192","4","58052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Keep It Up","Loverboy","ca","1983","No","No","601","6350","52342","10","74.306938171","10","122616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Salute","Gordon Lightfoot","ca","1983","No","No","602","6353","52393","10","67.258659363","6","167661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","The Power Of Love","Captain Sensible","uk","1983","No","No","603","6365","52547","10","72.830795288","1","209076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","This Are Two Tone","Various Artists","un","1983","Yes","No","604","6375","52627","10","72.563262939","8","31659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Sortilège","Sortilège","fr","1983","No","No","605","6379","52650","10","73.428230286","2","178844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Aku Ja Köyhät Pojat","Eppu Normaali","fi","1983","No","No","606","6383","52694","10","72.178230286","2","19717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Grapes Of Wrath","Spear Of Destiny","uk","1983","No","No","607","6391","52774","10","72.938484192","4","33895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Live!","Steve Miller Band","us","1983","No","Yes","608","6404","52876","10","75.409248352","5","90416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","The Ballad Of The Fallen","Charlie Haden","us","1983","No","No","609","6412","52966","10","74.009910583","4","93315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Don't Cheat In Our Hometown","Ricky Skaggs","us","1983","No","No","610","6431","53193","9","73.844894409","2","200942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Don't Lose Your Cool","Albert Collins","us","1983","No","No","611","6475","53573","9","70.558067322","1","148377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Amenophis","Amenophis","de","1983","No","No","612","6505","53955","9","71.409248352","5","22860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","North Of A Miracle","Nick Heyward","uk","1983","No","No","613","6516","54044","9","70.768508911","11","69311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Noche De Rock & Roll","Barricada","es","1983","No","No","614","6520","54082","9","73.739891052","1","189763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Better Days","Guy Clark","us","1983","No","No","615","6528","54210","9","72.409248352","5","92667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Altrove","Diaframma","it","1983","No","No","616","6539","54356","9","70.795623779","4","54126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Attitude","Rip Rig + Panic","uk","1983","No","No","617","6553","54495","9","67.419929504","7","46982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Deliver Us","Warlord (US)","us","1983","No","No","618","6571","54632","9","69.133659363","6","2934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","June Night Love","Jun Miyake","jp","1983","No","No","619","6586","54795","9","72.830795288","1","213870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Baselines","Bill Laswell","us","1983","No","No","620","6588","54802","9","72.581336975","4","75654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Samlade Singlar 78/82","Ebba Grön","se","1983","Yes","No","621","6601","54999","9","73.285339355","1","161129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Death Travels West","The Embarrassment","us","1983","No","No","622","6607","55072","9","72.075920105","5","76061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
