"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"521","Reclamation","Bigwig","us","2006","No","No","521","5184","26176","34","75.105834961","1","134888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Liberation Transmission","Lostprophets","uk","2006","No","No","522","5186","26196","34","66.00453186","26","7585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","They Can't All Be Zingers","Primus","us","2006","Yes","No","523","5197","26251","33","75.061286926","9","43964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Denies The Day's Demise","Daedelus","us","2006","No","No","524","5198","26253","33","68.822761536","6","34292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Now, Diabolical","Satyricon","no","2006","No","No","525","5203","26270","33","70.744277954","5","45396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Anjanas","Pablo Bolivar","es","2006","No","No","526","5207","26286","33","73.287651062","1","160596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Other People's Lives","Ray Davies","uk","2006","No","No","527","5221","26347","33","73.150695801","11","28135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","U218 Singles","U2","ie","2006","Yes","No","528","5222","26354","33","76.838745117","115","7101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Sinners Like Me","Eric Church","us","2006","No","No","529","5223","26355","33","75.440299988","4","81752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Jacket Full Of Danger","Adam Green","us","2006","No","No","530","5247","26488","33","74.398429871","13","2079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Cê","Caetano Veloso","br","2006","No","No","531","5251","26513","33","75.734718323","12","55686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","No Heroes","Converge","us","2006","No","No","532","5295","26709","32","72.54850769","14","70021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Die Tiere Sind Unruhig","Kante","de","2006","No","No","533","5300","26724","32","69.704933167","3","47182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","A Hundred Miles Off","The Walkmen","us","2006","No","No","534","5303","26734","32","71.03326416","26","5577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","These Four Walls","Shawn Colvin","us","2006","No","No","535","5306","26742","32","74.135276794","6","28942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Waiter:&quot;You Vultures!&quot;","Portugal. The Man","us","2006","No","No","536","5312","26762","32","76.489143372","21","13704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Black Hole/Blank Canvas","Motorpsycho","no","2006","No","No","537","5315","26791","32","73.166473389","3","107396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Carved By Glaciers","Lymbyc Systym","us","2006","No","No","538","5327","26852","32","73.430343628","2","74178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Knives Don't Have Your Back","Emily Haines & The Soft Skeleton","ca","2006","No","No","539","5331","26879","32","71.903373718","9","6939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Rudebox","Robbie Williams","uk","2006","No","No","540","5347","26943","32","62.534217834","24","22111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Welcome Kings!","Daddy's Hands","ca","2006","No","No","541","5356","26977","32","-1","0","209247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","In The Maybe World","Lisa Germano","us","2006","No","No","542","5372","27066","32","74.509117126","8","25346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Fab Four Suture","Stereolab","un","2006","No","No","543","5385","27132","31","76.764305115","19","44403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Mickey Mouse Operation","Little People","uk","2006","No","No","544","5402","27208","31","76.0078125","11","37474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Ticket Crystals","Bardo Pond","us","2006","No","No","545","5404","27215","31","75.697746277","6","60857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Me And My Gang","Rascal Flatts","us","2006","No","No","546","5405","27216","31","65.055427551","11","48889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Home","The Gathering (NL)","nl","2006","No","No","547","5413","27259","31","70.30821228","10","17049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Hommage A Marián Varga","Marián Varga","sk","2006","No","No","548","5440","27430","31","73.742195129","1","17646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Those The Brokes","The Magic Numbers","uk","2006","No","No","549","5442","27432","31","71.967849731","16","27723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","This Is How This Works","Aux Raus","nl","2006","No","No","550","5452","27481","31","74.651290894","1","111527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Black Water","Kris Drever","uk","2006","No","No","551","5505","27743","30","74.011726379","4","100019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Keasbey Nights","Streetlight Manifesto","us","2006","No","No","552","5508","27765","30","73.599189758","32","3086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Zombies! Aliens! Vampires! Dinosaurs!","Hellogoodbye","us","2006","No","No","553","5515","27787","30","71.947746277","6","56901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Skull Duggery","The Pirates","uk","2006","No","No","554","5549","27958","30","74.196739197","1","91457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Beware Of The Maniacs","The Dodos","us","2006","No","No","555","5556","27994","30","75.324409485","9","33823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Jagged","Gary Numan","uk","2006","No","No","556","5564","28051","30","75.598648071","17","8316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Songs From The Deep Forest","Duke Special","uk","2006","No","No","557","5571","28077","30","71.243408203","3","46344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Skream!","Skream","uk","2006","No","No","558","5573","28086","30","74.181037903","13","11467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","The Beautiful Lie","Ed Harcourt","uk","2006","No","No","559","5579","28108","30","74.61580658","13","14051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Sugababes Overloaded: The Singles Collection","Sugababes","uk","2006","Yes","No","560","5587","28141","30","74.480262756","7","18132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Dedication 2","Lil Wayne & DJ Drama","us","2006","No","No","561","5593","28184","30","56.568325043","29","17803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Taiga","OOIOO","jp","2006","No","No","562","5597","28197","30","73.55821228","10","18364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Enter","Russian Circles","us","2006","No","No","563","5603","28233","29","75.237083435","16","34602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Roots And Crowns","Califone","us","2006","No","No","564","5615","28304","29","74.684410095","18","28674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","So Much More","Brett Dennen","us","2006","No","No","565","5617","28308","29","72.429679871","9","17997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Songs From Black Mountain","Live","us","2006","No","No","566","5659","28514","29","67.007133484","13","3421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Give Me A Wall","¡Forward, Russia!","uk","2006","No","No","567","5667","28558","29","74.23134613","8","18730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Coming Home","New Found Glory","us","2006","No","No","568","5690","28666","29","73.150695801","11","18085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","What The Sea Wants, The Sea Will Have","Sarah Blasko","au","2006","No","No","569","5692","28669","29","72.848846436","22","7601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","The Only Constant","Snarky Puppy","us","2006","No","No","570","5698","28689","29","72.744277954","5","96882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Howlin Rain","Howlin' Rain","us","2006","No","No","571","5707","28736","29","73.297439575","4","60409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Drowning In A Sea Of Love","Nathan Fake","uk","2006","No","No","572","5737","28915","28","74.23134613","8","60174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Boys Like Girls","Boys Like Girls","us","2006","No","No","573","5741","28930","28","66.827285767","18","4609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Hop The Fence","Lipbone Redding","us","2006","No","No","574","5752","28972","28","-1","0","198843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Every Man For Himself","Hoobastank","us","2006","No","No","575","5768","29030","28","62.558208466","10","26052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","The Same Old Blood Rush With A New Touch","Cute Is What We Aim For","us","2006","No","No","576","5770","29032","28","66.947761536","6","25578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","One Day It Will Please Us To Remember Even This","New York Dolls","us","2006","No","No","577","5794","29154","28","70.769714355","11","24707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Blue On Blue","Leigh Nash","us","2006","No","No","578","5796","29162","28","74.704940796","3","28126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Skeleton Blues","Simon Joyner","us","2006","No","No","579","5806","29205","28","75.089546204","3","62983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Last Man Standing","Jerry Lee Lewis","us","2006","No","No","580","5812","29235","28","68.963630676","13","21187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Crazy Itch Radio","Basement Jaxx","uk","2006","No","No","581","5814","29238","28","68.538803101","20","2499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","With Oden On Our Side","Amon Amarth","se","2006","No","No","582","5842","29392","27","73.61302948","18","44897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Syd Matters","Syd Matters","fr","2006","Yes","No","583","5847","29438","27","73.742195129","1","132527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Songlines","The Derek Trucks Band","us","2006","No","No","584","5865","29502","27","72.674499512","11","27276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","The Duke","Jorn","no","2006","No","No","585","5867","29505","27","75.083152771","4","73311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Jacobi","Jacobi","uk","2006","No","No","586","5873","29529","27","76.628013611","3","64731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Songbook 1996-2006","Jan Leyers","be","2006","Yes","No","587","5892","29647","27","72.378562927","1","52559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Freak 'N' Roll...Into The Fog: The Black Crowes All Join Hands, The Fillmore, San Francisco","The Black Crowes","us","2006","No","Yes","588","5898","29667","27","76.05821228","10","20890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Impeach My Bush","Peaches","ca","2006","No","No","589","5900","29670","27","70.055450439","11","21573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Adieu False Heart","Linda Ronstadt & Ann Savoy","us","2006","No","No","590","5904","29698","27","75.089546204","3","54217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Drunk 'N' High","Afroman","us","2006","No","No","591","5907","29713","27","70.930343628","2","73837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","In My Mind","Pharrell Williams","us","2006","No","No","592","5908","29714","27","62.876693726","13","116156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Let Me Go Let Me Go Let Me Go","Jason Molina","us","2006","No","No","593","5910","29720","27","73.89201355","7","54453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Side Three","Adrian Belew","us","2006","No","No","594","5931","29823","27","70.440299988","4","99174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Lunático","Gotan Project","un","2006","No","No","595","5935","29853","27","74.672775269","17","40984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Violence Violence","Ceremony","us","2006","No","No","596","5946","29920","27","68.822761536","6","37003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Young Machetes","The Blood Brothers","us","2006","No","No","597","5954","29974","26","74.446586609","15","1283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Son","Juana Molina","ar","2006","No","No","598","5955","29979","26","76.390930176","16","13019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Falling In Between","Toto","us","2006","No","No","599","5957","29987","26","69.246566772","15","8843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Let Go","Randi Tytingvåg","no","2006","No","No","600","5970","30066","26","69.704933167","3","14985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Wild Dreams Of New Beginnings","Admiral Freebee","be","2006","No","No","601","5983","30142","26","72.378562927","1","69617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Love Travels At Illegal Speeds","Graham Coxon","uk","2006","No","No","602","5991","30173","26","74.302360535","17","18320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Arms Of Mercy","Kim Hill","us","2006","No","No","603","5998","30196","26","75.105834961","1","189681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Connectivity!","Mahogany","us","2006","No","No","604","6002","30215","26","73.510261536","6","38323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","The Things We Carry","Have Heart","us","2006","No","No","605","6004","30222","26","76.347015381","2","139709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Timeless","Sérgio Mendes","br","2006","No","No","606","6019","30289","26","72.564674377","8","5216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Ruby's Torch","Nanci Griffith","us","2006","No","No","607","6022","30296","26","70.089561462","3","194180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Entre Ciment Et Belle Etoile","Keny Arkana","fr","2006","No","No","608","6048","30441","26","69.18611908","7","30529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Wolves In Wolves' Clothing","NOFX","us","2006","No","No","609","6064","30529","26","72.453926086","20","1959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Sensuous","コーネリアス [Cornelius]","jp","2006","No","No","610","6084","30628","25","72.410942078","5","120225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Sell Control For Life's Speed","Pilate","ca","2006","No","No","611","6089","30647","25","72.012626648","3","14478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Under The Skin","Lindsey Buckingham","us","2006","No","No","612","6097","30678","25","72.005882263","18","8067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Beast Moans","Swan Lake","ca","2006","No","No","613","6099","30686","25","73.077613831","5","26637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","As The Bluebird Sings","A Whisper In The Noise","us","2006","No","No","614","6106","30717","25","74.704940796","3","29189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Best Of Chris Isaak","Chris Isaak","us","2006","Yes","No","615","6109","30723","25","74.186134338","7","100550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Us Against The Crown","State Radio","us","2006","No","No","616","6115","30738","25","72.583152771","4","12219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","We Were Here","Joshua Radin","us","2006","No","No","617","6124","30771","25","73.698623657","16","6287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Baby Teeth","Screaming Females","us","2006","No","No","618","6127","30784","25","71.010246277","6","37178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Kill Them With Kindness","Headlights","us","2006","No","No","619","6137","30852","25","74.263679504","2","24282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Dear Miles","Ron Carter","us","2006","No","No","620","6156","30970","25","75.744277954","5","19493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Colorblind","Robert Randolph & The Family Band","us","2006","No","No","621","6201","31198","25","70.05821228","10","26139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","The Broken Tongue","Daniel Kahn & The Painted Bird","un","2006","No","No","622","6210","31255","25","73.287651062","1","126080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Left","Hope Of The States","uk","2006","No","No","623","6215","31278","25","74.744277954","5","1197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","The Audience's Listening","Cut Chemist","us","2006","No","No","624","6216","31281","25","73.303764343","7","35785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Technology Won't Save Us","Sophia","uk","2006","No","No","625","6217","31283","25","73.430343628","2","90396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","...The Corner Of Miles And Gil","Shack","uk","2006","No","No","626","6225","31316","25","74.509117126","8","34291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","12 Gardens Live","Billy Joel","us","2006","No","No","627","6231","31363","24","73.864959717","11","47981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Sleep Is The Enemy","Danko Jones","ca","2006","No","No","628","6237","31387","24","70.744277954","5","57191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Safe As Houses","Parenthetical Girls","us","2006","No","No","629","6250","31467","24","73.744277954","5","26297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Blue Alert","Anjani Thomas","us","2006","No","No","630","6254","31481","24","75.385261536","6","37175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
