"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"233","Random Desire","Greg Dulli","us","2020","No","No","233","669","15979","69","73.480964661","9","166670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"234","Sex, Death And The Infinite Void","Creeper","uk","2020","No","No","234","670","15984","69","74.614952087","26","174694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"235","Éons","Neptunian Maximalism","be","2020","No","No","235","672","16014","69","75.309440613","26","172844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"236","Alles In Allem","Einstürzende Neubauten","de","2020","No","No","236","674","16037","69","71.245529175","15","170729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"237","From King To A God","Conway The Machine","us","2020","No","No","237","679","16106","68","74.798629761","35","176664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"238","Covers","Switchfoot","us","2020","No","No","238","683","16161","68","71.921707153","1","181550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"239","Elisabeth","Zach Bryan","us","2020","No","No","239","685","16184","68","67.324508667","12","170177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"240","Tailwinds","The Fearless Flyers","us","2020","No","No","240","687","16211","68","72.594894409","2","209669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"241","Help","Duval Timothy","uk","2020","No","No","241","688","16213","68","71.18812561","12","180700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"242","Kitchen Sink","Nadine Shah","uk","2020","No","No","242","689","16232","67","73.920539856","26","172891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"243","Us + Them","Roger Waters","uk","2020","No","Yes","243","690","16253","67","74.796768188","9","178140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"244","Seeking Thrills","Georgia (UK)","uk","2020","No","No","244","692","16288","67","70.976745605","27","164428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"245","Everything Else Has Gone Wrong","Bombay Bicycle Club","uk","2020","No","No","245","693","16298","67","69.392799377","56","164693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"246","Brightest Lights","Lane 8","us","2020","No","No","246","694","16302","67","74.318367004","3","170143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"247","That's How Rumors Get Started","Margo Price","us","2020","No","No","247","698","16355","67","71.754310608","22","173576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"248","Marigold","Pinegrove","us","2020","No","No","248","700","16420","66","68.628181458","74","164699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"249","Re-Animator","Everything Everything","uk","2020","No","No","249","702","16431","66","70.979537964","32","176556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"250","Fires In Heaven","Salem","us","2020","No","No","250","705","16448","66","71.509910583","4","179130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"251","Ummon","Slift","fr","2020","No","No","251","707","16501","66","78.403442383","30","168219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"252","Eyes Wide Open","트와이스 [Twice]","kr","2020","No","No","252","724","16791","64","73.890525818","7","177921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"253","Things That Don't Go Right","School Is Cool","be","2020","No","No","253","725","16827","64","72.581336975","4","167358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"254","England Is A Garden","Cornershop","uk","2020","No","No","254","727","16895","64","72.032539368","25","167360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"255","Limbo","Aminé","us","2020","No","No","255","729","16934","64","73.949661255","27","174995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"256","Ghosts V: Together","Nine Inch Nails","un","2020","No","No","256","730","16956","64","75.298873901","45","168110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"257","Монумент [Monument]","Молчат Домa [Molchat Doma]","by","2020","No","No","257","736","17062","63","72.714027405","7","180019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"258","El Último Tour Del Mundo","Bad Bunny","pr","2020","No","No","258","738","17110","63","75.255805969","14","181454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"259","The Symbol Remains","Blue Öyster Cult","us","2020","No","No","259","739","17124","63","73.268814087","24","177704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"260","Thin Mind","Wolf Parade","ca","2020","No","No","260","741","17178","63","70.260307312","53","164137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"261","Music To Be Murdered By","Eminem","us","2020","No","No","261","742","17196","63","59.449066162","115","164825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"262","Zeros","Declan McKenna","uk","2020","No","No","262","745","17243","62","68.659927368","19","176214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"263","Even In Exile","James Dean Bradfield","uk","2020","No","No","263","751","17372","62","73.612121582","18","173398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"264","Truth Or Consequences","Yumi Zouma","nz","2020","No","No","264","753","17409","62","73.092971802","13","165105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"265","Flower Of Devotion","Dehd","us","2020","No","No","265","757","17445","61","74.259979248","29","173786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"266","Live At The Roundhouse","Nick Mason's Saucerful Of Secrets","uk","2020","No","Yes","266","758","17501","61","78.697647095","16","177167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"267","Le Fantastique Envol De Dieter Böhm","Lazuli","fr","2020","No","No","267","759","17503","61","73.742584229","5","168022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"268","Voices","Max Richter","de","2020","No","No","268","760","17508","61","74.857009888","17","174672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"269","The Universe Inside","The Dream Syndicate","us","2020","No","No","269","762","17581","61","76.082580566","28","168789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"270","Grand Prix","Benjamin Biolay","fr","2020","No","No","270","769","17707","60","71.946159363","6","175280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"271","The Main Thing","Real Estate","us","2020","No","No","271","770","17718","60","71.410003662","44","164794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"272","Hell","Die Ärzte","de","2020","No","No","272","772","17775","60","69.101852417","11","178129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"273","Quadra","Sepultura","br","2020","No","No","273","773","17784","60","74.886405945","25","163993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"274","Live In Maui","The Jimi Hendrix Experience","us","2020","No","Yes","274","776","17847","60","74.409248352","5","180218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"275","XOXO","The Jayhawks","us","2020","No","No","275","777","17884","59","71.371292114","20","173501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"276","Scirocco","Jonathan Johansson","se","2020","No","No","276","780","17913","59","71.467163086","1","178891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"277","Gulf Coast Sessions","Jesse Dayton","us","2020","No","No","277","782","17933","59","73.011566162","2","176281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"278","Sundowner","Kevin Morby","us","2020","No","No","278","785","18014","59","72.294830322","21","178175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"279","[12:00]","이달의 소녀 [Loona]","kr","2020","No","No","279","786","18020","59","76.306938171","10","178243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"280","Welcome To Hard Times","Charley Crockett","us","2020","No","No","280","788","18027","59","71.742584229","5","174782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"281","Silver Ladders","Mary Lattimore","us","2020","No","No","281","792","18074","58","73.704627991","20","177705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"282","7G","A. G. Cook","uk","2020","No","No","282","794","18107","58","71.798171997","24","175219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"283","Straight Songs Of Sorrow","Mark Lanegan","us","2020","No","No","283","802","18322","57","71.837211609","26","169708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"284","Shape & Destroy","Ruston Kelly","us","2020","No","No","284","803","18337","57","71.467163086","1","183255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"285","Use Me","Pvris","us","2020","No","No","285","804","18346","57","73.480964661","9","176160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"286","Room For The Moon","Kate NV","ru","2020","No","No","286","807","18427","57","74.032531738","26","171674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"287","Dances / Curses","Hey Colossus","uk","2020","No","No","287","809","18458","57","72.779052734","12","179351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Heart's Ease","Shirley Collins","uk","2020","No","No","288","810","18474","57","72.556938171","10","174284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Bonny Light Horseman","Bonny Light Horseman","us","2020","No","No","289","811","18491","57","73.709991455","24","165316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Someone New","Helena Deland","ca","2020","No","No","290","813","18557","56","72.827636719","24","178070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Indigo Boy","J B R","us","2020","No","No","291","815","18612","56","72.376251221","1","184879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","King's Disease","Nas","us","2020","No","No","292","823","18747","56","70.022773743","40","175477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Traditional Techniques","Stephen Malkmus","us","2020","No","No","293","828","18933","55","74.02532196","36","166031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Origin Of The Alimonies","Liturgy","us","2020","No","No","294","829","19003","55","70.62071991","16","180180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","The Great Dismal","Nothing (2010s)","us","2020","No","No","295","830","19011","55","69.856994629","17","178172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Cyr","The Smashing Pumpkins","us","2020","No","No","296","833","19062","54","66.409980774","45","176790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","Your Hero Is Not Dead","Westerman","uk","2020","No","No","297","835","19092","54","72.845550537","15","171512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Live @ ISSUE Project Room","John McCowen","us","2020","No","Yes","298","836","19100","54","71.467163086","1","178532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Bad Vacation","Liza Anne","us","2020","No","No","299","838","19160","54","71.344894409","2","174181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","What’s Tonight To Eternity","Cindy Lee","ca","2020","No","No","300","840","19168","54","74.068992615","21","164276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Draining Love Story","Sewerslvt","au","2020","No","No","301","847","19280","54","74.136398315","36","165348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Manic","Halsey","us","2020","No","No","302","850","19358","53","67.439682007","54","164648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Less Life","Died","us","2020","No","No","303","851","19384","53","74.507705688","8","171636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Earth To Dora","Eels","us","2020","No","No","304","853","19439","53","70.537956238","21","176731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","The Absence Of Presence","Kansas","us","2020","No","No","305","854","19440","53","73.375495911","17","172689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Dark Lane Demo Tapes","Drake","ca","2020","No","No","306","855","19445","53","55.198867798","46","169855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","My Echo","Laura Veirs","us","2020","No","No","307","860","19547","52","73.857025146","24","178423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Hey Clockface","Elvis Costello","uk","2020","No","No","308","862","19568","52","71.004478455","21","178850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Artlessly Falling","Mary Halvorson's Code Girl","us","2020","No","No","309","865","19652","52","75.655220032","7","180922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Waves","Division Street","ca","2020","No","No","310","867","19685","52","-1","0","221918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Welcome To Conceptual Beach","Young Jesus","us","2020","No","No","311","870","19749","52","76.763427734","19","175216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","繁華街 [Bustling Street]","秋 [Autumn]","us","2020","No","No","312","880","19956","51","74.261566162","2","200744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","By The Fire","Thurston Moore","us","2020","No","No","313","885","20032","51","72.294830322","21","177084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Countless Branches","Bill Fay","uk","2020","No","No","314","888","20054","51","68.207725525","34","164705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","III","Fuzz","us","2020","No","No","315","889","20056","51","76.290649414","18","178467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","The Loves Of Your Life","Hamilton Leithauser","us","2020","No","No","316","890","20104","50","72.617347717","21","168760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Beyond The Elysian Fields","Aqvilea","it","2020","Yes","No","317","891","20109","50","73.844894409","2","187826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Phanerozoic II: Mesozoic | Cenozoic","The Ocean","de","2020","No","No","318","893","20133","50","75.255805969","14","177105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","To Love Is To Live","Jehnny Beth","fr","2020","No","No","319","894","20181","50","71.922462463","14","171889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Sign","Autechre","uk","2020","No","No","319","894","20181","50","74.059425354","27","176507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Warnings","I Break Horses","se","2020","No","No","321","897","20244","50","75.043800354","16","170274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Foolish Loving Spaces","Blossoms","uk","2020","No","No","322","901","20320","50","70.968101501","17","164668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Vindicator","Yukon Blonde","ca","2020","No","No","323","902","20332","50","71.467163086","1","208446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Acts Of Rebellion","Ela Minus","co","2020","No","No","324","903","20339","50","72.362083435","18","175756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Island","Owen Pallett","ca","2020","No","No","325","904","20373","49","75.520629883","21","170929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Muzz","Muzz","us","2020","No","No","326","905","20422","49","70.26688385","13","169104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Planet Gold","Sofiane Pamart","fr","2020","No","No","327","906","20425","49","74.19443512","1","217030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=217030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Moral Panic","Nothing But Thieves","uk","2020","No","No","328","908","20443","49","76.469230652","18","178494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Heartbreak Weather","Niall Horan","ie","2020","No","No","329","909","20500","49","71.24344635","7","168571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Nights Of The Dead: Legacy Of The Beast Live","Iron Maiden","uk","2020","No","Yes","330","910","20517","49","71.482772827","11","180560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","El Dorado","Marcus King","us","2020","No","No","331","912","20558","49","73.233581543","12","164993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Ghosts VI: Locusts","Nine Inch Nails","un","2020","No","No","332","914","20583","49","72.469772339","35","168125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Moving Walls","Matthew Good","ca","2020","No","No","333","917","20612","49","71.633674622","6","166649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Twenty Four","Jonathan Ogden","uk","2020","No","No","334","918","20617","49","71.761566162","2","204429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Off Off On","This Is The Kit","uk","2020","No","No","335","919","20651","49","74.785484314","8","178651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","What We Drew 우리가 그려왔던","Yaeji","us","2020","No","No","336","922","20697","48","72.603965759","25","168370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","You And Your Friends","Peach Pit","ca","2020","No","No","337","923","20730","48","73.460868835","12","168423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Song Of Sage: Post Panic!","Navy Blue","us","2020","No","No","338","934","20898","48","73.387550354","11","183279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Atlas Vending","Metz","ca","2020","No","No","339","935","20905","48","72.964126587","14","177708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Duma","Duma","ke","2020","No","No","340","937","20933","47","70.054244995","11","172958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Treppenhaus","Apache 207","de","2020","No","No","341","941","20953","47","73.933746338","3","175176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Mind Hive","Wire","uk","2020","No","No","342","942","20962","47","69.372566223","37","164001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Sugaregg","Bully","us","2020","No","No","343","943","20969","47","72.339141846","14","175575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Fountain","Lyra Pramuk","us","2020","No","No","344","954","21113","47","71.50579071","14","165544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
