"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"829","ハチミツ [Hachimitsu]","スピッツ [Spitz]","jp","1995","No","No","829","7771","47488","12","73.740242004","1","151786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Chorus","Flying Saucer Attack","uk","1995","Yes","No","830","7776","47512","12","72.420173645","7","17396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Bump Talkin","Paul Johnson","us","1995","No","No","831","7804","47691","12","75.43875885","4","112234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","L'Erba","Fausto Rossi","it","1995","No","No","832","7816","47767","12","72.83115387","1","34001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Simples De Coração","Engenheiros Do Hawaii","br","1995","No","No","832","7816","47767","12","72.83115387","1","170393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","The Burning Circle And Then Dust","Lycia","us","1995","No","No","834","7842","47906","12","73.008384705","7","29311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Starting Now","Rob Crosby","us","1995","No","No","835","7846","47942","12","72.83115387","1","200969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Знаєш як, розкажи","Світлана Няньо / Олександр Юрченко [Svitlana Nianio / Alexander Yurchenko]","ua","1995","No","No","836","7851","47962","12","75.361328125","7","45482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Behind Closed Doors","Thunder","uk","1995","No","No","837","7857","48002","12","71.321426392","6","91880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Rub It Better","General Public","uk","1995","No","No","838","7862","48029","12","71.510192871","4","63406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Monkjack","Jack Bruce","uk","1995","No","No","839","7880","48151","12","71.867332458","4","76671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Re-Entry","Techno Animal","uk","1995","No","No","840","7889","48201","12","72.93875885","4","33113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Fungus Amongus","Incubus","us","1995","No","No","841","7891","48226","12","65.247650146","35","2641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Zipless","Vanessa Daou","us","1995","No","No","842","7896","48245","12","76.076179504","5","21104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Underground Vibes","DJ Cam","fr","1995","No","No","843","7898","48252","12","-1","0","122821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Incidental Music: 1991-1995","Superchunk","us","1995","Yes","No","844","7903","48280","12","74.758903503","6","68664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","New Moon","Abdelli","dz","1995","No","No","845","7911","48326","12","73.934043884","3","93592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Wondermints","Wondermints","us","1995","No","No","846","7922","48423","12","73.409507751","5","9130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Hellbound","The Living End","au","1995","No","No","847","7928","48462","12","74.446418762","6","24585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Throbbing Pouch","Wagon Christ","uk","1995","No","No","848","7934","48518","12","73.295906067","4","34154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Hot Charity","Rocket From The Crypt","us","1995","No","No","849","7946","48572","12","75.409507751","5","41138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Subhuman Race","Skid Row (US)","us","1995","No","No","850","7953","48615","12","69.422637939","14","62913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Dick's Picks, Vol. 2: Ohio Theatre, Columbus, OH, 10/31/71","Grateful Dead","us","1995","No","Yes","851","7967","48734","12","77.165390015","9","76505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Music By Ry Cooder","Ry Cooder","us","1995","Yes","No","852","7999","48936","11","74.010192871","4","156031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","New Blood","Blood On The Saddle","us","1995","No","No","853","8002","48959","11","72.17855072","2","129164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Wanted: Dead Or Alive","Ten Wanted Men","us","1995","No","No","853","8002","48959","11","-1","0","157179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","The Great Blondino","Stakka Bo","se","1995","No","No","855","8023","49059","11","73.285697937","1","182756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Life Begins At 40 Million","The Bogmen","us","1995","No","No","856","8030","49101","11","74.724472046","4","20772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Braveheart (Original Motion Picture Soundtrack)","James Horner","us","1995","No","No","857","8033","49129","11","75.23625946","16","96658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Carpe Diem","Lara Fabian","un","1995","No","No","858","8036","49166","11","73.16481781","3","57219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Everyone Will Eventually Leave You","Soul Whirling Somewhere","us","1995","No","No","859","8044","49199","11","74.724472046","4","51231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Succour","Seefeel","uk","1995","No","No","860","8045","49204","11","71.415596008","12","64891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Hier Sind Die Onkelz","Böhse Onkelz","de","1995","No","No","861","8048","49213","11","75.103874207","1","124028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Spinner","Brian Eno & Jah Wobble","uk","1995","No","No","862","8069","49352","11","71.112747192","9","28770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","N'Oublie Pas Que Tu Vas Mourir","John Cale","uk","1995","No","No","863","8084","49482","11","71.409507751","5","47863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Als Geen Ander","Marco Borsato","nl","1995","No","No","864","8085","49486","11","74.194786072","1","152300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Double Your Strength, Improve Your Health And Lengthen Your Life","Head Like A Hole","nz","1995","No","No","865","8088","49495","11","72.83115387","1","177498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Dark Light","Gary Numan","uk","1995","No","No","866","8102","49569","11","74.758903503","6","110763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Ain't Had Enough Fun","Little Feat","us","1995","No","No","867","8105","49585","11","73.057128906","10","71083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","The Ugly One With The Jewels And Other Stories: A Reading From Stories From The Nerve Bible","Laurie Anderson","us","1995","No","Yes","868","8112","49642","11","68.218017578","9","40843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Stellar Regions","John Coltrane","us","1995","No","No","869","8115","49677","11","75.9192276","13","16056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Interspecies Communication","Lucky People Center","se","1995","No","No","870","8121","49720","11","74.194786072","1","35522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Smoochy","Ryuichi Sakamoto","jp","1995","No","No","871","8127","49743","11","73.218040466","9","12707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","All My Friends Are Dead","The Consumers","us","1995","No","No","872","8153","49900","11","76.24369812","7","18089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Set Your Goals","CIV","us","1995","No","No","872","8153","49900","11","73.011886597","2","161038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Parker's Mood","The Roy Hargrove / Christian McBride / Stephen Scott Trio","us","1995","No","No","874","8167","49980","11","73.934043884","3","14755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Mason's California Lunch Room","For Against","us","1995","No","No","875","8175","50015","11","70.742843628","5","37683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Formula","O.L.D.","us","1995","No","No","876","8182","50063","11","71.633918762","6","136028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Deep Dead Blue","Elvis Costello & Bill Frisell","un","1995","No","No","877","8200","50195","11","-1","0","107168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","New Fuji Garbage","Barrister","ng","1995","No","No","878","8219","50355","11","74.194786072","1","118756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Act 1: Relapse Of Reason","Cita","us","1995","No","No","879","8227","50425","11","73.285697937","1","165317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Hot House","Bruce Hornsby","us","1995","No","No","880","8246","50533","11","70.949554443","7","117845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Maria Tebbo","Sam Mangwana","cd","1995","No","No","881","8250","50568","11","73.934043884","3","91582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","L' Histoire De Mme. Tasco","Joëlle Léandre","fr","1995","No","No","882","8262","50632","11","72.17855072","2","16471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Suplex","Karp","us","1995","No","No","883","8276","50722","11","75.43875885","4","72052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","The Best Of The Columbia Years 1943-1952","Frank Sinatra","us","1995","Yes","No","884","8288","50784","11","74.742843628","5","32262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Dysfunctional","Dokken","us","1995","No","No","885","8298","50855","11","69.230148315","8","6189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Ednaswap","Ednaswap","us","1995","No","No","886","8299","50856","10","73.285697937","1","205147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Clueless (Original Motion Picture Soundtrack)","Various Artists","un","1995","No","No","887","8318","50950","10","73.549446106","3","55002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Post Partum","Les Innocents","fr","1995","No","No","888","8321","50976","10","71.510192871","4","46172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Subliminal Plastic Motives","Self","us","1995","No","No","889","8324","50993","10","70.896812439","8","7271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Messiaen: Et Exspecto Resurrectionem Mortuorum · Chronochromie · La Ville D'en Haut","Pierre Boulez / Cleveland Orchestra","us","1995","No","No","890","8335","51068","10","68.740242004","1","185283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Sea Of Light","Uriah Heep","uk","1995","No","No","891","8340","51122","10","69.1848526","7","72512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","1200 Curfews","Indigo Girls","us","1995","No","No","892","8343","51127","10","68.196403503","6","26126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Gone Glimmering","Chavez","us","1995","No","No","893","8346","51152","10","74.758903503","6","126204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Coast To Coast Motel","G. Love & Special Sauce","us","1995","No","No","894","8347","51162","10","73.549446106","3","46169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Blister Soul","Vigilantes Of Love","us","1995","No","No","895","8363","51232","10","70.054428101","11","19150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Use Your Fingers","Bloodhound Gang","us","1995","No","No","896","8367","51248","10","64.857124329","17","6283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","All The Time","The Ropers","us","1995","No","No","897","8389","51364","10","75.087890625","3","52753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Dreamworld","Blackout","us","1995","No","No","898","8407","51467","10","74.180107117","13","62563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","The Complete Aladdin Recordings","Lester Young","us","1995","Yes","No","899","8421","51583","10","73.742843628","5","81507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Numinous Island","Mantaray","un","1995","No","No","900","8430","51647","10","73.285697937","1","105481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Ogród koncentracyjny","Swietliki","pl","1995","No","No","901","8435","51704","10","74.724472046","4","5027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","No Resemblance Whatsoever","Dan Fogelberg & Tim Weisberg","us","1995","No","No","902","8453","51786","10","71.409507751","5","143172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Hangable Auto Bulb EP","AFX","uk","1995","No","No","903","8468","51907","10","76.639083862","9","46544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Saint Jack","The Nectarine No. 9","uk","1995","No","No","904","8469","51909","10","75.081619263","4","23815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Super Roots 5","ボアダムス [Boredoms]","jp","1995","No","No","905","8479","51970","10","70.742843628","5","28646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Taiteilijaelämää","Ismo Alanko","fi","1995","No","No","906","8495","52065","10","-1","0","112868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Dirt Track Date","Southern Culture On The Skids","us","1995","No","No","907","8502","52130","10","74.758903503","6","56064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Funkology Volume One: Got To Give It Up","Various Artists","un","1995","Yes","No","908","8503","52133","10","74.649330139","1","202115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Maria","Jane Siberry","ca","1995","No","No","909","8513","52199","10","71.807128906","10","38854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Live Venlo, Holland 12.27.83","Sonic Youth","us","1995","No","Yes","910","8519","52231","10","75.071426392","6","126673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Sacrificial Cake","Jarboe","us","1995","No","No","911","8570","52594","10","75.464279175","14","8889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Whirligig","The Caulfields","us","1995","No","No","912","8584","52723","10","73.42855072","2","32366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Paranoid Funk","Lil Noid","us","1995","No","No","913","8585","52737","10","-1","0","131753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Life On A Plate","Millencolin","se","1995","No","No","914","8588","52761","10","73.95236969","8","14438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","In The Space Of A Few Minutes","Telstar Ponies","uk","1995","No","No","915","8639","53096","10","73.295906067","4","29132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","A Million Year Girl","Max Sharam","au","1995","No","No","916","8640","53104","10","73.934043884","3","180436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Damaged Goods","Nils Lofgren","us","1995","No","No","916","8640","53104","10","70.696418762","6","19527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Bodies","Sidi Bou Said","uk","1995","No","No","918","8657","53205","9","70.857124329","3","64452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","The Wayward Bus / Distant Plastic Trees","The Magnetic Fields","us","1995","Yes","No","919","8658","53254","9","74.528594971","30","20116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","La Valse Des Monstres","Yann Tiersen","fr","1995","No","No","920","8663","53274","9","72.130935669","14","17946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Kirwani: Essence Of A Raag","Krishna Bhatt & Zakir Hussain","in","1995","No","No","921","8670","53303","9","71.467514038","1","198061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Gone","Dwight Yoakam","us","1995","No","No","922","8680","53384","9","74.578201294","11","37314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Greatest Hits","Bruce Springsteen","us","1995","Yes","No","923","8692","53473","9","81.176048279","79","32952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Rhythm Within","Steve Turre","us","1995","No","No","924","8698","53542","9","73.845222473","2","124215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Classic Reggae Mastercuts Volume 1","Various Artists","un","1995","Yes","No","925","8731","53769","9","-1","0","111261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","The Honeymoon Suite","Butterfly Child","uk","1995","No","No","926","8736","53795","9","71.922058105","1","82524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","הו הו [Ho Ho]","מופע הארנבות של ד""ר קספר [Mofa Ha'arnavot Shel Dr. Kasper]","il","1995","No","No","926","8736","53795","9","72.83115387","1","158583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Afro-Peruvian Classics: The Soul Of Black Peru","Various Artists","un","1995","No","No","928","8759","53982","9","71.510192871","4","31686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Acid Yantra","Sun Dial","uk","1995","No","No","929","8765","54077","9","75.081619263","4","34585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","The Promise","John McLaughlin","uk","1995","No","No","930","8790","54222","9","74.758903503","6","60539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Everyday I Wear A Greasy Black Feather On My Hat","Moondog Jr.","be","1995","No","No","931","8791","54227","9","72.076179504","5","17760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","The Birthday Concert","Jaco Pastorius","us","1995","No","Yes","932","8802","54289","9","77.224472046","4","57419","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57419&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","See Me Ridin'","Martin Rev","us","1995","No","No","933","8805","54298","9","72.395599365","3","85654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","B.P.M. (1991-1994)","Unrest","us","1995","Yes","No","934","8821","54391","9","75.087890625","3","57136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","The Violin Player","Vanessa-Mae","uk","1995","No","No","935","8825","54413","9","71.076179504","5","117139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Hello Bastards","Lifetime","us","1995","No","No","936","8829","54429","9","74.742843628","5","7960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
