"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Unrest","Henry Cow","uk","1974","No","No","111","1159","7192","176","75.860542297","33","25654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Miles Of Aisles","Joni Mitchell & The L.A. Express","ca","1974","No","Yes","112","1162","7229","175","75.592529297","51","18810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Exotic Birds And Fruit","Procol Harum","uk","1974","No","No","113","1171","7331","172","71.224876404","44","13795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Thrust","Herbie Hancock","us","1974","No","No","114","1176","7348","172","75.199310303","71","9119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Everyone Is Everybody Else","Barclay James Harvest","uk","1974","No","No","115","1187","7400","170","75.857116699","38","23958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Todd","Todd Rundgren","us","1974","No","No","116","1189","7412","170","72.990394592","79","5441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Hall Of The Mountain Grill","Hawkwind","uk","1974","No","No","117","1199","7503","167","78.586257935","67","20265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Musik Von Harmonia","Harmonia","de","1974","No","No","118","1204","7575","166","80.256217957","53","9449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Journey To The Centre Of The Earth","Rick Wakeman","uk","1974","No","Yes","119","1217","7675","163","72.656776428","78","7138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","The Psychomodo","Cockney Rebel","uk","1974","No","No","120","1225","7732","161","74.475334167","45","9205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","AWB","Average White Band","uk","1974","No","No","121","1233","7821","159","75.632949829","56","27239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Invisible","Invisible","ar","1974","No","No","122","1243","7890","157","76.787132263","42","12177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Love In Us All","Pharoah Sanders","us","1974","No","No","123","1248","7920","156","77.066947937","22","24866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Beau Dommage","Beau Dommage","ca","1974","No","No","124","1256","7964","155","75.816940308","22","17277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Feats Don't Fail Me Now","Little Feat","us","1974","No","No","125","1264","8028","154","77.515052795","68","11107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Adoniran Barbosa","Adoniran Barbosa","br","1974","No","No","126","1270","8054","153","76.902259827","9","44801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Mysterious Traveller","Weather Report","us","1974","No","No","127","1273","8069","152","76.743865967","49","14344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Rufusized","Rufus & Chaka Khan","us","1974","No","No","128","1276","8084","152","71.616859436","34","18505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Drumming / Music For Mallet Instruments, Voices And Organ / Six Pianos","Steve Reich & Musicians","us","1974","No","No","129","1287","8234","148","75.41267395","17","63092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Perfect Angel","Minnie Riperton","us","1974","No","No","130","1292","8245","148","77.922851562","40","36511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Pick A Dub","Keith Hudson","jm","1974","No","No","131","1314","8462","144","75.157516479","29","22268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The Butterfly Ball And The Grasshopper's Feast","Roger Glover","uk","1974","No","No","132","1328","8577","141","71.245681763","15","42777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Illusions On A Double Dimple","Triumvirat","de","1974","No","No","133","1336","8639","140","74.060462952","42","7659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Dark Horse","George Harrison","uk","1974","No","No","134","1363","8822","136","69.964302063","98","16022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Living In The 70s","Skyhooks","au","1974","No","No","135","1383","8968","134","73.686439514","31","1155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Slade In Flame","Slade","uk","1974","No","No","136","1400","9131","131","73.55418396","48","13084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Paradise And Lunch","Ry Cooder","us","1974","No","No","137","1401","9133","131","74.947875977","64","10023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Todd Rundgren's Utopia","Utopia","us","1974","No","No","138","1405","9156","130","71.778564453","31","8359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Sweet Exorcist","Curtis Mayfield","us","1974","No","No","139","1424","9369","127","74.79397583","33","47035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Blacks And Blues","Bobbi Humphrey","us","1974","No","No","140","1432","9422","126","79.410705566","22","75512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Einsjäger & Siebenjäger","Popol Vuh (DE)","de","1974","No","No","141","1444","9530","124","77.604072571","25","24259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Belonging","Jan Garbarek / Keith Jarrett / Palle Danielsson / Jon Christensen","un","1974","No","No","142","1451","9572","124","69.8074646","36","16413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Tudo Foi Feito Pelo Sol","Os Mutantes","br","1974","No","No","143","1472","9728","121","76.903541565","30","43340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Back Home Again","John Denver","us","1974","No","No","144","1490","9876","119","72.022850037","41","17713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Alice Cooper's Greatest Hits","Alice Cooper","us","1974","Yes","No","145","1491","9895","119","81.989448547","72","7802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Sneakin' Sally Through The Alley","Robert Palmer","uk","1974","No","No","146","1494","9905","119","72.798927307","44","18636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Caught Up","Millie Jackson","us","1974","No","No","147","1508","9973","118","76.382247925","27","30041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Being","Wigwam","fi","1974","No","No","148","1535","10189","116","75.057128906","10","6364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","I Can't Stand The Rain","Ann Peebles","us","1974","No","No","149","1539","10219","115","76.002822876","42","17304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","From The Mars Hotel","Grateful Dead","us","1974","No","No","150","1540","10236","115","76.103500366","61","21733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Big Fun","Miles Davis","us","1974","No","No","151","1545","10260","115","75.970535278","53","17783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Ross","Ross","uk","1974","No","No","152","1556","10350","114","75.795906067","4","138412","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138412&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Au-Delà Du Délire","Ange","fr","1974","No","No","153","1557","10351","114","73.433670044","18","19175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Mister Magic","Grover Washington, Jr.","us","1974","No","No","154","1565","10400","113","77.79801178","19","39588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Dreamer","Bobby Bland","us","1974","No","No","155","1571","10447","113","78.863960266","11","66463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Köhntarkösz","Magma (FR)","fr","1974","No","No","156","1577","10539","111","71.183174133","29","32318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Nino And Radiah","Nino Ferrer","fr","1974","No","No","157","1583","10598","111","75.530593872","11","53700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Okie","J.J. Cale","us","1974","No","No","158","1591","10693","109","75.259124756","33","4036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","L.A. Turnaround","Bert Jansch","uk","1974","No","No","159","1593","10705","109","75.371421814","20","18688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Preservation: Act 2","The Kinks","uk","1974","No","No","160","1602","10769","108","67.214279175","57","21527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","In For The Kill","Budgie","uk","1974","No","No","161","1603","10788","108","74.803192139","35","26302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Odds & Sods","The Who","uk","1974","Yes","No","162","1604","10794","108","75.010093689","103","11303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Fly To The Rainbow","Scorpions","de","1974","No","No","163","1607","10852","107","72.561721802","50","25661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Greatest Hits","Santana","un","1974","Yes","No","164","1609","10869","107","78.28238678","33","33491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Virtuoso","Joe Pass","us","1974","No","No","165","1617","10945","106","81.073875427","19","35741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Harakka Bialoipokku","Pekka Pohjola","fi","1974","No","No","166","1619","10956","106","76.415557861","12","32717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Welcome Back My Friends To The Show That Never Ends... Ladies And Gentlemen","Emerson, Lake & Palmer","uk","1974","No","Yes","167","1640","11094","105","79.510925293","50","10710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","So Far","Crosby, Stills, Nash & Young","un","1974","Yes","No","168","1646","11138","104","77.387565613","91","11256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Sweet Fanny Adams","Sweet","uk","1974","No","No","169","1647","11146","104","73.579650879","43","18641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Guitar Solos","Fred Frith","uk","1974","No","No","170","1677","11365","102","72.820114136","17","48910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Canta Canta, Minha Gente","Martinho Da Vila","br","1974","No","No","171","1696","11503","100","76.83190155","7","68607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","El Cancionero Popular","Amparo Ochoa","mx","1974","No","No","172","1712","11650","99","71.345222473","2","113567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Captain Marryat","Captain Marryat","uk","1974","No","No","173","1714","11662","99","70.53062439","11","22845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","In Camera","Peter Hammill","uk","1974","No","No","174","1716","11667","99","73.268928528","24","20969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
