"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"463","Had To Cry Today","Joe Bonamassa","us","2004","No","No","463","4843","24650","37","71.483985901","11","72657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"464","Fuck World Trade","Leftöver Crack","us","2004","No","No","464","4864","24755","37","73.388763428","11","34405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"465","Ronald Dregan: Dreganomics","Mac Dre","us","2004","No","No","465","4872","24783","37","72.833106995","1","30758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"466","No Said Date","Masta Killa","us","2004","No","No","466","4873","24784","37","73.822746277","6","30764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"467","Freewheeler","David Ball","us","2004","No","No","467","4878","24809","37","74.651290894","1","125460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"468","Witchcraft","Witchcraft","se","2004","No","No","468","4881","24825","37","75.673484802","14","13789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","Warszawa","Porcupine Tree","uk","2004","No","Yes","469","4894","24873","37","76.390930176","16","24088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","The Beautiful Struggle","Talib Kweli","us","2004","No","No","470","4900","24896","36","70.621696472","17","1712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","Honkin' On Bobo","Aerosmith","us","2004","No","No","471","4905","24935","36","64.46799469","64","2662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Crying Over Pros For No Reason","Edit","us","2004","No","No","472","4928","25047","36","74.263679504","2","37633","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37633&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Samurai Champloo Music Record: Departure","Nujabes / Fat Jon","un","2004","No","No","473","4942","25105","36","72.43637085","11","95245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","The Man In A Blue Turban With A Face","Man Man","us","2004","No","No","474","4944","25121","36","75.30821228","10","35104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Bebel Gilberto","Bebel Gilberto","br","2004","No","No","475","4957","25171","36","76.635246277","6","63885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","IM The Supervisor","Infected Mushroom","il","2004","No","No","476","4965","25191","36","74.798103333","9","63124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Sin Restricciones","Miranda!","ar","2004","No","No","477","5001","25360","35","73.297439575","4","70322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Contact Note","Jon Hopkins","uk","2004","No","No","478","5002","25372","35","74.798103333","9","100875","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100875&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Burned Mind","Wolf Eyes","us","2004","No","No","479","5065","25692","35","74.509117126","8","33519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","Tha Carter","Lil Wayne","us","2004","No","No","480","5077","25739","34","53.725246429","44","5563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Epitaph","Necrophagist","de","2004","No","No","481","5079","25745","34","73.80821228","10","32049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Day Of Days","Runrig","uk","2004","No","Yes","482","5083","25757","34","74.196739197","1","153826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Gold Medal","The Donnas","us","2004","No","No","483","5086","25767","34","74.368865967","4","27217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","Escondida","Jolie Holland","us","2004","No","No","484","5092","25818","34","73.68926239","12","24101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","I Am Hollywood","He Is Legend","us","2004","No","No","485","5098","25860","34","75.410942078","5","28634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","The Tain / 5 Songs","The Decemberists","us","2004","No","No","486","5111","25909","34","73.121696472","16","82312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","One Plus One Is One","Badly Drawn Boy","uk","2004","No","No","487","5120","25931","34","68.102081299","21","17703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Something Ilk","Cathy Davey","ie","2004","No","No","488","5123","25939","34","73.742195129","1","54495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","Anything Goes","Brad Mehldau","us","2004","No","No","489","5139","26002","34","76.0078125","11","23311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Hold On","Name Taken","us","2004","No","No","490","5142","26030","34","-1","0","145193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","22-20s","22-20s","uk","2004","No","No","491","5148","26048","34","75.446548462","15","27514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","Frankie Knuckles Presents: His Greatest Hits From Trax Records","Frankie Knuckles","us","2004","Yes","No","492","5176","26155","34","77.198272705","11","17327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Anything Else But The Truth","The Honorary Title","us","2004","No","No","493","5179","26161","34","76.077613831","5","3811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","El Viaje A Ninguna Parte","Bunbury","es","2004","No","No","494","5181","26170","34","75.769737244","11","48615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","Nightmares Made Flesh","Bloodbath","se","2004","No","No","495","5188","26198","34","76.55821228","10","51320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","Legs To Make Us Longer","Kaki King","us","2004","No","No","496","5194","26230","33","74.509117126","8","30494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","The Silence In Black And White","Hawthorne Heights","us","2004","No","No","497","5200","26259","33","66.722084045","11","10644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Hearts In Mind","Nanci Griffith","us","2004","No","No","498","5201","26260","33","69.011726379","4","29472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","One Day You'll Dance For Me, New York City","Thomas Dybdahl","no","2004","No","No","499","5205","26275","33","73.297439575","4","74218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Unwritten","Natasha Bedingfield","uk","2004","No","No","500","5209","26288","33","68.561653137","17","21701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Solarized","Ian Brown","uk","2004","No","No","501","5212","26297","33","75.446548462","15","18122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","My Secret Life","Eric Burdon","uk","2004","No","No","502","5213","26306","33","73.551101685","3","53188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","Kallocain","Paatos","se","2004","No","No","503","5217","26337","33","75.083152771","4","98586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","The System Has Failed","Megadeth","us","2004","No","No","504","5232","26419","33","71.502571106","54","6210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Ztraceni V Inspiracích","UDG","cz","2004","No","No","505","5248","26496","33","75.105834961","1","171797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Achilles Heel","Pedro The Lion","us","2004","No","No","506","5254","26532","33","72.674499512","11","25480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Delìrium Còrdia","Fantômas","us","2004","No","No","507","5257","26548","33","69.398460388","13","5405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Waves Are Universal","Rachel Goswell","uk","2004","No","No","508","5259","26562","33","73.197776794","6","59978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","Then I Saw The Holy City","The Out Crowd","us","2004","No","No","509","5278","26627","33","74.196739197","1","129844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","Lost Sounds","Lost Sounds","us","2004","No","No","510","5283","26648","33","74.726013184","4","30867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Fires","Staruha Mha","ru","2004","No","No","511","5286","26658","33","73.935699463","3","39393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Exodus","宇多田光 [Hikaru Utada]","un","2004","No","No","512","5304","26737","32","74.320320129","3","136461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","The Royal Society","The Eighties Matchbox B-Line Disaster","uk","2004","No","No","513","5309","26754","32","73.551101685","3","90810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Kuchiki No Tō","ムック [Mucc]","jp","2004","No","No","514","5317","26801","32","75.077613831","5","38571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Crime Mob","Crime Mob","us","2004","No","No","515","5321","26822","32","74.263679504","2","42823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg","us","2004","No","No","516","5328","26857","32","61.055519104","29","16728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","DNA On DNA","DNA","us","2004","Yes","No","517","5329","26871","32","73.219169617","9","33514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Aw C'mon / No You C'mon","Lambchop","us","2004","No","No","518","5332","26884","32","74.695335388","19","20453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Half Smiles Of The Decomposed","Guided By Voices","us","2004","No","No","519","5337","26907","32","72.160163879","16","83995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Up At The Lake","The Charlatans (UK)","uk","2004","No","No","520","5340","26918","32","72.109107971","19","18244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Never Breathe What You Can't See","Jello Biafra & The Melvins","us","2004","No","No","521","5344","26935","32","72.572761536","6","113344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Disorder","The GazettE","jp","2004","No","No","522","5370","27054","32","74.680343628","2","159419","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159419&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Origin Vol. 1","The Soundtrack Of Our Lives","se","2004","No","No","523","5383","27119","32","72.30821228","10","34484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","The Body Gave You Everything","Magnus (BE)","be","2004","No","No","524","5388","27139","31","73.742195129","1","66548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Rendezvous","Luna (US)","us","2004","No","No","525","5392","27153","31","72.05821228","10","68773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","The World Is Saved","Stina Nordenstam","se","2004","No","No","526","5395","27173","31","73.590164185","14","26545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","The Dead Texan","The Dead Texan","us","2004","No","No","527","5399","27196","31","73.64654541","15","27615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Dallas Crane","Dallas Crane","au","2004","No","No","528","5407","27223","31","74.726013184","4","5914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Too Much Guitar","Reigning Sound","us","2004","No","No","529","5412","27255","31","75.342453003","8","20516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","First Narrows","Loscil","ca","2004","No","No","530","5415","27270","31","74.077613831","5","29616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","The Dissociatives","The Dissociatives","au","2004","No","No","531","5416","27276","31","72.22454071","13","15865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Creature Comforts","Black Dice","us","2004","No","No","532","5439","27423","31","72.450500488","17","16538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Salt","Arto Lindsay","us","2004","No","No","533","5446","27450","31","77.744277954","5","63330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Seven: A Suite For Orchestra","Tony Banks","uk","2004","No","No","534","5457","27509","31","69.368865967","4","121118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Irish Son","Brian McFadden","ie","2004","No","No","535","5479","27636","31","73.742195129","1","131512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Night On Fire","VHS Or Beta","us","2004","No","No","536","5481","27640","31","75.077613831","5","28237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Once More With Feeling (Singles 1996-2004)","Placebo (UK)","uk","2004","Yes","No","537","5486","27671","30","76.021186829","46","15361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","As The Roots Undo","Circle Takes The Square","us","2004","No","No","538","5494","27703","30","76.92350769","14","12067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Drill A Hole In That Substrate And Tell Me What You See","Jim White","us","2004","No","No","539","5506","27746","30","74.077613831","5","27517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Has Been","William Shatner","ca","2004","No","No","540","5507","27750","30","71.80821228","10","11735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","The Little Boy's Heavy Mental Shadow Opera About The Inhabitants Of His Diary","Abydos","de","2004","No","No","541","5511","27771","30","72.378562927","1","57471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Welcome To Woody Creek","The Nitty Gritty Dirt Band","us","2004","No","No","542","5521","27810","30","73.430343628","2","182678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Mississauga Goddam","The Hidden Cameras","ca","2004","No","No","543","5529","27867","30","73.675788879","8","20118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Hotel New York","Anouk","nl","2004","No","No","544","5532","27885","30","73.482299805","9","9514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Another Lonely Soul","Novastar","be","2004","No","No","545","5546","27941","30","73.197776794","6","7524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Slaves' Graves & Ballads","Dirty Projectors","us","2004","No","No","546","5547","27945","30","73.744277954","5","30943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Wintersun","Wintersun","fi","2004","No","No","547","5572","28083","30","72.115692139","26","20404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Noodle Arm Whimsy","Serengeti","us","2004","No","No","548","5590","28178","30","71.243408203","3","50236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Feedback","Rush (CA)","ca","2004","No","No","549","5600","28224","29","74.752937317","48","33410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","No Roots","Faithless","uk","2004","No","No","550","5605","28239","29","76.15422821","17","5036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","EnRoute","John Scofield","us","2004","No","No","551","5619","28320","29","74.447761536","6","59921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Reverse Psychology","Bomfunk MC's","fi","2004","No","No","552","5624","28334","29","73.742195129","1","132314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Mish Mash!","Regurgitator","au","2004","No","No","553","5626","28340","29","72.012626648","3","67485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Barrio Fino","Daddy Yankee","pr","2004","No","No","554","5631","28365","29","60.237083435","16","76391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Remixes 81-04","Depeche Mode","uk","2004","Yes","No","555","5632","28370","29","69.890403748","25","33048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Where Do We Go From Here","Pillar","us","2004","No","No","556","5639","28411","29","74.320320129","3","120662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Coming On Strong","Hot Chip","uk","2004","No","No","557","5642","28421","29","73.424636841","21","10282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","With The Lights Out","Nirvana (US)","us","2004","Yes","No","558","5657","28508","29","71.157470703","99","4259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Street Signs","Ozomatli","us","2004","No","No","559","5671","28577","29","67.007133484","13","32785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Studio 150","Paul Weller","uk","2004","No","No","560","5672","28595","29","71.701911926","23","24436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","All We Need Is Silence","Slut","de","2004","No","No","561","5676","28610","29","73.654586792","4","53936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Ba Ba Ti Ki Di Do","Sigur Rós","is","2004","No","No","562","5684","28636","29","70.118537903","43","24295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","USADSB","Nephew","dk","2004","No","No","563","5705","28724","29","73.935699463","3","67747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Radical Connector","Mouse On Mars","de","2004","No","No","564","5709","28756","28","71.73134613","8","13344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Feels Like Today","Rascal Flatts","us","2004","No","No","565","5711","28766","28","70.797439575","4","4607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Cru","Seu Jorge","br","2004","No","No","566","5718","28808","28","73.744277954","5","30493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Hidden Vagenda","Kimya Dawson","us","2004","No","No","567","5723","28842","28","75.077613831","5","11737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Skittish/Rockity Roll","Mike Doughty","us","2004","Yes","No","568","5731","28889","28","75.089546204","3","160281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Where Our Loves Grow","Swing Out Sister","uk","2004","No","No","569","5747","28949","28","73.430343628","2","152648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Faking The Books","Lali Puna","de","2004","No","No","570","5763","29015","28","73.846588135","15","9908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Wake Up Captain","Kevin Tihista's Red Terror","us","2004","No","No","571","5774","29044","28","75.47416687","3","34272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Terras Fames","Rishloo","us","2004","No","No","572","5780","29090","28","73.013679504","2","129725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
