"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"554","Nothing But The Beat","David Guetta","fr","2011","No","No","554","5467","23003","41","60.323284149","40","20923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Screaming Bloody Murder","Sum 41","ca","2011","No","No","555","5477","23038","41","59.551567078","32","15440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Aftertime","Roly Porter","uk","2011","No","No","556","5491","23076","41","77.885276794","6","71327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Middle Brother","Middle Brother","us","2011","No","No","557","5503","23108","41","75.446548462","15","17208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Hell On Heels","Pistol Annies","us","2011","No","No","558","5510","23123","41","73.434440613","18","21106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","The Aura","Beyond Creation","ca","2011","No","No","559","5511","23127","41","74.320320129","3","138873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Leave Home","The Men","us","2011","No","No","560","5515","23139","41","78.585960388","22","20981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Hysterical","Clap Your Hands Say Yeah","us","2011","No","No","561","5517","23142","41","73.376434326","17","19140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Islands & Shores","Deportees","se","2011","No","No","562","5520","23150","41","72.744277954","5","32680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","How Do You Do","Mayer Hawthorne","us","2011","No","No","563","5534","23201","41","70.73475647","12","25360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Moonbeam Rider EP","Slugabed","uk","2011","No","No","564","5539","23218","41","-1","0","197613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Tania León: In Motion","Tania León / Dance Theatre Of Harlem Ensemble / Son Sonora Voices / Son Sonora Ensemble / DanceBrazil Percussion","un","2011","No","No","565","5552","23267","41","-1","0","183831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","The Family Sign","Atmosphere","us","2011","No","No","566","5569","23341","40","73.094070435","13","20496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Massive Fucking Headwounds","Mehkago N.T.","us","2011","No","No","567","5578","23367","40","75.105834961","1","127267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Alternative Church Music","Kubus","no","2011","No","No","568","5603","23441","40","-1","0","162966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","August And Everything After: Live At Town Hall","Counting Crows","us","2011","No","Yes","569","5628","23554","40","72.885246277","6","107668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Solla Solla: Maestro Ilaiyaraaja And The Electronic Pop Sound Of Kollywood 1977-1983","Ilaiyaraaja","in","2011","Yes","No","570","5631","23563","40","-1","0","45638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","It All Starts With One","Ane Brun","no","2011","No","No","571","5641","23608","40","72.166549683","9","34682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","In The Last Waking Moments...","Edison's Children","un","2011","No","No","572","5655","23672","40","74.447761536","6","23509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Sinners Never Sleep","You Me At Six","uk","2011","No","No","573","5658","23682","39","63.890930176","16","32433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Empros","Russian Circles","us","2011","No","No","574","5663","23695","39","76.357795715","24","20055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Game Of Thrones (Music From The HBO Series)","Ramin Djawadi","de","2011","No","No","575","5665","23702","39","74.852470398","16","104868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Wander / Wonder","Balam Acab","us","2011","No","No","576","5669","23728","39","72.971183777","19","18041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","All 6's And 7's","Tech N9ne","us","2011","No","No","577","5675","23750","39","65.465148926","14","16383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Harvey: Bird Concerto With Pianosong; Ricercare Una Melodia; Other Presences","David Atherton / London Sinfonietta / Hidéki Nagano","uk","2011","No","No","578","5687","23801","39","74.196739197","1","153613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Elysium","Stratovarius","fi","2011","No","No","579","5693","23827","39","71.511726379","4","104752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Weather","Me'shell Ndegeocello","us","2011","No","No","580","5695","23832","39","75.962005615","12","46568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","So Much Trouble","Izia","fr","2011","No","No","581","5707","23880","39","67.009117126","8","39512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Go-Go Boots","Drive-By Truckers","us","2011","No","No","582","5755","24020","39","75.360160828","22","20747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Sorry 4 The Wait","Lil Wayne","us","2011","No","No","583","5765","24043","39","56.137550354","13","71956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Last Summer","Eleanor Friedberger","us","2011","No","No","584","5788","24151","38","73.077270508","18","17201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Stars Aligned","Von Hertzen Brothers","fi","2011","No","No","585","5825","24300","38","73.297439575","4","29874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Degeneration Street","The Dears","ca","2011","No","No","586","5832","24321","38","73.698623657","16","14329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Overwhelmed And Underdressed","Walter Mitty And His Makeshift Orchestra","us","2011","No","No","587","5834","24325","38","74.320320129","3","107036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Warm Home","Condominium","us","2011","No","No","588","5856","24409","38","-1","0","104479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Tassili","Tinariwen","ml","2011","No","No","589","5859","24420","38","74.862998962","18","19926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","XOXO","Casper","de","2011","No","No","590","5900","24566","37","73.398010254","8","44493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Hard Bargain","Emmylou Harris","us","2011","No","No","591","5918","24663","37","70.769714355","11","56531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","A Tower Of Silence","Anubis","au","2011","No","No","592","5923","24687","37","75.077613831","5","61416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Doesn't Play Well With Others","Joey Cape","us","2011","No","No","593","5942","24768","37","72.833106995","1","107038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","What A Pleasure","Beach Fossils","us","2011","No","No","594","5953","24810","37","75.044776917","16","16896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Cherish The Light Years","Cold Cave","us","2011","No","No","595","5955","24814","37","72.441925049","13","17366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","All We Are Saying","Bill Frisell","us","2011","No","No","596","5967","24876","37","72.127311707","7","34874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Rivers And Homes","J.Viewz","us","2011","No","No","597","5975","24905","36","71.243408203","3","31497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Breathe Out, Breathe In","The Zombies","uk","2011","No","No","598","5979","24912","36","68.219154358","9","28320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Beyond The 4th Door","Eternal Tapestry","us","2011","No","No","599","5980","24914","36","73.077613831","5","21723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","The Lost Children","Disturbed","us","2011","Yes","No","600","5986","24951","36","67.30821228","10","85805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Femme Fatale","Britney Spears","us","2011","No","No","601","5992","24972","36","56.927944183","71","28235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Selah Sue","Selah Sue","be","2011","No","No","602","6011","25045","36","76.372138977","20","15534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Twenty","Pearl Jam","us","2011","Yes","Yes","603","6019","25068","36","74.03326416","25","50682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","The Heart Goes To Heaven, The Head Goes To Hell","That Handsome Devil","us","2011","No","No","604","6035","25132","36","77.166526794","9","19341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","A Map Of The Floating City","Thomas Dolby","uk","2011","No","No","605","6040","25148","36","70.077613831","5","20879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","A Proposito","Babasónicos","ar","2011","No","No","606","6043","25155","36","72.193603516","27","15300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Gazela","Capitão Fausto","pt","2011","No","No","607","6088","25309","35","73.410942078","5","56984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Fishin' For Woos","Bowling For Soup","us","2011","No","No","608","6115","25416","35","65.072761536","6","33960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Mission Bell","Amos Lee","us","2011","No","No","609","6137","25486","35","71.775543213","16","13886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Clarke, Hicks & Nash Years (The Complete Hollies April 1963-October 1968)","The Hollies","uk","2011","Yes","No","610","6161","25577","35","75.089546204","3","191886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","I: The Suicide Tree / II: A Rose From The Dead","Botanist","us","2011","No","No","611","6167","25595","35","74.263679504","2","158519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","One For Sorrow","Insomnium","fi","2011","No","No","612","6168","25599","35","69.786895752","8","71224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Steady As She Goes","Hot Tuna","us","2011","No","No","613","6178","25629","35","70.440299988","4","42559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","The Book Of David","DJ Quik","us","2011","No","No","614","6180","25633","35","71.923522949","14","22645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Mindset","The Necks","au","2011","No","No","615","6189","25664","35","75.410942078","5","23491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Infectious Affectional","X-Wife","pt","2011","No","No","616","6205","25709","35","70.797439575","4","58759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Impossible Spaces","Sandro Perri","ca","2011","No","No","617","6229","25793","34","77.325645447","12","20413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Kosciuszko","Jebediah","au","2011","No","No","618","6231","25801","34","74.786895752","8","17569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Safari Disco Club","Yelle","fr","2011","No","No","619","6233","25804","34","72.05821228","10","16101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","People And Things","Jack's Mannequin","us","2011","No","No","620","6248","25865","34","69.135246277","6","102940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Lethal Dose Of...","BlackRain","fr","2011","No","No","621","6249","25867","34","71.763679504","2","64634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","One","TesseracT","uk","2011","No","No","622","6261","25918","34","79.008636475","9","63094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","I Listen To The Wind That Obliterates My Traces: Music In Vernacular Photographs 1880-1955","Various Artists","un","2011","Yes","No","623","6274","25974","34","74.196739197","1","43073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","The Lone Descent",":Of The Wand & The Moon:","dk","2011","No","No","624","6321","26142","34","71.92401886","1","99215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Revelation Part 1: The Root Of Life","Stephen Marley","us","2011","No","No","625","6323","26148","34","69.726013184","4","18537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","The Ending Is Just The Beginning Repeating","The Living End","au","2011","No","No","626","6329","26173","34","74.447761536","6","17553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","In Concert: Brandeis University 1963","Bob Dylan","us","2011","No","Yes","627","6338","26214","33","65.02280426","41","46197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Nieważne Jak Wysoko Jesteśmy...","Myslovitz","pl","2011","No","No","628","6341","26224","33","72.781852722","3","17526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Leveler","August Burns Red","us","2011","No","No","629","6348","26243","33","70.850753784","9","50869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Holding Onto Strings Better Left To Fray","Seether","za","2011","No","No","630","6362","26293","33","69.857933044","18","29010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Tomorrow's World","Erasure","uk","2011","No","No","631","6370","26312","33","69.30821228","10","38582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Islands: Essential Einaudi","Ludovico Einaudi","it","2011","Yes","No","632","6381","26358","33","77.715538025","7","26702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","The Talking Book","Bill Gould & Jared Blum","us","2011","No","No","633","6390","26379","33","76.347015381","2","110746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","JD Meatyard","JD Meatyard","uk","2011","No","No","634","6397","26398","33","71.410942078","5","24171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","I Lived In Trees","Mark Fry / The A. Lords","uk","2011","No","No","635","6402","26414","33","77.012634277","3","130286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","We Are All Where We Belong","Quiet Company","us","2011","No","No","636","6407","26433","33","73.166473389","3","27342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Severant","Kuedo","de","2011","No","No","637","6410","26441","33","73.68926239","12","23461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Proper","Into It. Over It.","us","2011","No","No","638","6412","26455","33","73.077613831","5","61537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Sounds Of A Playground Fading","In Flames","se","2011","No","No","639","6420","26485","33","68.916534424","12","57738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Atma","Yob","us","2011","No","No","640","6441","26553","33","75.385261536","6","71332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Agadez","Bombino","ne","2011","No","No","641","6448","26573","33","75.55821228","10","18478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Lupercalia","Patrick Wolf","uk","2011","No","No","642","6449","26578","33","72.166549683","9","21873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","When You're Through Thinking Say Yes","Yellowcard","us","2011","No","No","643","6453","26595","33","63.646587372","15","16016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Rites At Dawn","Wobbler","no","2011","No","No","644","6454","26597","33","74.23134613","8","62770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Man In Motion","Warren Haynes","us","2011","No","No","645","6460","26631","33","73.89201355","7","26800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Cannibal Courtship","Dengue Fever","us","2011","No","No","646","6465","26653","33","74.368865967","4","79311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Runaway","Samantha Fish","us","2011","No","No","647","6468","26664","33","73.410942078","5","69318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Celebration, Florida","The Felice Brothers","us","2011","No","No","648","6480","26700","32","73.30821228","10","20940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Un Coeur Comme Le Mien","Axelle Red","be","2011","No","No","649","6495","26768","32","70.930343628","2","52459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","The Essential Phil Spector","Phil Spector","us","2011","Yes","No","650","6503","26803","32","72.429679871","9","98564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Laika Still Wants Go Home","Powder! Go Away","ru","2011","No","No","651","6514","26841","32","68.482330322","9","16329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Scandalous","Black Joe Lewis & The Honeybears","us","2011","No","No","652","6521","26854","32","72.198303223","11","18870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Galactic Melt","Com Truise","us","2011","No","No","653","6533","26893","32","70.64654541","15","52065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Blues From Hell","Howlin' Wolf","us","2011","Yes","No","654","6534","26896","32","76.154586792","4","124138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Michigan Left","Arkells","ca","2011","No","No","655","6536","26900","32","65.744277954","5","23735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","#1","Blasted Canyons","us","2011","No","No","656","6537","26906","32","71.410942078","5","43634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","...The Journey Aflame","Akua Naru","us","2011","No","No","657","6538","26909","32","73.287651062","1","88992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Hurtsville","Jack Ladder & The Dreamlanders","au","2011","No","No","658","6540","26916","32","72.22454071","13","16857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","93 Million Miles","Africa Hitech","ca","2011","No","No","659","6553","26971","32","71.539070129","7","36193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","A Different Place","Lotus Feed","de","2011","No","No","660","6571","27035","32","72.583152771","4","34828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Brussels Affair (Live 1973)","The Rolling Stones","uk","2011","No","Yes","661","6574","27042","32","72.156471252","23","39864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Europe '72 Volume 2","Grateful Dead","us","2011","No","Yes","662","6593","27100","32","78.55821228","10","76547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
