"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"514","Chain Gang Of Love","The Raveonettes","dk","2003","No","No","514","4932","25070","36","74.711784363","39","16930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Music Monks","Seeed","de","2003","No","No","515","4964","25184","36","71.868865967","4","52896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","Supper","Smog","us","2003","No","No","516","4972","25213","36","74.833244324","13","38303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Beg 4 More","Kaycee","de","2003","No","No","517","4983","25258","36","73.287651062","1","165981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Down With Wilco","The Minus 5","us","2003","No","No","518","4997","25352","35","70.385276794","6","21431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","The Fire Theft","The Fire Theft","us","2003","No","No","519","5004","25386","35","72.564674377","8","30957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","A Street Between Sunrise And Sunset","Satellite (PL)","pl","2003","No","No","520","5010","25409","35","75.097015381","2","37176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Soul Serenade","The Derek Trucks Band","us","2003","No","No","521","5026","25481","35","72.127311707","7","27400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Even The Pretty Girls Take Medicine","The Love Letter Band","us","2003","No","No","522","5039","25549","35","74.196739197","1","64152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Innocent Eyes","Delta Goodrem","au","2003","No","No","523","5051","25626","35","67.131851196","14","1115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","...The Size Of Planets","Haley Bonar","us","2003","No","No","524","5055","25652","35","72.833106995","1","65570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","So Long, Astoria","The Ataris","us","2003","No","No","525","5060","25673","35","69.038803101","20","3067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Trudno Nie Wierzyć W Nic","Raz Dwa Trzy","pl","2003","No","No","526","5063","25684","35","72.397254944","3","33869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","A","Cass McCombs","us","2003","No","No","527","5133","25980","34","72.583152771","4","53579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Music In A Foreign Language","Lloyd Cole","uk","2003","No","No","528","5135","25988","34","70.05821228","10","27010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Seven Easy Pieces","The Detroit Cobras","us","2003","No","No","529","5137","26000","34","74.135276794","6","24183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Epica","Kamelot","us","2003","No","No","530","5138","26001","34","70.398742676","18","15032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Sacred Love","Sting","uk","2003","No","No","531","5154","26069","34","65.351371765","36","26007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Geelriandre-Arthesis","Éliane Radigue","fr","2003","No","No","532","5156","26072","34","73.287651062","1","51619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","The Civil War","Matmos","us","2003","No","No","533","5157","26073","34","74.271789551","9","56606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Comfort Woman","Me'shell Ndegeocello","us","2003","No","No","534","5167","26127","34","73.121696472","16","13208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Vulgar","Dir En Grey","jp","2003","No","No","535","5171","26133","34","74.077613831","5","113704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","1992-2002","Underworld","uk","2003","Yes","No","536","5189","26199","33","74.534973145","9","63333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Gold","Nina Simone","us","2003","Yes","No","537","5196","26241","33","73.388763428","11","44225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Human","Nitin Sawhney","uk","2003","No","No","538","5210","26291","33","74.509117126","8","13988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Pop Art","Pet Shop Boys","uk","2003","Yes","No","539","5224","26357","33","79.580734253","23","23437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Babylon","OBK","es","2003","No","No","540","5228","26405","33","74.263679504","2","124925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","The Very Best Of The Velvet Underground","The Velvet Underground","us","2003","Yes","No","541","5236","26435","33","77.798751831","19","14319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","The Forever Changes Concert","Love","us","2003","No","Yes","542","5239","26449","33","76.871116638","12","61128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Strong Stuff","Pete Schlegel","us","2003","No","No","543","5259","26562","33","74.651290894","1","125459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Standard Of Language","Kenny Garrett","us","2003","No","No","544","5268","26587","33","74.744277954","5","42722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Sun Pandemonium","Hecker","at","2003","No","No","545","5282","26643","33","68.166465759","3","59525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","The Deepest End","Gov't Mule","us","2003","No","Yes","546","5292","26684","32","72.912567139","11","15799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Southernunderground","CunninLynguists","us","2003","No","No","547","5298","26716","32","76.947776794","6","150658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Find Yourself Along The Way","The Meeting Places","us","2003","No","No","548","5319","26819","32","78.197761536","6","42030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","...Here's Tom With The Weather","Shack","uk","2003","No","No","549","5320","26820","32","73.398010254","8","37726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Unearthed","Johnny Cash","us","2003","Yes","No","550","5324","26836","32","69.803649902","36","26468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Changing Places","Tord Gustavsen Trio","no","2003","No","No","551","5349","26947","32","75.744277954","5","106200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Dove Sei Tu","Cristina Donà","it","2003","No","No","552","5353","26959","32","73.297439575","4","41897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","The Old Kit Bag","Richard Thompson","uk","2003","No","No","553","5423","27350","31","73.246589661","15","27450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","The Jealous Kind","Chris Knight","us","2003","No","No","554","5443","27435","31","74.263679504","2","44760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Blemish","David Sylvian","uk","2003","No","No","555","5475","27615","31","74.660163879","16","36950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Vehicles & Animals","Athlete","uk","2003","No","No","556","5489","27683","30","70.436851501","27","5046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Chinatown","The Be Good Tanyas","ca","2003","No","No","557","5516","27789","30","73.675788879","8","31971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Emergent","Gordian Knot","us","2003","No","No","558","5562","28041","30","71.322776794","6","22902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Fag Patrol","Xiu Xiu","us","2003","No","No","559","5565","28056","30","74.509117126","8","54577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Rewind Me In Paris","شهیار قنبری [Shahyar Ghanbari]","ir","2003","No","No","560","5568","28067","30","75.105834961","1","120778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Supersonic Guitars In 3D","Los Straitjackets","us","2003","No","No","561","5585","28124","30","74.196739197","1","111780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Valley Of The Damned","DragonForce","uk","2003","No","No","562","5586","28131","30","72.55821228","10","16250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","Coltrane's A Love Supreme Live In Amsterdam","Branford Marsalis Quartet","us","2003","No","No","563","5622","28327","29","72.397254944","3","46425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Evolver","311","us","2003","No","No","564","5628","28346","29","68.746253967","13","17505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Befriended","The Innocence Mission","us","2003","No","No","565","5630","28358","29","73.62689209","12","10846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Volume 4","Joe Jackson Band","uk","2003","No","No","566","5643","28427","29","72.05821228","10","79703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Glamoured","Cassandra Wilson","us","2003","No","No","567","5648","28459","29","72.077613831","5","54445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Throwing Muses (2003)","Throwing Muses","us","2003","No","No","568","5663","28527","29","73.590164185","14","35934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Omurizer","特撮 [Tokusatsu]","jp","2003","No","No","569","5665","28551","29","75.097015381","2","93960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Beg For Mercy","G-Unit","us","2003","No","No","570","5682","28632","29","67.009117126","8","74357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Mit Gas","Tomahawk","us","2003","No","No","571","5695","28685","29","76.339408875","17","1978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Buzzcocks","Buzzcocks","uk","2003","No","No","572","5712","28774","28","71.80821228","10","87718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","In The Fishtank 10","Motorpsycho & Jaga Jazzist","no","2003","No","No","573","5716","28793","28","74.368865967","4","38297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","KISS Presents Rodigan's 25th Anniversary","Various Artists","un","2003","Yes","No","574","5772","29036","28","72.833106995","1","110060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Fireproof","Pillar","us","2003","No","No","575","5791","29123","28","73.166473389","3","120656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","We've Come For You All","Anthrax","us","2003","No","No","576","5807","29206","28","71.40410614","31","10067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","Foot In Mouth Disease","Gob","ca","2003","No","No","577","5808","29214","28","72.077613831","5","76876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Duos For Doris","Keith Rowe & John Tilbury","uk","2003","No","No","578","5809","29217","28","72.940299988","4","43116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Alegria","Wayne Shorter","us","2003","No","No","579","5824","29285","28","74.817352295","11","23284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Bangers Vs. Fuckers","Coachwhips","us","2003","No","No","580","5828","29309","28","73.297439575","4","79887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Blue To This Day","Mickey Newbury","us","2003","No","No","581","5834","29356","27","74.196739197","1","186303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Skull Ring","Iggy Pop","us","2003","No","No","582","5837","29372","27","65.044776917","16","26353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Scandinavian Leather","Turbonegro","no","2003","No","No","583","5839","29376","27","69.786895752","8","31718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","Hold On Love","Azure Ray","us","2003","No","No","584","5848","29441","27","73.597892761","7","20336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Lampo Viaggiatore","Ivano Fossati","it","2003","No","No","585","5856","29472","27","72.781852722","3","36305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Famous Anonymous Wilderness","Graham Lindsey","us","2003","No","No","586","5859","29479","27","73.742195129","1","109547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Little Eyes","Ed Askew","us","2003","No","No","587","5863","29496","27","74.744277954","5","41859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Dehli 9","Tosca","at","2003","No","No","588","5869","29511","27","73.822746277","6","17422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Splinter","The Offspring","us","2003","No","No","589","5891","29644","27","67.053657532","49","18621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Music, Music","Hey","pl","2003","No","No","590","5902","29678","27","73.847015381","2","170028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Hebron Gate","Groundation","us","2003","No","No","591","5914","29747","27","71.55821228","10","16346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Avenue Q","The Original Broadway Cast","un","2003","No","No","592","5918","29762","27","72.715522766","7","41331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Worn Copy","Ariel Pink's Haunted Graffiti","us","2003","No","No","593","5928","29808","27","71.137573242","13","41629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","The Red, White & Black","The Bellrays","us","2003","No","No","594","5933","29838","27","73.077613831","5","25040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Handprints","Eldar Djangirov Trio","kg","2003","No","No","595","5941","29896","27","74.651290894","1","129218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Kill The Sun","Xandria","de","2003","No","No","596","5980","30130","26","72.597015381","2","131029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","The Neptunes Present... Clones","The Neptunes","us","2003","No","No","597","5988","30167","26","73.120231628","8","30490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Echos","Lacrimosa","de","2003","No","No","598","6013","30244","26","65.898010254","8","15005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Jenseits Von Jedem","Blumfeld","de","2003","No","No","599","6023","30300","26","71.868865967","4","52630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Ruckus","Galactic","us","2003","No","No","600","6025","30314","26","73.009643555","7","50744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","N.E.W.S","Prince","us","2003","No","No","601","6027","30335","26","70.192619324","22","84063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Tales Of A Librarian","Tori Amos","us","2003","Yes","No","602","6029","30343","26","75.39868927","18","67270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Yarn And Glue","Joanna Newsom","us","2003","No","No","603","6046","30427","26","75.682746887","21","38590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Talkin' Honky Blues","Buck 65","ca","2003","No","No","604","6051","30463","26","74.23134613","8","25045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Tubular Bells 2003","Mike Oldfield","uk","2003","No","No","605","6056","30481","26","76.64654541","15","95390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Grand Champ","DMX","us","2003","No","No","606","6058","30485","26","68.446586609","15","64947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Love The Cup","Sons And Daughters","uk","2003","No","No","607","6071","30576","26","73.745483398","9","17858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","07.06.03 Montreal, QC","Peter Gabriel","uk","2003","No","Yes","608","6072","30578","26","70.531646729","11","3241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Kenny And Beth's Musakal Boat Rides","King Creosote","uk","2003","No","No","609","6073","30583","26","72.833106995","1","27452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Hinter All Diesen Fenstern","Tomte","de","2003","No","No","610","6080","30614","26","71.628005981","3","5279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Results May Vary","Limp Bizkit","us","2003","No","No","611","6094","30662","25","42.954994202","53","7190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Trouble No More","John Mellencamp","us","2003","No","No","612","6102","30693","25","68.74546051","9","21229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Bodysong","Jonny Greenwood","uk","2003","No","No","613","6117","30744","25","80.043136597","17","2020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Australasia","Pelican","us","2003","No","No","614","6148","30927","25","74.825660706","12","34098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Hate Crew Deathroll","Children Of Bodom","fi","2003","No","No","615","6155","30968","25","73.488441467","19","15829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Later That Day","Lyrics Born","us","2003","No","No","616","6168","31043","25","75.097015381","2","138861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","The Ziggurat","The Constructus Corporation","za","2003","No","No","617","6170","31050","25","73.654586792","4","42004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Far From The Madding Crowd","Wuthering Heights","dk","2003","No","No","618","6177","31071","25","69.077613831","5","58014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Passengers","Mostly Autumn","uk","2003","No","No","619","6181","31114","25","74.509117126","8","52446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Ringo Rama","Ringo Starr","uk","2003","No","No","620","6182","31120","25","68.315986633","19","18833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Le Cours Des Jours","Dumas","ca","2003","No","No","621","6226","31317","25","67.564674377","8","61115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Troubled By The Fire","Laura Veirs","us","2003","No","No","622","6228","31327","25","74.744277954","5","5963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Rocanlover","Zoé","mx","2003","No","No","623","6234","31375","24","74.275543213","16","37571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","14 Shades Of Grey","Staind","us","2003","No","No","624","6235","31379","24","60.171215057","26","5099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
